"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
74646,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.5,0.125,4,30,30,100,45,45,99.99781067,15225,22838,0,0,0,1522500,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.07769877600885e-10,6.54660325523203e-10,NA,1,1,99.7408239030971,99.8226600985222,1,89.1334567088436,99.735422040442,99.7408189546767,9.06204299271508,0.00209683185326618,4.75368278678322e-07
74647,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.5,0.125,4,30,30,100,45,45,99.99781067,15225,22838,0,0,0,1522500,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.07692417636856e-10,6.54189786199668e-10,NA,1,1,99.7408239031854,99.8226600985222,1,89.1328403375038,99.7355447138277,99.740819061117,9.11320178307999,0.0020953256713445,4.75026606439331e-07
74648,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.5,0.125,4,30,30,100,45,45,99.99781067,15225,22838,0,0,0,1522500,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.07819480041247e-10,6.54961641164238e-10,NA,1,1,99.7408239031242,99.8226600985222,1,89.2632892213462,99.7354609263899,99.7408189873932,9.0606883157249,0.00209779707025643,4.75587072908001e-07
74649,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.5,0.125,4,30,30,100,45,45,100,15180,22770,0,0,0,1518000,2277000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.07748662095597e-10,6.54531449533837e-10,NA,1,1,99.9180184187765,100,1,89.7901140211342,99.9129735408775,99.9180137716995,9.05476609520808,0.00209641870774356,4.7527469803293e-07
74650,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.5,0.125,4,30,30,100,45,45,100,15180,22770,0,0,0,1518000,2277000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.07802168087479e-10,6.54856477740645e-10,NA,1,1,99.9180184185466,100,1,89.3872907852864,99.9126448489608,99.9180134942518,9.05954230397542,0.00209745978121453,4.75510710612164e-07
74651,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.5,0.125,4,30,30,100,45,45,100,15180,22770,0,0,0,1518000,2277000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.07802983917036e-10,6.54861433589147e-10,NA,1,1,99.918018418606,100,1,89.2811659757757,99.9127286227041,99.9180135660247,9.06536805473257,0.0020974805061244,4.7551430999009e-07
74652,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.5,0.125,4,30,30,100,45,45,100,15180,22770,0,0,0,1518000,2277000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.07740038924193e-10,6.54479067102656e-10,NA,1,1,99.9180184184946,100,1,89.2489160990275,99.912570673333,99.9180134315207,9.05803838177548,0.00209625165061773,4.75236661561594e-07
74653,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.5,0.125,4,30,30,99.99670793,45,45,100.0010974,15188,22781,0,0,0,1518750,2278125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.07797619749292e-10,6.54828848345267e-10,NA,1,1,99.918018418738,100,1,89.7046674461776,99.9129174302918,99.9180137252445,9.06281870203152,0.00209737122357251,4.75490648093002e-07
74654,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.5,0.125,4,30,30,99.99670793,45,45,100.0010974,15188,22781,0,0,0,1518750,2278125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.0772951136793e-10,6.54415116269979e-10,NA,1,1,99.9180184185394,100,1,89.2817250860703,99.9126340026875,99.9180134855138,9.05484565575098,0.00209604614232053,4.751902249598e-07
74655,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.5,0.125,4,30,30,99.99670793,45,45,100.0010974,15188,22781,0,0,0,1518750,2278125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.07775940435312e-10,6.54697154897372e-10,NA,1,1,99.9180184187549,100,1,89.8009262402949,99.9129424460247,99.9180137456114,9.05710382503858,0.00209695016253973,4.75395021931675e-07
74656,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.5,0.125,4,30,30,99.99670793,45,45,100.0010974,15188,22781,0,0,0,1518750,2278125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.07765048767049e-10,6.54630992225234e-10,NA,1,1,99.9180184185686,100,1,89.3800199550313,99.9126754438241,99.9180135207556,9.05699901804975,0.00209673761275296,4.7534697889661e-07
74657,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.5,0.125,4,30,30,100,45,45,99.99781067,15225,22838,0,0,0,1522500,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.07792866754663e-10,6.54799975741145e-10,NA,1,1,99.9180184186567,100,1,89.4044363610098,99.912800609475,99.9180136271134,9.0690467462498,0.00209727880789746,4.75469682853665e-07
74658,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.5,0.125,4,30,30,100,45,45,99.99781067,15225,22838,0,0,0,1522500,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.08019435496783e-10,6.56176293222176e-10,NA,1,1,99.9180184185102,100,1,89.235797097336,99.9125933568042,99.9180134506361,9.10537105627639,0.0021016872215579,4.76469067779923e-07
74659,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.5,0.125,4,30,30,100,45,45,99.99781067,15225,22838,0,0,0,1522500,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.07760423378454e-10,6.54602894778051e-10,NA,1,1,99.9180184187377,100,1,89.77283886696,99.9129173926274,99.9180137248591,9.05224461891144,0.00209664904070778,4.75326576976015e-07
74660,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.5,0.125,4,30,30,100,45,45,99.99781067,15225,22838,0,0,0,1522500,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.0779125972034e-10,6.54790213629173e-10,NA,1,1,99.9180184185831,100,1,89.4487856157485,99.9126969349674,99.918013538377,9.0655453299988,0.00209724795484816,4.75462594288514e-07
74661,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.5,0.125,4,30,30,99.99868758,45,45,100.000875,15239,22858,0,0,0,1523880,2285820,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.09309774627995e-10,6.64014604394826e-10,NA,1,1,99.7232809600829,99.8051027639972,1,87.5307355830423,99.7153149151259,99.7232734041024,9.15686280408564,0.00212679243452061,4.82160697998464e-07
74662,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.5,0.125,4,30,30,99.99868758,45,45,100.000875,15239,22858,0,0,0,1523880,2285820,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.09257890357946e-10,6.63699427520958e-10,NA,1,1,99.7232809598806,99.8051027639972,1,87.4952798585011,99.7150279862402,99.7232731598037,9.16091840689754,0.00212578307006238,4.81931838717855e-07
74663,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.5,0.125,4,30,30,99.99868758,45,45,100.000875,15239,22858,0,0,0,1523880,2285820,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.09302382773627e-10,6.63969701737933e-10,NA,1,1,99.7232809603493,99.8051027639972,1,88.2157229593815,99.7157001818067,99.7232737255386,9.14433173106352,0.00212665012590173,4.82128093307216e-07
74664,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.5,0.125,4,30,30,99.99868758,45,45,100.000875,15239,22858,0,0,0,1523880,2285820,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.0936876396759e-10,6.64372941818241e-10,NA,1,1,99.7232809594018,99.8051027639972,1,86.6959567073953,99.714355345935,99.7232725823166,9.16903234454666,0.00212794088577189,4.8242089744031e-07
74665,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.5,0.125,4,30,30,100,45,45,99.99781067,15225,22838,0,0,0,1522500,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.09242212174893e-10,6.63604188622573e-10,NA,1,1,99.7408239012483,99.8226600985222,1,88.3549862583336,99.7334617643838,99.740816851746,9.1298680335204,0.00212547836818642,4.81862682945168e-07
74666,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.5,0.125,4,30,30,100,45,45,99.99781067,15225,22838,0,0,0,1522500,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.09291620065845e-10,6.63904322451199e-10,NA,1,1,99.7408239003025,99.8226600985222,1,86.4818561367078,99.7321079764423,99.7408157104992,9.17017729746358,0.00212643945338873,4.82080619002791e-07
74667,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.5,0.125,4,30,30,100,45,45,99.99781067,15225,22838,0,0,0,1522500,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.09229718056697e-10,6.63528291686453e-10,NA,1,1,99.7408239008627,99.8226600985222,1,87.6046804583228,99.7329063633765,99.7408163863385,9.1902508024465,0.00212523663521814,4.81807572404594e-07
74668,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.5,0.125,4,30,30,100,45,45,99.99781067,15225,22838,0,0,0,1522500,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.09296605814321e-10,6.63934608944904e-10,NA,1,1,99.7408239003947,99.8226600985222,1,87.0801583799579,99.7322447197074,99.7408158216755,9.16299165434832,0.00212653679240861,4.82102610940556e-07
74669,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.5,0.125,4,30,30,100,45,45,100,15180,22770,0,0,0,1518000,2277000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.09328267022499e-10,6.64126938539349e-10,NA,1,1,99.9180184160407,100,1,87.3840657315268,99.9097417547822,99.9180105985039,9.18314927339234,0.00212715224016022,4.8224226715585e-07
74670,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.5,0.125,4,30,30,100,45,45,100,15180,22770,0,0,0,1518000,2277000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.09303176556284e-10,6.63974523661043e-10,NA,1,1,99.918018416126,100,1,87.7236748238115,99.9098686305206,99.9180107014671,9.15588651732174,0.00212666419870846,4.82131594183378e-07
74671,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.5,0.125,4,30,30,100,45,45,100,15180,22770,0,0,0,1518000,2277000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.10225674641885e-10,6.69578342747046e-10,NA,1,1,99.9180184161414,100,1,87.4710589278495,99.9098972253052,99.9180107221065,9.27384472774902,0.00214461379526189,4.86200693999903e-07
74672,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.5,0.125,4,30,30,100,45,45,100,15180,22770,0,0,0,1518000,2277000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.0925792348203e-10,6.63699628736957e-10,NA,1,1,99.9180184155607,100,1,86.8651077996522,99.9090696559516,99.9180100190878,9.15329848812802,0.00212578441304176,4.81931984835805e-07
74673,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.5,0.125,4,30,30,99.99670793,45,45,100.0010974,15188,22781,0,0,0,1518750,2278125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.09307881201707e-10,6.64003102562424e-10,NA,1,1,99.9180184163023,100,1,87.8420606373667,99.9101186144634,99.9180109141833,9.14909911749639,0.00212675566626779,4.82152346176488e-07
74674,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.5,0.125,4,30,30,99.99670793,45,45,100.0010974,15188,22781,0,0,0,1518750,2278125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.09302875837201e-10,6.63972696908921e-10,NA,1,1,99.9180184156201,100,1,86.9270035857558,99.9091496617231,99.9180100908805,9.15605917278573,0.00212665840027988,4.82130267727697e-07
74675,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.5,0.125,4,30,30,99.99670793,45,45,100.0010974,15188,22781,0,0,0,1518750,2278125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.09276718908877e-10,6.63813803685528e-10,NA,1,1,99.9180184160805,100,1,87.2284583269898,99.9097903396321,99.9180106464618,9.19605243697447,0.00212615242964459,4.82014890807465e-07
74676,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.5,0.125,4,30,30,99.99670793,45,45,100.0010974,15188,22781,0,0,0,1518750,2278125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.09289649950506e-10,6.63892354762467e-10,NA,1,1,99.9180184156493,100,1,86.9712080288163,99.9091934149698,99.918010126131,9.15522815743603,0.00212640125896633,4.82071928920053e-07
74677,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.5,0.125,4,30,30,100,45,45,99.99781067,15225,22838,0,0,0,1522500,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.09256305288503e-10,6.63689798837131e-10,NA,1,1,99.9180184160968,100,1,87.2402919677242,99.9098184105578,99.9180106660091,9.18962201100471,0.0021257522045863,4.81924847050015e-07
74678,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.5,0.125,4,30,30,100,45,45,99.99781067,15225,22838,0,0,0,1522500,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.09327220046963e-10,6.64120578567897e-10,NA,1,1,99.9180184156071,100,1,86.7583360315386,99.9091305893102,99.918010075209,9.17563277515952,0.0021271321904578,4.82237648986851e-07
74679,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.5,0.125,4,30,30,100,45,45,99.99781067,15225,22838,0,0,0,1522500,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.09347088757569e-10,6.64241273300332e-10,NA,1,1,99.9180184166872,100,1,88.5701362583884,99.9106325799238,99.9180113788402,9.12402873468725,0.00212752080805642,4.82325289396154e-07
74680,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.5,0.125,4,30,30,100,45,45,99.99781067,15225,22838,0,0,0,1522500,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.09518475953604e-10,6.6528238423092e-10,NA,1,1,99.9180184157764,100,1,86.9574600249192,99.9093743324363,99.9180102800702,9.19953405982862,0.00213085342033428,4.8308127053741e-07
74681,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.5,0.125,4,30,30,99.99868758,45,45,100.000875,15239,22858,0,0,0,1523880,2285820,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.10344894272319e-10,6.70302555892908e-10,NA,1,1,99.7232809547266,99.8051027639972,1,83.4685880309441,99.7090564966753,99.7232671980187,9.24272443101835,0.00214693245832063,4.86726566084362e-07
74682,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.5,0.125,4,30,30,99.99868758,45,45,100.000875,15239,22858,0,0,0,1523880,2285820,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.10290992340688e-10,6.69975122505277e-10,NA,1,1,99.7232809539369,99.8051027639972,1,83.2423089704812,99.7079672925802,99.7232662448287,9.21937587323567,0.00214588371574166,4.86488806973122e-07
74683,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.5,0.125,4,30,30,99.99868758,45,45,100.000875,15239,22858,0,0,0,1523880,2285820,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.10247332097938e-10,6.69709903416505e-10,NA,1,1,99.7232809545691,99.8051027639972,1,83.0841566480172,99.7088224450736,99.7232670075783,9.27714898506726,0.00214503544285704,4.86296223750713e-07
74684,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.5,0.125,4,30,30,99.99868758,45,45,100.000875,15239,22858,0,0,0,1523880,2285820,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.10274381307311e-10,6.69874216901964e-10,NA,1,1,99.7232809539445,99.8051027639972,1,83.5853204344655,99.7079932404619,99.7232662539323,9.21895545817302,0.00214556085219012,4.86415536439406e-07
74685,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.5,0.125,4,30,30,100,45,45,99.99781067,15225,22838,0,0,0,1522500,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.10279759919652e-10,6.69906889891714e-10,NA,1,1,99.7408238957774,99.8226600985222,1,84.0777597222609,99.7270389072376,99.7408105072228,9.26805325234434,0.00214566509409684,4.86439261255256e-07
