"height","width","area","shape","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_up","prob_down","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV"
40,40,1600,"square",1,1,125,7,10,2.5,4,60,60,100,15,15,100,960,240,0,0,0,96000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,6.86402403533471e-08,3.84113356570657e-07,NA,1.14285714285714,1,99.9180184034863,100,1
40,40,1600,"square",1,1,125,7,10,2.5,4,60,60,100,15,15,100,960,240,0,0,0,96000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,6.24415659137805e-08,3.49425341653843e-07,NA,1.14285714285714,1,99.9180184051646,100,1
40,40,1600,"square",1,1,125,7,10,2.5,4,60,60,100,15,15,100,960,240,0,0,0,96000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,6.30796448502138e-08,3.52996055207667e-07,NA,1.14285714285714,1,99.918018405042,100,1
40,40,1600,"square",1,1,125,7,0.1,0.025,4,60,60,100,30,30,100,960,480,0,0,0,96000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,9.75657040638903e-12,5.88968524945107e-11,NA,1.14285714285714,1,99.9180184219334,100,1
40,40,1600,"square",1,1,125,7,0.1,0.025,4,60,60,100,30,30,100,960,480,0,0,0,96000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,9.77247391424814e-12,5.89928561635786e-11,NA,1.14285714285714,1,99.9180184219353,100,1
40,40,1600,"square",1,1,125,7,0.1,0.025,4,60,60,100,30,30,100,960,480,0,0,0,96000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,9.72738038106864e-12,5.87206429716982e-11,NA,1.14285714285714,1,99.9180184219234,100,1
40,40,1600,"square",1,1,125,7,0.5,0.125,4,60,60,100,30,30,100,960,480,0,0,0,96000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,1.69485936947927e-11,1.02956151685399e-10,NA,1.14285714285714,1,99.9180184218549,100,1
40,40,1600,"square",1,1,125,7,0.5,0.125,4,60,60,100,30,30,100,960,480,0,0,0,96000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,1.67880695399822e-11,1.01981029528985e-10,NA,1.14285714285714,1,99.9180184218833,100,1
40,40,1600,"square",1,1,125,7,0.5,0.125,4,60,60,100,30,30,100,960,480,0,0,0,96000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,1.69990632613699e-11,1.03262734782826e-10,NA,1.14285714285714,1,99.9180184218548,100,1
40,40,1600,"square",1,1,125,7,1,0.25,4,60,60,100,30,30,100,960,480,0,0,0,96000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,2.23022518721078e-11,1.35695535574843e-10,NA,1.14285714285714,1,99.9180184217751,100,1
40,40,1600,"square",1,1,125,7,1,0.25,4,60,60,100,30,30,100,960,480,0,0,0,96000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,2.24675877527328e-11,1.3670150308879e-10,NA,1.14285714285714,1,99.9180184217463,100,1
40,40,1600,"square",1,1,125,7,1,0.25,4,60,60,100,30,30,100,960,480,0,0,0,96000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,2.2662636043708e-11,1.37888252411619e-10,NA,1.14285714285714,1,99.918018421733,100,1
40,40,1600,"square",1,1,125,7,2,0.5,4,60,60,100,30,30,100,960,480,0,0,0,96000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,7.9575506526811e-11,4.71320716874662e-10,NA,1.14285714285714,1,99.918018421467,100,1
40,40,1600,"square",1,1,125,7,2,0.5,4,60,60,100,30,30,100,960,480,0,0,0,96000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,7.97149404692815e-11,4.72146575341276e-10,NA,1.14285714285714,1,99.9180184214229,100,1
40,40,1600,"square",1,1,125,7,2,0.5,4,60,60,100,30,30,100,960,480,0,0,0,96000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,8.61884444146633e-11,5.10488731785623e-10,NA,1.14285714285714,1,99.9180184212796,100,1
40,40,1600,"square",1,1,125,7,3,0.75,4,60,60,100,30,30,100,960,480,0,0,0,96000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,1.61918142123694e-10,9.27743554535804e-10,NA,1.14285714285714,1,99.9180184208383,100,1
40,40,1600,"square",1,1,125,7,3,0.75,4,60,60,100,30,30,100,960,480,0,0,0,96000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,1.41331188278583e-10,8.09786337843368e-10,NA,1.14285714285714,1,99.9180184210722,100,1
40,40,1600,"square",1,1,125,7,3,0.75,4,60,60,100,30,30,100,960,480,0,0,0,96000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,1.73668323571867e-10,9.95068652989878e-10,NA,1.14285714285714,1,99.9180184207099,100,1
40,40,1600,"square",1,1,125,7,4,1,4,60,60,100,30,30,100,960,480,0,0,0,96000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,5.14147143786574e-10,3.00138476806996e-09,NA,1.14285714285714,1,99.918018420228,100,1
40,40,1600,"square",1,1,125,7,4,1,4,60,60,100,30,30,100,960,480,0,0,0,96000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,4.87834567011647e-10,2.84778250050892e-09,NA,1.14285714285714,1,99.9180184203028,100,1
40,40,1600,"square",1,1,125,7,4,1,4,60,60,100,30,30,100,960,480,0,0,0,96000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,4.82944904326051e-10,2.81923861130177e-09,NA,1.14285714285714,1,99.9180184204219,100,1
40,40,1600,"square",1,1,125,7,5,1.25,4,60,60,100,30,30,100,960,480,0,0,0,96000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,1.54640223286942e-09,8.86749007865366e-09,NA,1.14285714285714,1,99.9180184193203,100,1
40,40,1600,"square",1,1,125,7,5,1.25,4,60,60,100,30,30,100,960,480,0,0,0,96000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,2.46906393633622e-09,1.41582826913913e-08,NA,1.14285714285714,1,99.9180184170967,100,1
40,40,1600,"square",1,1,125,7,5,1.25,4,60,60,100,30,30,100,960,480,0,0,0,96000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,1.54347622187278e-09,8.85071153726572e-09,NA,1.14285714285714,1,99.9180184192489,100,1
40,40,1600,"square",1,1,125,7,6,1.5,4,60,60,100,30,30,100,960,480,0,0,0,96000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,2.84084636340811e-09,1.64163888102816e-08,NA,1.14285714285714,1,99.9180184175118,100,1
40,40,1600,"square",1,1,125,7,6,1.5,4,60,60,100,30,30,100,960,480,0,0,0,96000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,4.01000772313059e-09,2.31726174164381e-08,NA,1.14285714285714,1,99.9180184152655,100,1
40,40,1600,"square",1,1,125,7,6,1.5,4,60,60,100,30,30,100,960,480,0,0,0,96000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,2.59140770700968e-09,1.49749585306274e-08,NA,1.14285714285714,1,99.9180184180867,100,1
40,40,1600,"square",1,1,125,7,7,1.75,4,60,60,100,30,30,100,960,480,0,0,0,96000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,9.6248878808482e-09,5.49829746241384e-08,NA,1.14285714285714,1,99.9180184141074,100,1
40,40,1600,"square",1,1,125,7,7,1.75,4,60,60,100,30,30,100,960,480,0,0,0,96000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,1.26096765522238e-08,7.20338288330544e-08,NA,1.14285714285714,1,99.9180184114538,100,1
40,40,1600,"square",1,1,125,7,7,1.75,4,60,60,100,30,30,100,960,480,0,0,0,96000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,9.41722163956001e-09,5.37966639083724e-08,NA,1.14285714285714,1,99.918018414443,100,1
40,40,1600,"square",1,1,125,7,8,2,4,60,60,100,30,30,100,960,480,0,0,0,96000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,2.45734946922383e-08,1.41023311100196e-07,NA,1.14285714285714,1,99.9180184037154,100,1
40,40,1600,"square",1,1,125,7,8,2,4,60,60,100,30,30,100,960,480,0,0,0,96000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,5.72766057698976e-08,3.28701175640598e-07,NA,1.14285714285714,1,99.9180183797082,100,1
40,40,1600,"square",1,1,125,7,8,2,4,60,60,100,30,30,100,960,480,0,0,0,96000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,1.88277843659601e-08,1.08049608919422e-07,NA,1.14285714285714,1,99.9180184079593,100,1
40,40,1600,"square",1,1,125,7,9,2.25,4,60,60,100,30,30,100,960,480,0,0,0,96000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1.14285714285714,1,99.3769972792893,100,1,0,0,0.399951550565003,0.817700503213953,NA
40,40,1600,"square",1,1,125,7,9,2.25,4,60,60,100,30,30,100,960,480,0,0,0,96000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1.14285714285714,1,99.2508843424031,100,1,0,0,0.00145113732065767,0.0041124675574651,NA
40,40,1600,"square",1,1,125,7,9,2.25,4,60,60,100,30,30,100,960,480,0,0,0,96000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,5.73576357031768e-08,3.26548541713832e-07,NA,1.14285714285714,1,99.9180183985633,100,1
40,40,1600,"square",1,1,125,7,10,2.5,4,60,60,100,30,30,100,960,480,0,0,0,96000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1.14285714285714,1,99.115616621652,100,1,0.142857142857143,0.142857142857143,0.298577091028098,0.666672308339429,NA
40,40,1600,"square",1,1,125,7,10,2.5,4,60,60,100,30,30,100,960,480,0,0,0,96000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1.14285714285714,1,99.2449737114646,100,1,0,0,0.0394049847246698,0.121151166693382,NA
40,40,1600,"square",1,1,125,7,10,2.5,4,60,60,100,30,30,100,960,480,0,0,0,96000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1.14285714285714,1,99.3116978131378,100,1,0,0,8.96198563635692e-05,0.000264233999455396,NA
40,40,1600,"square",1,1,125,7,0.1,0.025,4,60,60,100,60,60,100,960,960,0,0,0,96000,96000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,1.89045418618212e-11,1.14119815379272e-10,NA,1.14285714285714,1,99.9180184212874,100,1
40,40,1600,"square",1,1,125,7,0.1,0.025,4,60,60,100,60,60,100,960,960,0,0,0,96000,96000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,1.89035846822759e-11,1.14114037235914e-10,NA,1.14285714285714,1,99.9180184212966,100,1
40,40,1600,"square",1,1,125,7,0.1,0.025,4,60,60,100,60,60,100,960,960,0,0,0,96000,96000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,1.89010770087132e-11,1.14098899326406e-10,NA,1.14285714285714,1,99.9180184213008,100,1
40,40,1600,"square",1,1,125,7,0.5,0.125,4,60,60,100,60,60,100,960,960,0,0,0,96000,96000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,3.27762853631864e-11,1.99103257078646e-10,NA,1.14285714285714,1,99.9180184211435,100,1
40,40,1600,"square",1,1,125,7,0.5,0.125,4,60,60,100,60,60,100,960,960,0,0,0,96000,96000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,3.28865906129072e-11,1.99773318809222e-10,NA,1.14285714285714,1,99.9180184210938,100,1
40,40,1600,"square",1,1,125,7,0.5,0.125,4,60,60,100,60,60,100,960,960,0,0,0,96000,96000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,3.28632817799781e-11,1.99631726664069e-10,NA,1.14285714285714,1,99.9180184211194,100,1
40,40,1600,"square",1,1,125,7,1,0.25,4,60,60,100,60,60,100,960,960,0,0,0,96000,96000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,4.51333925163489e-11,2.74609035219202e-10,NA,1.14285714285714,1,99.9180184209098,100,1
40,40,1600,"square",1,1,125,7,1,0.25,4,60,60,100,60,60,100,960,960,0,0,0,96000,96000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,4.92062023760546e-11,2.99389587352526e-10,NA,1.14285714285714,1,99.9180184206629,100,1
40,40,1600,"square",1,1,125,7,1,0.25,4,60,60,100,60,60,100,960,960,0,0,0,96000,96000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,4.49899671617904e-11,2.73736379829369e-10,NA,1.14285714285714,1,99.9180184208395,100,1
40,40,1600,"square",1,1,125,7,2,0.5,4,60,60,100,60,60,100,960,960,0,0,0,96000,96000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,1.8265580621466e-10,1.08185884435229e-09,NA,1.14285714285714,1,99.9180184200006,100,1
40,40,1600,"square",1,1,125,7,2,0.5,4,60,60,100,60,60,100,960,960,0,0,0,96000,96000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,1.9128573120502e-10,1.13297334693157e-09,NA,1.14285714285714,1,99.9180184198165,100,1
40,40,1600,"square",1,1,125,7,2,0.5,4,60,60,100,60,60,100,960,960,0,0,0,96000,96000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,1.83577426939738e-10,1.08731754590642e-09,NA,1.14285714285714,1,99.9180184198711,100,1
