"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
59039,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,3,0.75,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.02868705357722e-10,2.30831977061682e-09,NA,1,1,99.7403863860008,99.8222222222222,1,90.3607892229019,99.735710189175,99.7403818679309,5.61933562292785,0.00284621628487717,1.07165043635435e-06
59040,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,3,0.75,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,4.27793374021715e-10,2.45113082890742e-09,NA,1,1,99.7403863862495,99.8222222222222,1,90.8315621189908,99.736124378823,99.740382185577,6.36845568084605,0.00302270595908134,1.13795140060339e-06
59041,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,3,0.75,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.25447393272141e-10,2.437689027097e-09,NA,1,1,99.9180184163831,100,1,89.4302811190898,99.9111394772449,99.9180113562345,5.77794273133099,0.00300348840545885,1.13170986261831e-06
59042,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,3,0.75,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,5.00508115270379e-10,2.86776498771024e-09,NA,1,1,99.9180184158219,100,1,88.9229799018079,99.9107079060685,99.9180107843632,7.53924661934277,0.00353291270134062,1.33137461083772e-06
59043,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,3,0.75,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.2128595461677e-10,2.41384520045745e-09,NA,1,1,99.9180184162002,100,1,89.4566573257653,99.9108693494157,99.9180111295977,5.66752802882405,0.00297386275148757,1.12064015993387e-06
59044,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,3,0.75,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,4.41827836838948e-10,2.53154417724485e-09,NA,1,1,99.9180184168429,100,1,89.9674866856398,99.9118671703801,99.9180119340702,6.07181782847506,0.00311984031764668,1.17528283352777e-06
59045,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,3,0.75,4,30,30,100,15,15,100,6756,3378,0,0,0,675600,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.30962896748215e-10,2.46929124501376e-09,NA,1,1,99.9180184160332,100,1,88.9254395296002,99.9106664523778,99.9180109416681,6.36783754887719,0.00304200227950251,1.14638120114302e-06
59046,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,3,0.75,4,30,30,100,15,15,100,6756,3378,0,0,0,675600,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,4.87722211647811e-10,2.79450550556966e-09,NA,1,1,99.9180184161684,100,1,89.2719492061283,99.9111374731794,99.9180111845782,7.26024673118736,0.00344310692959496,1.29736369201223e-06
59047,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,3,0.75,4,30,30,100,15,15,100,6756,3378,0,0,0,675600,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.21738915318986e-10,2.41644053274994e-09,NA,1,1,99.9180184162089,100,1,89.4271181721374,99.9108785958666,99.9180111407148,5.7104385079545,0.00297707180669806,1.12184505994174e-06
59048,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,3,0.75,4,30,30,100,15,15,100,6756,3378,0,0,0,675600,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,4.48481317717185e-10,2.5696666711174e-09,NA,1,1,99.9180184163063,100,1,89.0484618679593,99.9111223697489,99.9180112958877,6.88802510304575,0.0031661165433182,1.19298114984454e-06
59049,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,3,0.75,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.22547055627401e-10,2.42107093929971e-09,NA,1,1,99.9180184160868,100,1,89.2964288949174,99.910718420434,99.9180109945622,5.65889769378591,0.00298261512421384,1.12399469626534e-06
59050,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,3,0.75,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,4.27853076611165e-10,2.4514728928556e-09,NA,1,1,99.9180184170048,100,1,90.2880527242325,99.9120239313743,99.9180121099067,5.9855652882278,0.00302130156251989,1.13810937436326e-06
59051,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,3,0.75,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.91064897681912e-10,2.81365810998238e-09,NA,1,1,99.9180184151776,100,1,88.3903261492305,99.9097745798883,99.9180099935575,6.82054109429774,0.00346524689755012,1.30625487865824e-06
59052,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,3,0.75,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.01847111120221e-10,2.87543704228145e-09,NA,1,1,99.9180184158584,100,1,89.1601762736669,99.9107475201768,99.9180108303517,7.48662735258345,0.00354242918051619,1.33493642656203e-06
59053,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,3,0.75,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.22142375556933e-10,2.41875223922452e-09,NA,1,1,99.7669506185196,99.8488082532906,1,89.035323431549,99.7593257718734,99.766942911307,5.63670390554687,0.00297943861102723,1.12291811876396e-06
59054,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,3,0.75,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,4.82749610923793e-10,2.76601396073286e-09,NA,1,1,99.7669506190612,99.8488082532906,1,89.4548197831761,99.7603646606781,99.7669436500301,7.01553873211955,0.00340829524591808,1.28413645099421e-06
59055,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,3,0.75,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.21757407495904e-10,2.416546485908e-09,NA,1,1,99.7669506186596,99.8488082532906,1,89.1799279929693,99.7595168142195,99.7669430797145,5.68691453497376,0.0029769110755796,1.12189414812521e-06
59056,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,3,0.75,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,4.90263598097438e-10,2.8090669050846e-09,NA,1,1,99.7669506187333,99.8488082532906,1,89.0228117005675,99.759937561972,99.7669432649103,7.24784664817775,0.00346091138279346,1.30412384799601e-06
59057,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,3,0.75,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.19701183140271e-10,2.40476492209324e-09,NA,1,1,99.7403863832165,99.8222222222222,1,89.0935175107188,99.7329169606986,99.7403788145366,5.62055843781432,0.00296236047486488,1.11642448543081e-06
59058,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,3,0.75,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,5.02840444709182e-10,2.88112855210764e-09,NA,1,1,99.7403863830177,99.8222222222222,1,88.5356859835293,99.7330155511715,99.7403786912819,7.61849136319301,0.00354928870758602,1.3375786817471e-06
59059,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,3,0.75,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.20884057076271e-10,2.41154244374997e-09,NA,1,1,99.740386383254,99.8222222222222,1,89.1435524358574,99.732964071777,99.7403788614191,5.72726605228324,0.00297075662673752,1.11957100167875e-06
59060,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,3,0.75,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.1909440597715e-10,2.974258988111e-09,NA,1,1,99.7403863825483,99.8222222222222,1,87.8797021084184,99.7324280819691,99.7403781477311,8.03875286306591,0.00366339150722486,1.38081472060679e-06
59061,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,3,0.75,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.43154662222881e-10,2.53914645088475e-09,NA,1,1,99.9180184104788,100,1,86.5860574246127,99.9050923119942,99.9180048783514,6.31855601604137,0.0031227166196712,1.17880941882065e-06
59062,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,3,0.75,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,4.46756227595682e-10,2.55978238272693e-09,NA,1,1,99.9180184127525,100,1,88.3820635938005,99.9083954224448,99.9180076323935,6.00606753231849,0.0031510062765131,1.18839080686405e-06
59063,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,3,0.75,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.71636015227265e-10,2.70233625671463e-09,NA,1,1,99.9180184095907,100,1,86.4881011813291,99.9034249439091,99.9180038866525,6.25966395160695,0.00332246607550268,1.25457055501184e-06
59064,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,3,0.75,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,4.63826669096252e-10,2.65759100936975e-09,NA,1,1,99.9180184120729,100,1,87.8768340579464,99.9075709797349,99.918006860201,6.48854960097411,0.00327066044765926,1.23379860303621e-06
59065,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,3,0.75,4,30,30,100,15,15,100,6756,3378,0,0,0,675600,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.38829098825883e-10,2.51436224149264e-09,NA,1,1,99.9180184107888,100,1,87.3249519190329,99.9054146491256,99.9180052403311,5.79239558822218,0.00309253835283514,1.16730338531473e-06
59066,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,3,0.75,4,30,30,100,15,15,100,6756,3378,0,0,0,675600,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,5.8986015803573e-10,3.37972597198132e-09,NA,1,1,99.9180184093145,100,1,86.5855505768836,99.9049992441579,99.9180038853604,8.05040287765665,0.00415615881909749,1.56905141815967e-06
59067,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,3,0.75,4,30,30,100,15,15,100,6756,3378,0,0,0,675600,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.37183672242433e-10,2.50493443128681e-09,NA,1,1,99.9180184111071,100,1,87.4247262803149,99.9058870619826,99.9180056198616,5.74109583001587,0.00308132751619109,1.16292662954396e-06
59068,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,3,0.75,4,30,30,100,15,15,100,6756,3378,0,0,0,675600,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,4.96124023193601e-10,2.84264538545748e-09,NA,1,1,99.9180184112951,100,1,86.945510840654,99.9067210538526,99.918006012227,7.07293121647696,0.00349761167168864,1.319710557272e-06
59069,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,3,0.75,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.50707977216522e-10,2.5824247351252e-09,NA,1,1,99.9180184106248,100,1,87.0799301716737,99.9053872289335,99.9180050757993,6.10787618465913,0.00317617676672919,1.19890161928982e-06
59070,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,3,0.75,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,5.14332026390016e-10,2.94697190555288e-09,NA,1,1,99.9180184105037,100,1,86.9947884965279,99.9059126458413,99.9180051083911,7.0912299813142,0.00362498823090347,1.3681441752295e-06
59071,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,3,0.75,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.68419214164298e-10,2.68390492886818e-09,NA,1,1,99.9180184096228,100,1,86.4909818813688,99.9034121515837,99.9180039164602,6.22295184292122,0.0032998174304012,1.24601375003299e-06
59072,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,3,0.75,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,8.52527381438678e-10,4.88473214621761e-09,NA,1,1,99.9180184025598,100,1,82.4549931984908,99.8969896009941,99.917996472154,11.8305006379495,0.00599592281364515,2.26775095321846e-06
59073,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,3,0.75,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.39796801397397e-10,2.51990688981685e-09,NA,1,1,99.7669506129223,99.8488082532906,1,87.0618471796382,99.7527698058943,99.7669367991933,5.77091377461559,0.00309867570667352,1.16987725699946e-06
59074,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,3,0.75,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,4.35530479960408e-10,2.49546213574195e-09,NA,1,1,99.7669506154731,99.8488082532906,1,88.7620927836103,99.7572926372021,99.7669398653658,5.92826221146991,0.00307178944261431,1.15852984345484e-06
59075,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,3,0.75,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.49161554005818e-10,2.57356418113747e-09,NA,1,1,99.7669506130702,99.8488082532906,1,86.836172505463,99.75380452219,99.7669370038965,5.97327775194583,0.00316494800287333,1.19478795470861e-06
59076,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,3,0.75,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.26989666618197e-10,3.01949647763838e-09,NA,1,1,99.76695061319,99.8488082532906,1,86.8609097365012,99.7548501280416,99.7669373671178,7.72861689492036,0.0037143131888902,1.40181404018276e-06
59077,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,3,0.75,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.41182806044477e-10,2.52784829876498e-09,NA,1,1,99.740386378619,99.8222222222222,1,87.4204817469505,99.7287439522688,99.7403739161535,5.98167399662888,0.00310989475035499,1.1735646074067e-06
59078,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,3,0.75,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,5.54902071898111e-10,3.1794263774292e-09,NA,1,1,99.7403863767866,99.8222222222222,1,85.9091770564296,99.7273143508818,99.7403720243161,8.20666626488868,0.00390985251428584,1.4760616095258e-06
