"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","SAV_end_yr01","SAV_end_yr02","SAV_end_yr03","SAV_end_yr04","FP_end_yr01","FP_end_yr02","FP_end_yr03","FP_end_yr04","TOTALN_end_yr01","TOTALN_end_yr02","TOTALN_end_yr03","TOTALN_end_yr04"
11302,276,275,58,58,"cross",62444,"large",NA,1,120,4,6,1.5,4,30,30,100.0010676,1,1,100.0705128,18733,624,0,0,0,1873320,62444,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.8943389533552,99.9071167766319,99.6278365740818,99.5638160542835,3.43499859474741,3.74832021471732,6.31964096037938,6.42219819268709,9.95373467860178e-09,9.99071167766319e-09,9.98116397762545e-09,9.97092977543938e-09
11305,121,120,34,33,"cross",10032,"med1",NA,1,120,4,6,1.5,4,30,30,99.98671096,1,1,100.32,3010,100,0,0,0,300960,10032,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.6710526315789,99.6710526315789,99.6710526315789,99.6710526315789,1.31612426280177,1.12003261976941,1.71819207036409,3.35941794755004,9.96710526315789e-09,9.96710526315789e-09,9.93431873268698e-09,9.96710526315789e-09
11306,121,120,34,33,"cross",10032,"med1",NA,1,120,4,6,1.5,4,30,30,99.98671096,1,1,100.32,3010,100,0,0,0,300960,10032,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.6451683248578,99.6710526315789,99.6710526315789,99.6710526315789,1.37821265130091,1.24563826638795,1.61787235609397,2.27884636378374,9.96709851686235e-09,9.96705521752188e-09,9.93431873268698e-09,9.96710526315789e-09
11309,175,175,45,45,"cross",22525,"med2",NA,1,120,4,6,1.5,4,30,30,99.99260136,1,1,100.1111111,6758,225,0,0,0,675750,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.8002219755827,99.8002219755827,99.8002219755827,99.8002219755827,2.38077847442721,3.00917992888195,8.38203218393989,75.1798876514066,9.98002219755827e-09,9.98002219755827e-09,9.96008430637558e-09,2.1883577608886e-07
11310,175,175,45,45,"cross",22525,"med2",NA,1,120,4,6,1.5,4,30,30,99.99260136,1,1,100.1111111,6758,225,0,0,0,675750,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.7391080988756,99.7819114940489,99.568100156785,99.3155148929087,2.89929886307297,2.71285194009008,3.08240441558163,3.06312985838095,9.87706123738072e-09,9.98002219755827e-09,9.95964345708456e-09,9.97986516772967e-09
11313,30,30,11,11,"cross",416,"small",NA,1,120,4,6,1.5,4,30,30,99.84,1,1,104,125,4,0,0,0,12480,416,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",97.3557692307692,97.3557692307692,97.3557692307692,97.3557692307692,0.609520005569991,0.318750109405963,0.338125301016127,0.389082493813961,9.71790542849957e-09,9.73557692307692e-09,9.47814580251480e-09,9.73557692307692e-09
11314,30,30,11,11,"cross",416,"small",NA,1,120,4,6,1.5,4,30,30,99.84,1,1,104,125,4,0,0,0,12480,416,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",97.2997158929757,97.3557692307692,97.3557692307692,97.3557692307692,1.06538854460389,0.479344035574171,0.411054972676838,0.488191939827271,9.73557692307692e-09,9.73557692307692e-09,9.47814580251480e-09,9.73557692307692e-09
11317,351,350,91,90,"cross",90090,"XL",NA,1,120,4,6,1.5,4,30,30,100,1,1,99.98890122,27027,901,0,0,0,2702700,90090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.899816068611,99.9000999000999,99.9000999000999,8.10886367262267,4.48149157908827,9.64155824586013,93.887404085265,98.6289114898877,9.92814637857552e-09,9.99000999001e-09,0.0361612947117096,0.238526062163988
11318,351,350,91,90,"cross",90090,"XL",NA,1,120,4,6,1.5,4,30,30,100,1,1,99.98890122,27027,901,0,0,0,2702700,90090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.8033782674207,99.6197594774478,99.5370305503615,99.5291927830855,4.89003006541827,5.05545536544021,5.51101747391876,4.05047894716513,9.97585810372989e-09,9.98087140414873e-09,9.97900513070951e-09,9.98715338065466e-09
11321,275,275,81,81,"eight",62503,"large",NA,1,120,4,6,1.5,4,30,30,99.9994667,1,1,100.0048,18751,625,0,0,0,1875090,62503,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.8684241809784,99.8704062205014,99.6151465535531,10.8647141777409,4.6517420394172,11.4465397196954,89.1851497849591,98.1538116771145,9.95296725746203e-09,9.98704062205015e-09,0.00197263640670732,0.193834064845256
11322,275,275,81,81,"eight",62503,"large",NA,1,120,4,6,1.5,4,30,30,99.9994667,1,1,100.0048,18751,625,0,0,0,1875090,62503,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.6845353424565,99.4587635004986,99.4400438819229,99.4411182778203,4.60717271179954,4.47261110470189,4.09973660763318,2.50665687846064,9.96586982791658e-09,9.97452714656251e-09,9.95424861953869e-09,9.98167663425628e-09
11325,115,115,40,40,"eight",10025,"med1",NA,1,120,4,6,1.5,4,30,30,99.98337766,1,1,100.25,3008,100,0,0,0,300750,10025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.6009975062344,99.6009975062344,99.6009975062344,99.6009975062344,1.41110244587229,1.53880639480676,2.70750924065954,7.42969097017848,9.93512869330417e-09,9.96009975062344e-09,9.92035870423691e-09,9.96009975062344e-09
11326,115,115,40,40,"eight",10025,"med1",NA,1,120,4,6,1.5,4,30,30,99.98337766,1,1,100.25,3008,100,0,0,0,300750,10025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.594990829599,99.6009975062344,99.6009975062344,99.6009975062344,1.30279827550618,1.05166735531212,1.33975475259337,1.81390764344276,9.86878859487007e-09,9.96009975062344e-09,9.92035870423691e-09,9.96009975062344e-09
11329,166,165,50,49,"eight",22490,"med2",NA,1,120,4,6,1.5,4,30,30,100,1,1,99.95555556,6747,225,0,0,0,674700,22490,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.7821253890618,99.7821253890618,99.7821253890618,61.532378590848,3.07053349114613,4.54970613561705,17.5375868625353,96.0491753971578,9.97821253890618e-09,9.97821253890618e-09,9.95380810730907e-09,0.088378282595586
11330,166,165,50,49,"eight",22490,"med2",NA,1,120,4,6,1.5,4,30,30,100,1,1,99.95555556,6747,225,0,0,0,674700,22490,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.7395515393706,99.779253083439,99.7821253890618,99.7821253890618,2.3938964026557,1.97403593961209,2.90370010832973,3.81224413623969,9.90065088240481e-09,9.97800942458036e-09,9.95499548961154e-09,9.97821253890618e-09
11333,25,25,11,10,"eight",405,"small",NA,1,120,4,6,1.5,4,30,30,99.59016393,1,1,101.25,122,4,0,0,0,12150,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",97.5308641975309,97.5308641975309,97.5308641975309,97.5308641975309,0.956156869309808,0.449868591279456,0.41707377638912,0.444553388046546,9.75308641975309e-09,9.75308641975309e-09,9.51226947111721e-09,9.75308641975309e-09
11334,25,25,11,10,"eight",405,"small",NA,1,120,4,6,1.5,4,30,30,99.59016393,1,1,101.25,122,4,0,0,0,12150,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",97.5308641975309,97.5308641975309,97.5308641975309,97.5308641975309,0.707135484614288,0.430475590409607,0.427249067589649,0.356017521620674,9.75308641975309e-09,9.75308641975309e-09,9.51226947111721e-09,9.75308641975309e-09
11337,326,326,90,90,"eight",90076,"XL",NA,1,120,4,6,1.5,4,30,30,99.99925989,1,1,99.97336293,27023,901,0,0,0,2702280,90076,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.8955752129597,99.900084373196,87.4592358750852,4.89092307935036,4.27522354839254,11.8544557803914,94.4252284439433,99.5473556492054,9.97121519728214e-09,9.97048540792127e-09,0.0716128209562148,0.282742903880768
11338,326,326,90,90,"eight",90076,"XL",NA,1,120,4,6,1.5,4,30,30,99.99925989,1,1,99.97336293,27023,901,0,0,0,2702280,90076,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.8035354339359,99.900084373196,99.6068154601744,99.5554622372062,3.68575610277771,4.19740774018574,5.41348335262256,3.95925214372701,9.95656179831581e-09,9.98854072357338e-09,9.9796902575651e-09,9.98873488334482e-09
11341,275,275,114,115,"hook",62515,"large",NA,1,120,4,6,1.5,4,30,30,99.99733404,1,1,100.024,18755,625,0,0,0,1875450,62515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.9972034528853,100,79.8849617230011,6.44218145520604,4.93732682237606,14.358538543157,93.8823985038488,98.6710851236765,1e-08,9.99772916768231e-09,0.0693381511077673,0.25829791220073
11342,275,275,114,115,"hook",62515,"large",NA,1,120,4,6,1.5,4,30,30,99.99733404,1,1,100.024,18755,625,0,0,0,1875450,62515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.9374206028142,99.8995860312236,99.6475025717417,99.781620601071,3.71049473528926,4.4144358032325,5.476790502857,5.54706847189284,9.98956592343635e-09,9.98464236301077e-09,9.99872637841491e-09,9.99977674152817e-09
11345,115,115,57,56,"hook",10033,"med1",NA,1,120,4,6,1.5,4,30,30,99.99667774,1,1,100.33,3010,100,0,0,0,300990,10033,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",100,100,100,100,2.13532392716371,2.33635257776946,5.12901554726848,24.0261921060403,1e-08,1e-08,1e-08,9.99939098741527e-09
11346,115,115,57,56,"hook",10033,"med1",NA,1,120,4,6,1.5,4,30,30,99.99667774,1,1,100.33,3010,100,0,0,0,300990,10033,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",100,100,100,100,1.53264567139623,1.5541788620464,2.03427132254494,2.76293413294801,9.98076338787205e-09,1e-08,1e-08,1e-08
11349,175,175,90,90,"hook",22525,"med2",NA,1,120,4,6,1.5,4,30,30,99.99260136,1,1,100.1111111,6758,225,0,0,0,675750,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",100,100,100,73.1739895847135,2.70580527108762,3.50747907211592,14.8916699719853,95.070978543703,9.99962681125725e-09,1e-08,1e-08,0.0757852581065638
11350,175,175,90,90,"hook",22525,"med2",NA,1,120,4,6,1.5,4,30,30,99.99260136,1,1,100.1111111,6758,225,0,0,0,675750,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.9652863995223,99.967242724591,99.5183132940839,99.4123209839398,2.96305573795724,2.49112466940732,3.10480130444696,2.77151568978276,9.97597360501922e-09,1e-08,9.99913536583e-09,9.9997839386853e-09
11353,30,30,25,20,"hook",400,"small",NA,1,120,4,6,1.5,4,30,30,100,1,1,100,120,4,0,0,0,12000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",100,100,100,100,0.709355226353555,0.443897710414278,0.529303085488526,0.67397866996845,1e-08,1e-08,1e-08,9.98537116432223e-09
11354,30,30,25,20,"hook",400,"small",NA,1,120,4,6,1.5,4,30,30,100,1,1,100,120,4,0,0,0,12000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",100,100,100,100,0.836033266686721,0.388172808295638,0.399016867241694,0.318276674522799,1e-08,1e-08,1e-08,1e-08
11357,400,400,275,255,"hook",89875,"XL",NA,1,120,4,6,1.5,4,30,30,99.99814561,1,1,99.97219132,26963,899,0,0,0,2696250,89875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.9582525805,100,25.6896745469289,3.34228564640187,7.8555265384902,38.3616256370259,97.8098717721013,97.791217043946,9.99511404864934e-09,9.9980738249952e-09,0.139110151330781,0.311538983714441
11358,400,400,275,255,"hook",89875,"XL",NA,1,120,4,6,1.5,4,30,30,99.99814561,1,1,99.97219132,26963,899,0,0,0,2696250,89875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.787420700122,99.5940608049182,99.5609974995468,99.5603024611499,5.55400212153883,6.44392059926692,5.64777498821999,3.36474306041959,9.99503096348819e-09,9.99411676898848e-09,9.99992682600267e-09,9.99942789372108e-09
11361,250,250,5,5,"rectangle",62500,"large",1,1,120,4,6,1.5,4,30,30,100,1,1,100,18750,625,0,0,0,1875000,62500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",100,100,99.9228192525665,9.41738736066609,3.82757408108803,7.80011303595098,90.6606871698843,98.4493510272048,9.96970170995143e-09,1e-08,0.00070326066771009,0.226124682747723
11362,250,250,5,5,"rectangle",62500,"large",1,1,120,4,6,1.5,4,30,30,100,1,1,100,18750,625,0,0,0,1875000,62500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.9781503491938,99.8167739582745,99.6542218691605,99.6094936262593,4.01218000217266,4.49511665726998,5.96968792872927,5.23977281779066,9.95704389083314e-09,9.99859622950329e-09,9.98853057160532e-09,9.99949003324924e-09
11365,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,6,1.5,4,30,30,100,1,1,100,3000,100,0,0,0,300000,10000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.9891189110771,100,100,100,1.75044448749046,1.70579873771142,3.23654592014055,14.2628299336047,1e-08,1e-08,1e-08,1e-08
11366,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,6,1.5,4,30,30,100,1,1,100,3000,100,0,0,0,300000,10000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.9947363656963,100,100,100,1.37880890136503,1.40545341834758,2.08988153182234,3.18471865381446,9.95384746254129e-09,1e-08,1e-08,1e-08
11369,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,6,1.5,4,30,30,100,1,1,100,6750,225,0,0,0,675000,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",100,100,100,100,1.76374943498018,2.20675437813618,4.67037740744644,24.2306321092751,1e-08,9.99886254458648e-09,1e-08,9.99815874905473e-09
11370,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,6,1.5,4,30,30,100,1,1,100,6750,225,0,0,0,675000,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.9034227102324,99.9709169968194,99.9969639455629,99.9988924835907,2.63262850253775,2.3381459112811,3.33167948722222,5.85582979985227,9.90092042490627e-09,1e-08,9.9996646076438e-09,1e-08
11373,20,20,5,5,"rectangle",400,"small",1,1,120,4,6,1.5,4,30,30,100,1,1,100,120,4,0,0,0,12000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.857816026066,100,100,100,0.634588911630596,0.334416108443532,0.418739121567606,0.571255790667622,9.98932359927394e-09,1e-08,1e-08,1e-08
11374,20,20,5,5,"rectangle",400,"small",1,1,120,4,6,1.5,4,30,30,100,1,1,100,120,4,0,0,0,12000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.8515366484608,100,100,100,0.968941894903137,0.543937608517713,0.599531583773061,0.759468258771802,1e-08,9.919386947447e-09,1e-08,1e-08
11377,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,6,1.5,4,30,30,100,1,1,100,27000,900,0,0,0,2700000,90000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.9793556290218,100,35.928304410088,3.14108935652218,6.84654609694913,29.2695366986942,98.6659893367073,98.4304787422699,9.99996582279819e-09,9.99075222456772e-09,0.125082236311382,0.30201385555277
11378,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,6,1.5,4,30,30,100,1,1,100,27000,900,0,0,0,2700000,90000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.9427175527486,99.8104013060867,99.6788707072678,99.6699372344786,3.37418356887556,3.95670519455746,5.02199267553137,3.8851255742856,9.92088520237894e-09,9.99369409104181e-09,9.98675356493626e-09,9.99932729887813e-09
11381,275,275,80,83,"tee",62345,"large",NA,1,120,4,6,1.5,4,30,30,99.99732678,1,1,100.0722311,18704,623,0,0,0,1870350,62345,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",100,100,99.6148186456165,6.81375626970663,4.19235288831985,9.28681909608709,94.9593081357608,98.498990146808,9.98628017707234e-09,9.99047738204372e-09,0.0682923926863426,0.257250895219518
