"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","SAV_end_yr01","SAV_end_yr02","SAV_end_yr03","SAV_end_yr04","FP_end_yr01","FP_end_yr02","FP_end_yr03","FP_end_yr04","TOTALN_end_yr01","TOTALN_end_yr02","TOTALN_end_yr03","TOTALN_end_yr04"
1965,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,2,0.5,4,1,1,100,15,15,100,100,1500,0,0,0,10000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",15.2002741429057,51.3704707015949,96.5908638604155,100,59.7932055995584,9.45609035543754,0.518069286085157,0.00248569453380783,0.0169301359693808,0.000416191819333741,1.00043857402543e-08,1e-08
1966,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,2,0.5,4,1,1,100,15,15,100,100,1500,0,0,0,10000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",16.8204151517041,61.8169966613795,97.9816694649148,100,55.6988703966343,6.80324825656237,0.292794647461943,0.00128097218632761,0.0151921717226161,0.00011537252954858,1.00000480940526e-08,1e-08
1969,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,2,0.5,4,1,1,100,15,15,100,225,3375,0,0,0,22500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",13.6246588747576,49.6088970773586,98.5798846142287,100,68.1278377866064,10.2181349154124,0.560430384875893,0.00233305031652806,0.0203003690817964,0.00055663087145187,1.00001417524834e-08,1e-08
1970,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,2,0.5,4,1,1,100,15,15,100,225,3375,0,0,0,22500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",16.6742377166706,53.6134528731746,97.8935141270222,100,61.2490993816531,8.96418493411612,0.459277591928657,0.00199604996055694,0.01762963763321,0.000356336869455064,1.00003221836666e-08,1e-08
1973,20,20,5,5,"rectangle",400,"small",1,1,120,4,2,0.5,4,1,1,100,15,15,100,4,60,0,0,0,400,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",7.97875812263003,16.0446249959854,34.3780675554168,68.6735317639768,86.7888019523606,58.3116488680663,14.4899381326329,1.91082823633409,0.0317811296780954,0.0193767953122737,0.00275414743510058,3.49510580197872e-06
1974,20,20,5,5,"rectangle",400,"small",1,1,120,4,2,0.5,4,1,1,100,15,15,100,4,60,0,0,0,400,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",13.4010549990063,44.2539110055764,89.7125802284705,100,57.4428981333781,11.966914022574,0.855816939703974,0.00737600650362963,0.0166780870506224,0.000889596010883524,1.68940008206578e-08,1e-08
1977,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,2,0.5,4,1,1,100,15,15,100,900,13500,0,0,0,90000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",8.3709269959758,23.9866441580304,78.5669185894911,99.9143994406425,91.4179209204099,38.5369608765007,2.94574401050056,0.0621575272604453,0.0328421510906562,0.00851099442349498,4.08710256694144e-06,1e-08
1978,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,2,0.5,4,1,1,100,15,15,100,900,13500,0,0,0,90000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",13.5816125844013,41.4563744343664,93.9402003903397,99.999402533827,68.6182115659172,14.8198391587009,0.927556890147083,0.00535207581092364,0.0218052021952809,0.00156948779644084,1.062009195193e-08,1e-08
1981,275,275,80,83,"tee",62345,"large",NA,1,120,4,2,0.5,4,1,1,100.0722311,15,15,99.99732678,623,9352,0,0,0,62345,935175,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",8.71103697650539,28.8848452050582,86.5720563080206,99.9883699995381,88.9277555028184,29.4956013003737,1.94539314017454,0.0234171230913484,0.0305086841600265,0.00543478979333552,2.27367655114262e-07,1e-08
1982,275,275,80,83,"tee",62345,"large",NA,1,120,4,2,0.5,4,1,1,100.0722311,15,15,99.99732678,623,9352,0,0,0,62345,935175,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",13.0250238959089,41.5262094927284,95.5999607787879,100,69.0211906245426,15.0787397377629,0.955252815226154,0.00490059112053449,0.0220362245686916,0.00159193126373564,1.01367916471506e-08,1e-08
1985,123,122,50,50,"tee",10006,"med1",NA,1,120,4,2,0.5,4,1,1,100.06,15,15,99.99333777,100,1501,0,0,0,10006,150090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",15.3054565543976,50.4608398114537,96.6710649905714,100,60.2835563267344,10.1232086804838,0.508589819030691,0.00248652090600108,0.0168465667178085,0.000464490822083279,1.00033992806684e-08,1e-08
1986,123,122,50,50,"tee",10006,"med1",NA,1,120,4,2,0.5,4,1,1,100.06,15,15,99.99333777,100,1501,0,0,0,10006,150090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",18.504160126262,69.6263851889195,100,100,50.6943639839629,5.66088145626373,0.148308129171453,0.000528147338437443,0.0135557600183483,3.20365295221601e-05,1e-08,1e-08
1989,175,175,65,62,"tee",22565,"med2",NA,1,120,4,2,0.5,4,1,1,99.84513274,15,15,99.99261448,226,3385,0,0,0,22565,338475,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",11.8272077620509,40.4477872244535,94.2218273475021,100,79.2681014937664,15.9502550531972,0.932194500140115,0.00549789296550173,0.0249588917790425,0.0016297367830281,1.0473198312681e-08,1e-08
1990,175,175,65,62,"tee",22565,"med2",NA,1,120,4,2,0.5,4,1,1,99.84513274,15,15,99.99261448,226,3385,0,0,0,22565,338475,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",17.5468278717734,64.5885887536623,99.0517421695428,100,55.2563664617031,5.21430639647689,0.205709115279195,0.000809885792817767,0.014630798314063,5.86019106871611e-05,1.00000001232661e-08,1e-08
1993,25,25,11,10,"tee",405,"small",NA,1,120,4,2,0.5,4,1,1,101.25,15,15,99.59016393,4,61,0,0,0,405,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",21.6876374183684,71.7144907246105,100,100,61.716663629996,4.14779318695257,0.138395874492787,0.000508898688028026,0.0139837623658991,1.7944140394754e-05,1e-08,1e-08
1994,25,25,11,10,"tee",405,"small",NA,1,120,4,2,0.5,4,1,1,101.25,15,15,99.59016393,4,61,0,0,0,405,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",11.223309369603,31.396660711565,90.2807560440401,100,71.8192434331391,22.8055377032475,1.81248261488151,0.0176548708604788,0.0243925997565046,0.00384472726410954,7.8293033146055e-08,1e-08
1997,390,390,176,176,"tee",90148,"XL",NA,1,120,4,2,0.5,4,1,1,100.0532741,15,15,100.0014791,901,13522,0,0,0,90148,1352220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",7.18939900420627,18.4823657169648,64.3273572632857,99.2570170806483,93.5412693698856,52.8221665747751,5.47600026492217,0.234750306569062,0.0352653011257308,0.0136098963913148,8.19719387073146e-05,1.00000000007609e-08
1998,390,390,176,176,"tee",90148,"XL",NA,1,120,4,2,0.5,4,1,1,100.0532741,15,15,100.0014791,901,13522,0,0,0,90148,1352220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",13.4617408014028,42.6954336521315,95.5004308274865,100,70.5242243852087,13.3212571233079,0.838374959275163,0.00429876042155008,0.0223356510817056,0.00132878038845973,1.00901358505502e-08,1e-08
2001,276,275,58,58,"cross",62444,"large",NA,1,120,4,3,0.75,4,1,1,100.0705128,15,15,99.99572969,624,9367,0,0,0,62444,936660,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",2.35243299511226,2.15778252604264,2.73911010204174,2.2138491580361,98.1776218510785,97.1502964354835,97.809177076872,97.1981781383927,0.0833656351395258,0.0924866117796505,0.0925864726227489,0.0977979570282819
2002,276,275,58,58,"cross",62444,"large",NA,1,120,4,3,0.75,4,1,1,100.0705128,15,15,99.99572969,624,9367,0,0,0,62444,936660,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",6.24704589294674,13.8540612704709,20.5204219230554,32.9529928049904,91.6144073885634,82.4061083757211,51.116968834577,19.3788355962647,0.0664506044393156,0.0327737940305076,0.0135581773188559,0.00240671096415179
2005,121,120,34,33,"cross",10032,"med1",NA,1,120,4,3,0.75,4,1,1,100.32,15,15,99.98671096,100,1505,0,0,0,10032,150480,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",5.75440318762272,3.3071390830836,2.52981863515827,3.5535382235787,95.9296328739634,96.9820583898634,95.5270019012866,95.8866672125153,0.0608823772948514,0.0866169115339243,0.0846513563212162,0.0806527441733518
2006,121,120,34,33,"cross",10032,"med1",NA,1,120,4,3,0.75,4,1,1,100.32,15,15,99.98671096,100,1505,0,0,0,10032,150480,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",7.84159422764052,11.4440019435381,15.2672705740692,22.2650412198484,90.0629579497421,88.0728800402365,83.6655106322041,48.1948939214267,0.0491209820435533,0.0447239589890058,0.0303687491423302,0.0101075659350875
2009,175,175,45,45,"cross",22525,"med2",NA,1,120,4,3,0.75,4,1,1,100.1111111,15,15,99.99260136,225,3379,0,0,0,22525,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",2.71760208339346,1.66960049069629,1.60623054894135,2.57944783948558,97.0619920928336,97.617460545829,98.0540319290416,97.0441093278143,0.0764360638298906,0.0966284656112667,0.0989759693106101,0.0873815226138027
2010,175,175,45,45,"cross",22525,"med2",NA,1,120,4,3,0.75,4,1,1,100.1111111,15,15,99.99260136,225,3379,0,0,0,22525,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",6.0066684406232,10.4368610371479,15.8088696844565,22.4204296356807,91.7845898966617,87.4683367084021,82.1171995856098,44.512583102308,0.0643029560989409,0.0501209779144398,0.0253360370261247,0.00988253338723422
2013,30,30,11,11,"cross",416,"small",NA,1,120,4,3,0.75,4,1,1,104,15,15,100.6451613,4,62,0,0,0,416,6240,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",8.53168619072887,12.4675861574084,17.027275750914,23.2788492649579,81.7665954560278,81.6409586460272,74.0478342727599,52.3294921713723,0.04155440194031,0.0303051615915936,0.0196612199193327,0.00752621990876026
2014,30,30,11,11,"cross",416,"small",NA,1,120,4,3,0.75,4,1,1,104,15,15,100.6451613,4,62,0,0,0,416,6240,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",6.11939633602334,7.25311647549801,9.55137822802275,12.9435180553934,84.265589103395,84.6156995743635,82.9088457911805,81.0845855295824,0.0344650643132044,0.0404063241140334,0.0273590739993707,0.0226746610323771
2017,351,350,91,90,"cross",90090,"XL",NA,1,120,4,3,0.75,4,1,1,99.98890122,15,15,99.99630013,901,13514,0,0,0,90090,1351350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",2.82627248636888,3.78697309043752,4.44191589581966,4.7912629032025,96.7811934655311,95.5415115329737,96.6702696681742,96.848803584824,0.0824285128658837,0.0890050362445729,0.0826058325699086,0.0804681924246845
2018,351,350,91,90,"cross",90090,"XL",NA,1,120,4,3,0.75,4,1,1,99.98890122,15,15,99.99630013,901,13514,0,0,0,90090,1351350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",7.49857758665119,15.0062803219152,22.5192366976138,40.6527306907959,88.7941298735309,82.0144147528419,42.8376568110231,13.6853205613687,0.0597656234637144,0.0282382909559331,0.0109518590476685,0.000854405049485741
2021,275,275,81,81,"eight",62503,"large",NA,1,120,4,3,0.75,4,1,1,100.0048,15,15,100.0048,625,9375,0,0,0,62503,937545,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",2.58113693282245,1.72433008596385,1.99952637982131,2.97848048127098,97.8376174647018,97.0488199640914,98.7460664010402,94.4650932493679,0.0842127760367436,0.100260681809454,0.0989257945983575,0.0880224985114642
2022,275,275,81,81,"eight",62503,"large",NA,1,120,4,3,0.75,4,1,1,100.0048,15,15,100.0048,625,9375,0,0,0,62503,937545,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",6.93134591896324,14.0683769245274,22.9744130396596,37.2400378506725,89.9892729075071,80.8958606780191,42.6406489872523,14.9715757731808,0.0652560102696251,0.0326111651394732,0.0103995030807356,0.00117551210078315
2025,115,115,40,40,"eight",10025,"med1",NA,1,120,4,3,0.75,4,1,1,100.25,15,15,99.98337766,100,1504,0,0,0,10025,150375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",6.91057104007958,4.23584831438173,2.26130627514982,2.24982970713331,95.7116699813945,96.7102265981972,99.1150388800527,95.0057237604053,0.0542148832064399,0.0863787488977708,0.0975765919461466,0.0912018813253797
2026,115,115,40,40,"eight",10025,"med1",NA,1,120,4,3,0.75,4,1,1,100.25,15,15,99.98337766,100,1504,0,0,0,10025,150375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",8.48483782726699,11.8441584750683,16.4654877400345,24.0358494802778,92.3714677940576,88.1986646293415,79.2137572942242,43.8228256334614,0.0492550252102765,0.0459060715599706,0.023076906022204,0.00809300368561186
2029,166,165,50,49,"eight",22490,"med2",NA,1,120,4,3,0.75,4,1,1,99.95555556,15,15,99.98518079,225,3374,0,0,0,22490,337350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",4.54366266667273,3.03833986287591,3.94213202453215,4.29478569067705,97.4081663519139,97.9154583952606,96.6604540094807,97.4439896997412,0.067122778671011,0.0903098345006045,0.085958188407191,0.0799904077123351
2030,166,165,50,49,"eight",22490,"med2",NA,1,120,4,3,0.75,4,1,1,99.95555556,15,15,99.98518079,225,3374,0,0,0,22490,337350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",8.30339842288114,14.5180596777358,22.6416242561776,40.0760629603726,90.1804410666643,82.786925026897,44.611186161098,14.1218323584385,0.0589993986932438,0.0306678799860686,0.0108247660306987,0.000818004270642453
2033,25,25,11,10,"eight",405,"small",NA,1,120,4,3,0.75,4,1,1,101.25,15,15,99.59016393,4,61,0,0,0,405,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",5.47516122651386,7.31403411295379,9.25651377847587,9.92759533175499,90.7153696061236,83.1203265500463,90.9489931772702,88.3361181657662,0.0467119410544621,0.0411416131342341,0.0376401801163026,0.0340932603386284
2034,25,25,11,10,"eight",405,"small",NA,1,120,4,3,0.75,4,1,1,101.25,15,15,99.59016393,4,61,0,0,0,405,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",2.10632497422355,2.27206679391581,0.237438037752671,0.0169625428184314,86.0495840929457,90.37469856319,82.7722762842792,89.3851054140273,0.0574339158832724,0.0656198893562089,0.055460835085908,0.0624860774757246
2037,326,326,90,90,"eight",90076,"XL",NA,1,120,4,3,0.75,4,1,1,99.97336293,15,15,100.0029606,901,13511,0,0,0,90076,1351140,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",1.82362933039775,1.15050043248776,1.43411713305126,2.18459147592696,98.5503508174128,97.8840881275732,97.1961166838605,97.5417592668961,0.089685970153053,0.104349953849605,0.104748017929545,0.092333325832053
2038,326,326,90,90,"eight",90076,"XL",NA,1,120,4,3,0.75,4,1,1,99.97336293,15,15,100.0029606,901,13511,0,0,0,90076,1351140,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",7.65997403635359,15.5777300884682,26.7790514960662,46.908691904656,87.7353401462169,78.9994013814101,32.573065101966,8.87143607851829,0.0624966655599856,0.028350079800994,0.00718678929138258,0.0003208560512311
2041,275,275,114,115,"hook",62515,"large",NA,1,120,4,3,0.75,4,1,1,100.024,15,15,100.0026661,625,9377,0,0,0,62515,937725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",2.13233145055091,1.153795001364,1.49858932377122,2.46526890591926,97.8986032096965,98.9984462355854,98.1438333740818,97.0663723839296,0.0854882966090066,0.106947769010044,0.105681225580762,0.0928464799030927
2042,275,275,114,115,"hook",62515,"large",NA,1,120,4,3,0.75,4,1,1,100.024,15,15,100.0026661,625,9377,0,0,0,62515,937725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",7.22167835632361,13.4910100536539,21.4543198677001,40.5898396687417,91.8211734303675,82.4346099691762,46.2064782189429,13.8967169995339,0.0640148365504079,0.034768914068033,0.0124452150102402,0.000921182939963484
