"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","SAV_end_yr01","SAV_end_yr02","SAV_end_yr03","SAV_end_yr04","FP_end_yr01","FP_end_yr02","FP_end_yr03","FP_end_yr04","TOTALN_end_yr01","TOTALN_end_yr02","TOTALN_end_yr03","TOTALN_end_yr04"
13906,121,120,34,33,"cross",10032,"med1",NA,1,120,4,5,1.25,4,30,30,99.98671096,30,30,99.98671096,3010,3010,0,0,0,300960,300960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",11.4840336709614,8.92941787566825,11.0916547298025,11.1984474248565,97.0774012691277,88.9107887269022,88.3499059642596,87.9517579244905,0.146428106278991,0.12908099173221,0.0996192206041753,0.0860511649426639
13909,175,175,45,45,"cross",22525,"med2",NA,1,120,4,5,1.25,4,30,30,99.99260136,30,30,99.99260136,6758,6758,0,0,0,675750,675750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",9.82656944629751,4.35812080349764,3.31821722587019,4.0339618514342,99.0505487223022,96.6435720922784,98.12199424664,97.8079949822859,0.157976853568016,0.190771706553312,0.214625115435145,0.194585411752123
13910,175,175,45,45,"cross",22525,"med2",NA,1,120,4,5,1.25,4,30,30,99.99260136,30,30,99.99260136,6758,6758,0,0,0,675750,675750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",18.3852691889518,15.7715006296705,21.2358116545807,26.321997752452,87.8718435020066,83.6449900742405,76.0741402251789,70.8818370475939,0.0989277606406559,0.0664796127072808,0.0326660272067553,0.0151855668411938
13913,30,30,11,11,"cross",416,"small",NA,1,120,4,5,1.25,4,30,30,99.84,30,30,99.84,125,125,0,0,0,12480,12480,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",37.1210256692304,14.7276267978784,11.8880880953126,6.92456552660393,82.7129389770437,89.8576151792939,87.2258835647951,97.3557692307692,0.0368390809615136,0.0759544416517567,0.0615107558816312,0.147550806585627
13914,30,30,11,11,"cross",416,"small",NA,1,120,4,5,1.25,4,30,30,99.84,30,30,99.84,125,125,0,0,0,12480,12480,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",45.9360674556164,34.0341327844288,33.2026757106995,46.8679442281969,71.3959521798109,71.6281524083855,51.5755403357634,31.7780961913267,0.00388962791427188,0.00978974535046736,0.00331524434283752,0.000155387578908408
13917,351,350,91,90,"cross",90090,"XL",NA,1,120,4,5,1.25,4,30,30,100,30,30,100,27027,27027,0,0,0,2702700,2702700,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",7.39929778254696,2.56586416635477,2.47030496527962,2.16873972246278,98.8133260777018,98.6854391289094,99.4149960496825,99.1569307932159,0.187961070532574,0.220418685502682,0.225672961558581,0.228949823930276
13918,351,350,91,90,"cross",90090,"XL",NA,1,120,4,5,1.25,4,30,30,100,30,30,100,27027,27027,0,0,0,2702700,2702700,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",14.8511595066074,15.4418240474865,22.7795305928082,29.9678931242265,89.934695393479,83.1924517771686,74.1620695925483,58.129196657571,0.119851332512157,0.0701590687130765,0.0299052741071357,0.0100421761699588
13921,275,275,81,81,"eight",62503,"large",NA,1,120,4,5,1.25,4,30,30,99.9994667,30,30,99.9994667,18751,18751,0,0,0,1875090,1875090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",8.38577436058855,3.51728217874035,3.06833465602964,3.08151596954609,98.6684517443117,98.5003271386159,98.1176742007883,98.1439653320821,0.175825925212689,0.208696779092313,0.212586930630929,0.221198935221176
13922,275,275,81,81,"eight",62503,"large",NA,1,120,4,5,1.25,4,30,30,99.9994667,30,30,99.9994667,18751,18751,0,0,0,1875090,1875090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",13.1041906636935,17.7952659660707,23.960601912923,31.9734528483813,90.4126773480711,79.5019643791768,71.2263426745463,47.0862810805639,0.127625362786497,0.0628478442172676,0.0230954507735935,0.00739398600598364
13925,115,115,40,40,"eight",10025,"med1",NA,1,120,4,5,1.25,4,30,30,99.98337766,30,30,99.98337766,3008,3008,0,0,0,300750,300750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",15.8064040576374,1.78856162315311,0.834287222438053,0.611622053046088,97.630391174198,98.7922681177979,99.2653041534222,99.5772768074683,0.124361396237263,0.228066628519509,0.254449635497281,0.231452022032052
13926,115,115,40,40,"eight",10025,"med1",NA,1,120,4,5,1.25,4,30,30,99.98337766,30,30,99.98337766,3008,3008,0,0,0,300750,300750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",20.6995014967685,12.1081780726165,14.1230762930269,14.2414598873477,89.3009775852907,87.0085666063418,84.9514130180853,87.1401393831313,0.0924143221772601,0.0944992563705818,0.0677173073326165,0.0691530986382018
13929,166,165,50,49,"eight",22490,"med2",NA,1,120,4,5,1.25,4,30,30,100,30,30,100,6747,6747,0,0,0,674700,674700,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",9.40369925293341,4.85103459137256,2.9953961274408,2.9283241331059,97.5107843769662,97.0172844227515,96.8847313484745,98.9393616853116,0.162108968971031,0.188341147706997,0.216436553038949,0.201407434270938
13930,166,165,50,49,"eight",22490,"med2",NA,1,120,4,5,1.25,4,30,30,100,30,30,100,6747,6747,0,0,0,674700,674700,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",20.3062905356409,16.8748215567585,23.1403950122037,30.3979877931641,88.9704748284809,81.8210675901527,74.9060063147955,58.8410470451604,0.0899418647237218,0.0654231295673735,0.0301024939550424,0.0100217130753336
13933,25,25,11,10,"eight",405,"small",NA,1,120,4,5,1.25,4,30,30,99.59016393,30,30,99.59016393,122,122,0,0,0,12150,12150,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",20.6445137414676,1.72999346102801,6.12390855790184,6.55811763937829,95.9977288414406,97.0964212561076,92.0879496123117,95.4688542567534,0.10952156050233,0.167106981751985,0.0935114426417626,0.0961470130742352
13934,25,25,11,10,"eight",405,"small",NA,1,120,4,5,1.25,4,30,30,99.59016393,30,30,99.59016393,122,122,0,0,0,12150,12150,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",33.0639957240293,6.14814608442559,9.25379532843294,8.76609740324462,86.9411188557267,97.5308641975309,87.8945446179064,91.5016952617338,0.0437873762982185,0.152765703806078,0.0761709797629727,0.08111482096169
13937,326,326,90,90,"eight",90076,"XL",NA,1,120,4,5,1.25,4,30,30,99.99925989,30,30,99.99925989,27023,27023,0,0,0,2702280,2702280,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",9.17570213296767,7.07911603331107,5.79329181431237,3.93627248819967,96.8104130242072,93.4590547881148,98.1414923991871,97.3170332582198,0.159355136904359,0.140482363809737,0.181723955315889,0.198403680977439
13938,326,326,90,90,"eight",90076,"XL",NA,1,120,4,5,1.25,4,30,30,99.99925989,30,30,99.99925989,27023,27023,0,0,0,2702280,2702280,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",14.308641585589,16.1274329910489,22.8414832906327,29.186839298133,89.5684292447088,82.0862358368078,74.250002931466,59.8882395404413,0.115689462526818,0.0715245345666997,0.027886069454853,0.0108017051756811
13941,275,275,114,115,"hook",62515,"large",NA,1,120,4,5,1.25,4,30,30,99.99733404,30,30,99.99733404,18755,18755,0,0,0,1875450,1875450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",7.91587776683116,2.89864845899179,2.98672080364609,2.70990887726778,98.6096151524313,98.5159914427872,98.3833416283133,98.8759002808421,0.183847552575464,0.212336252900671,0.224693912890815,0.219736131679741
13942,275,275,114,115,"hook",62515,"large",NA,1,120,4,5,1.25,4,30,30,99.99733404,30,30,99.99733404,18755,18755,0,0,0,1875450,1875450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",17.4581481447807,16.9154945576975,21.4359118732974,27.0765338764833,90.4311834807556,82.9764269486998,77.353807588503,68.6500636599824,0.0974151035332733,0.069066787951242,0.0323400592528352,0.0145767352391523
13945,115,115,57,56,"hook",10033,"med1",NA,1,120,4,5,1.25,4,30,30,99.99667774,30,30,99.99667774,3010,3010,0,0,0,300990,300990,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",13.162949593924,3.48747563896844,3.56299038155646,2.52477720996124,98.1355912527428,97.6240410401662,98.1732200307501,97.9933855972841,0.142569470260172,0.218106092044345,0.206871134721618,0.21795869637675
13946,115,115,57,56,"hook",10033,"med1",NA,1,120,4,5,1.25,4,30,30,99.99667774,30,30,99.99667774,3010,3010,0,0,0,300990,300990,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",17.761659864926,4.64503720829857,8.45150834936392,9.02192873778079,97.7368222180337,95.0219064769787,91.3332662359918,91.723574325624,0.140506049072704,0.186395888112121,0.118750756817953,0.109315472320066
13949,175,175,90,90,"hook",22525,"med2",NA,1,120,4,5,1.25,4,30,30,99.99260136,30,30,99.99260136,6758,6758,0,0,0,675750,675750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",9.03196652541989,5.1031799349984,3.48200576122135,4.03052642003484,99.1403220231887,96.1066805104805,98.4673874950425,97.5280076797627,0.171237947888787,0.171764471873724,0.210120976721369,0.199421340617163
13950,175,175,90,90,"hook",22525,"med2",NA,1,120,4,5,1.25,4,30,30,99.99260136,30,30,99.99260136,6758,6758,0,0,0,675750,675750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",17.9263835110482,16.1714483683906,21.1416362485659,26.4944462578741,84.7870837121261,83.9201342239711,76.2435853611164,70.3541194240435,0.0954151317690423,0.0686041686757844,0.0332912474935512,0.0148169142951016
13953,30,30,25,20,"hook",400,"small",NA,1,120,4,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",31.1263753611215,16.9346936926896,9.01197551189376,2.85404564663075,87.8755093988728,89.3221031083285,90.2378466841152,99.7796185319264,0.0609819945478196,0.0729582582267394,0.105036066785545,0.132706673449717
13954,30,30,25,20,"hook",400,"small",NA,1,120,4,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",45.3087625659595,26.3888374642584,18.1226528234406,22.6744570370669,77.2478607621748,83.2142390508899,86.9037061818696,71.5251784572244,0.0191534634047466,0.0335176630161818,0.105250940224721,0.0229577177643213
13957,400,400,275,255,"hook",89875,"XL",NA,1,120,4,5,1.25,4,30,30,99.99814561,30,30,99.99814561,26963,26963,0,0,0,2696250,2696250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",8.25318843857412,4.7006786748535,3.56606276404886,2.71636161127192,98.9236219393936,97.4355432137834,98.8274952030477,97.735031479952,0.169425191022877,0.184236790463539,0.203441392931579,0.199527817485112
13958,400,400,275,255,"hook",89875,"XL",NA,1,120,4,5,1.25,4,30,30,99.99814561,30,30,99.99814561,26963,26963,0,0,0,2696250,2696250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",19.9086778823708,24.8001144746032,37.3918483568091,52.9757993201176,84.0124659633469,72.0512572750889,39.0023087463598,10.908208253122,0.0786782715558124,0.0285462777301476,0.00523457411759523,3.52217302130751e-05
13961,250,250,5,5,"rectangle",62500,"large",1,1,120,4,5,1.25,4,30,30,100,30,30,100,18750,18750,0,0,0,1875000,1875000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",7.25947737070011,2.81186608883194,2.71199005083838,2.63222495270143,99.8710013747139,98.2682193063092,97.4366912194267,98.2313349070084,0.194412361483443,0.212607428738003,0.221254591187086,0.231741222289428
13962,250,250,5,5,"rectangle",62500,"large",1,1,120,4,5,1.25,4,30,30,100,30,30,100,18750,18750,0,0,0,1875000,1875000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",14.8124256666832,17.5502302593853,25.0909259139687,31.6104463517212,89.9489387905278,80.6608882085134,71.7045026112152,48.7926573685359,0.115233879969788,0.0615821630024258,0.0202622758818293,0.00775547910487678
13965,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,5,1.25,4,30,30,100,30,30,100,3000,3000,0,0,0,300000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",9.69509757071034,1.16231589253335,1.3214018755464,1.0375370602589,98.7018783223907,99.9554939796215,99.0796000706346,99.8638058258504,0.170100829303209,0.248866993967422,0.232036218298478,0.250664353347599
13966,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,5,1.25,4,30,30,100,30,30,100,3000,3000,0,0,0,300000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",17.6923480381724,12.522708937265,15.3980443232135,17.5406442678848,93.0780231381608,86.6615912188708,83.3430182516365,82.7244165508705,0.125009368667877,0.094058260694623,0.0678951530574827,0.0457970759439591
13969,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,5,1.25,4,30,30,100,30,30,100,6750,6750,0,0,0,675000,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",11.9406014813978,3.22153636504205,3.42242819334301,2.37226656333026,98.9851281608514,97.2382883188277,97.4695444848275,99.3932199666867,0.155556033984959,0.205186505397086,0.188478903421246,0.224761051009294
13970,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,5,1.25,4,30,30,100,30,30,100,6750,6750,0,0,0,675000,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",11.9126763116647,11.2149496766346,17.3142412650573,20.380308531758,92.224471547623,87.2291986977355,80.0296551506385,77.6891578584777,0.140204288331175,0.108162806808097,0.0543073253699654,0.0352873769926519
13973,20,20,5,5,"rectangle",400,"small",1,1,120,4,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",25.2526931093453,9.22482595036538,8.88923507623165,4.48135863819466,91.1285546698389,97.0575492795677,90.1299750514584,97.03274883978,0.0784391541102046,0.128370195923624,0.119173233868252,0.148561843674998
13974,20,20,5,5,"rectangle",400,"small",1,1,120,4,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",23.8979927931286,1.96956468816097,4.05794996784166,1.1475960000683,95.9152814669045,100,97.5800810254067,99.8243290880319,0.0986903715153828,0.218873927722336,0.151006260508293,0.224382622589962
13977,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,5,1.25,4,30,30,100,30,30,100,27000,27000,0,0,0,2700000,2700000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",8.07694141229428,2.32342653614202,2.41111911009357,2.44193683400208,98.1656661324979,98.9476176945564,98.6952524182279,98.7915732685832,0.18746559827249,0.23076210187723,0.230563440102769,0.227764575474697
13978,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,5,1.25,4,30,30,100,30,30,100,27000,27000,0,0,0,2700000,2700000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",12.5204734122564,14.8628745485599,21.1247730528455,26.7684599779962,91.297595661569,83.3002691326923,76.1397785843289,69.9502532823239,0.131073117776405,0.0844564333223134,0.0357575755610602,0.0154288882177074
13981,275,275,80,83,"tee",62345,"large",NA,1,120,4,5,1.25,4,30,30,99.99732678,30,30,99.99732678,18704,18704,0,0,0,1870350,1870350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",7.22303108386249,2.79285715418189,2.76918201532564,2.57665749417158,98.6523063712968,98.3274066130688,98.7564450464456,97.9775784231239,0.193538188811458,0.21010597002996,0.224811672228827,0.229081922283269
13982,275,275,80,83,"tee",62345,"large",NA,1,120,4,5,1.25,4,30,30,99.99732678,30,30,99.99732678,18704,18704,0,0,0,1870350,1870350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",13.9083833792602,14.1972650384471,18.1425056154994,22.8628849165037,90.5073404377143,85.0547479285055,80.4128766076886,73.0879178023381,0.115417690063022,0.0797642118620909,0.05170981113284,0.0248632567378059
13985,123,122,50,50,"tee",10006,"med1",NA,1,120,4,5,1.25,4,30,30,99.99333777,30,30,99.99333777,3002,3002,0,0,0,300180,300180,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",16.569599801847,2.22851686831234,4.43957385608683,3.83837689933014,99.0690446870756,99.9954781564932,96.3844009051907,98.6777038433113,0.13944196292315,0.230805209455561,0.185270501224666,0.198746982597365
