"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_SAVcover_yr04","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03","avg_FPcover_yr04"
11808,121,120,34,33,"cross",10032,"med1",NA,1,120,4,2,0.5,4,30,30,99.98671096,5,5,99.92031873,3010,502,0,0,0,300960,50160,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,5.60851929573838e-09,3.1915568523737e-08,NA,1,1,99.5852607340928,99.6710526315789,1,86.4237788174253,99.5442420654609,99.5852108065188,99.5852607340928,13.5842153963747,0.0293389587065807,1.28293643806805e-05,5.60851929573838e-09
11809,175,175,45,45,"cross",22525,"med2",NA,1,120,4,2,0.5,4,30,30,99.99260136,5,5,100.0222025,6758,1126,0,0,0,675750,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,1.83776846282811e-09,1.04579558067646e-08,NA,1,1,99.71431893161,99.8002219755827,1,88.7510963767467,99.7000372099028,99.7142989974528,99.71431893161,9.25419130890548,0.00961640242553553,4.20412385235967e-06,1.83776846282811e-09
11810,175,175,45,45,"cross",22525,"med2",NA,1,120,4,2,0.5,4,30,30,99.99260136,5,5,100.0222025,6758,1126,0,0,0,675750,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,1.72895968791245e-09,9.83877152430299e-09,NA,1,1,99.7143189340635,99.8002219755827,1,89.4348434901492,99.701576442958,99.7143012197648,99.7143189340635,8.46306593625831,0.00904484607594661,3.9552088024389e-06,1.72895968791245e-09
11811,175,175,45,45,"cross",22525,"med2",NA,1,120,4,2,0.5,4,30,30,99.99260136,5,5,100.0222025,6758,1126,0,0,0,675750,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,2.08499261220217e-09,1.18648029046289e-08,NA,1,1,99.7143189296915,99.8002219755827,1,88.3620516301822,99.6993977111413,99.7142974517863,99.7143189296915,10.112274014377,0.010910237658689,4.76967986556447e-06,2.08499261220217e-09
11812,175,175,45,45,"cross",22525,"med2",NA,1,120,4,2,0.5,4,30,30,99.99260136,5,5,100.0222025,6758,1126,0,0,0,675750,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,1.80870978771892e-09,1.0292595317768e-08,NA,1,1,99.7143189334529,99.8002219755827,1,89.6511185663527,99.7001131176293,99.7143007300435,99.7143189334529,8.55032880155039,0.00943709889571938,4.13764274408183e-06,1.80870978771892e-09
11813,30,30,11,11,"cross",416,"small",NA,1,120,4,2,0.5,4,30,30,99.84,5,5,99.04761905,125,21,0,0,0,12480,2080,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.75,0.75,97.0352108620498,97.3557692307692,1,0.25,0.25,0.043700728128255,0.106227322740199,NA,75.6809166793877,22.9590607845955,2.69972128477045,0.043700728128255,50.089509810899,87.9749178996047,97.0436438584793,97.0352108620498
11814,30,30,11,11,"cross",416,"small",NA,1,120,4,2,0.5,4,30,30,99.84,5,5,99.04761905,125,21,0,0,0,12480,2080,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",0.75,0.75,96.2384761409421,97.3557692307692,1,0.25,0.25,0.280579414611647,0.472040513713026,NA,75.2651019371353,12.3972998131753,0.731922313426915,0.280579414611647,55.5762281413088,94.2615308887803,97.2210996536272,96.2384761409421
11815,30,30,11,11,"cross",416,"small",NA,1,120,4,2,0.5,4,30,30,99.84,5,5,99.04761905,125,21,0,0,0,12480,2080,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",0.75,0.75,97.1359764166044,97.3557692307692,1,0.25,0.25,0.547405765116678,1.39430912483678,NA,71.5533367581095,24.8806580342118,6.79114535842835,0.547405765116678,48.5960394167056,90.4577649204315,92.6255008983706,97.1359764166044
11816,30,30,11,11,"cross",416,"small",NA,1,120,4,2,0.5,4,30,30,99.84,5,5,99.04761905,125,21,0,0,0,12480,2080,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",0.75,0.75,97.1407144051045,97.3557692307692,1,0.25,0.25,0.128399101537973,0.29148835071358,NA,72.1537931690639,21.0609591892878,3.74813542451515,0.128399101537973,49.9686057889083,90.9044465625871,96.4140240671934,97.1407144051045
11817,351,350,91,90,"cross",90090,"XL",NA,1,120,4,2,0.5,4,30,30,100,5,5,99.98890122,27027,4505,0,0,0,2702700,450450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,2.00216612236596e-09,1.1393470691419e-08,NA,1,1,99.8141108845175,99.9000999000999,1,88.5833088330012,99.7991700026466,99.814089511584,99.8141108845175,10.7470236362298,0.0104766396661066,4.58019291377241e-06,2.00216612236596e-09
11818,351,350,91,90,"cross",90090,"XL",NA,1,120,4,2,0.5,4,30,30,100,5,5,99.98890122,27027,4505,0,0,0,2702700,450450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,2.03104353393263e-09,1.15577997010146e-08,NA,1,1,99.8141108852781,99.9000999000999,1,88.9175237405271,99.7992115651052,99.8140902750553,99.8141108852781,10.6165833141503,0.0106244441534548,4.64624946234441e-06,2.03104353393263e-09
11819,351,350,91,90,"cross",90090,"XL",NA,1,120,4,2,0.5,4,30,30,100,5,5,99.98890122,27027,4505,0,0,0,2702700,450450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,2.23683960332359e-09,1.27288970570376e-08,NA,1,1,99.8141108822077,99.9000999000999,1,88.1922896307646,99.7979798919514,99.8140875761173,99.8141108822077,11.9105418467085,0.0117046898098753,5.11703633721094e-06,2.23683960332359e-09
11820,351,350,91,90,"cross",90090,"XL",NA,1,120,4,2,0.5,4,30,30,100,5,5,99.98890122,27027,4505,0,0,0,2702700,450450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,1.46284511419039e-09,8.32442562750952e-09,NA,1,1,99.8141108915201,99.9000999000999,1,90.2280743779816,99.802750289288,99.8140955834317,99.8141108915201,7.95844939619221,0.00765273982300174,3.34642759262836e-06,1.46284511419039e-09
11821,275,275,81,81,"eight",62503,"large",NA,1,120,4,2,0.5,4,30,30,99.9994667,5,5,100.0048,18751,3125,0,0,0,1875090,312515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,7.87099822323139e-10,4.47907342287677e-09,NA,1,1,99.7844427764079,99.8704062205014,1,90.139574768117,99.7763729560008,99.7844320832691,99.7844427764079,5.62762356294994,0.0041195335553226,1.80073240237128e-06,7.87099822323139e-10
11822,275,275,81,81,"eight",62503,"large",NA,1,120,4,2,0.5,4,30,30,99.9994667,5,5,100.0048,18751,3125,0,0,0,1875090,312515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,9.32692047856531e-10,5.30758113319367e-09,NA,1,1,99.784442775191,99.8704062205014,1,90.185241458508,99.7756704470817,99.7844310896382,99.784442775191,6.67661810188949,0.00488116188951368,2.13381846959498e-06,9.32692047856531e-10
11823,275,275,81,81,"eight",62503,"large",NA,1,120,4,2,0.5,4,30,30,99.9994667,5,5,100.0048,18751,3125,0,0,0,1875090,312515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,1.35363224109493e-09,7.70298508999847e-09,NA,1,1,99.784442769678,99.8704062205014,1,88.5914868113279,99.7724213663125,99.7844263053899,99.784442769678,9.27034107444652,0.00708443674326294,3.0968490443042e-06,1.35363224109493e-09
11824,275,275,81,81,"eight",62503,"large",NA,1,120,4,2,0.5,4,30,30,99.9994667,5,5,100.0048,18751,3125,0,0,0,1875090,312515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,1.51152349653298e-09,8.6014817189512e-09,NA,1,1,99.7844427684801,99.8704062205014,1,88.6039898007591,99.7714830975485,99.7844253449279,99.7844427684801,9.83863893011857,0.00790900988429752,3.45807121598942e-06,1.51152349653298e-09
11825,115,115,40,40,"eight",10025,"med1",NA,1,120,4,2,0.5,4,30,30,99.98337766,5,5,100.0499002,3008,501,0,0,0,300750,50125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,1.42918719150259e-09,8.13290733382218e-09,NA,1,1,99.5152659502025,99.6009975062344,1,89.6165441445422,99.5046845414584,99.5152508151601,99.5152659502025,6.35168129255233,0.00747904935864733,3.2695226616262e-06,1.42918719150259e-09
11826,115,115,40,40,"eight",10025,"med1",NA,1,120,4,2,0.5,4,30,30,99.98337766,5,5,100.0499002,3008,501,0,0,0,300750,50125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,1.94216129974186e-09,1.10520287188599e-08,NA,1,1,99.5152659452944,99.6009975062344,1,89.3265500655211,99.5008994200677,99.5152467200328,99.5152659452944,7.42831394695962,0.0101600095592287,4.44304189815295e-06,1.94216129974186e-09
11827,115,115,40,40,"eight",10025,"med1",NA,1,120,4,2,0.5,4,30,30,99.98337766,5,5,100.0499002,3008,501,0,0,0,300750,50125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,2.24294321241655e-09,1.27636529425124e-08,NA,1,1,99.5152659407874,99.6009975062344,1,87.7572785100567,99.4991633565595,99.5152427571592,99.5152659407874,10.937740011617,0.0117370584383946,5.13113559539359e-06,2.24294321241655e-09
11828,115,115,40,40,"eight",10025,"med1",NA,1,120,4,2,0.5,4,30,30,99.98337766,5,5,100.0499002,3008,501,0,0,0,300750,50125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,2.15470119770425e-09,1.22615045039918e-08,NA,1,1,99.5152659411738,99.6009975062344,1,87.9580119176464,99.4982522220213,99.5152430235195,99.5152659411738,10.2328138043293,0.0112516793423079,4.92926437115952e-06,2.15470119770425e-09
11829,166,165,50,49,"eight",22490,"med2",NA,1,120,4,2,0.5,4,30,30,100,5,5,99.95555556,6747,1125,0,0,0,674700,112450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,9.73056141509562e-10,5.5372758341461e-09,NA,1,1,99.6962379303702,99.7821253890618,1,89.6058604216346,99.6867902477154,99.6962252502026,99.6962379303702,6.39458583520828,0.00509270606800649,2.22615650365572e-06,9.73056141509562e-10
11830,166,165,50,49,"eight",22490,"med2",NA,1,120,4,2,0.5,4,30,30,100,5,5,99.95555556,6747,1125,0,0,0,674700,112450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,7.28141672166359e-10,4.14356491237711e-09,NA,1,1,99.6962379335598,99.7821253890618,1,90.4404901547151,99.6887144406232,99.6962280164588,99.6962379335598,5.16806357227576,0.0038108398221916,1.66584137915728e-06,7.28141672166359e-10
11831,166,165,50,49,"eight",22490,"med2",NA,1,120,4,2,0.5,4,30,30,100,5,5,99.95555556,6747,1125,0,0,0,674700,112450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,1.49099116005529e-09,8.48463821123396e-09,NA,1,1,99.6962379244512,99.7821253890618,1,88.0535411447799,99.6833400760158,99.6962201918475,99.6962379244512,9.52947644654168,0.00780315366853378,3.41108739637548e-06,1.49099116005529e-09
11832,166,165,50,49,"eight",22490,"med2",NA,1,120,4,2,0.5,4,30,30,100,5,5,99.95555556,6747,1125,0,0,0,674700,112450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,1.14886349086547e-09,6.53772560293357e-09,NA,1,1,99.6962379292592,99.7821253890618,1,89.7265217310263,99.6862749154953,99.6962243938901,99.6962379292592,7.47212543476424,0.00601242772512196,2.62836738010787e-06,1.14886349086547e-09
11833,25,25,11,10,"eight",405,"small",NA,1,120,4,2,0.5,4,30,30,99.59016393,5,5,101.25,122,20,0,0,0,12150,2025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,5.58623448577414e-08,3.17886095423529e-07,NA,1,1,97.4469141141437,97.5308641975309,1,84.9857903187665,97.0408587326378,97.4465874895094,97.4469141141437,9.30358271855863,0.24115433285163,0.000127766135680783,5.58623448577414e-08
11834,25,25,11,10,"eight",405,"small",NA,1,120,4,2,0.5,4,30,30,99.59016393,5,5,101.25,122,20,0,0,0,12150,2025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,1.88719103385231e-07,1.07391093103236e-06,NA,1,1,97.4469132878696,97.5308641975309,1,84.1435880235276,96.4141309307135,97.4459597051044,97.4469132878696,11.4220182620805,0.654736523401773,0.000431621207419693,1.88719103385231e-07
11835,25,25,11,10,"eight",405,"small",NA,1,120,4,2,0.5,4,30,30,99.59016393,5,5,101.25,122,20,0,0,0,12150,2025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,5.56887349052432e-08,3.168981630783e-07,NA,1,1,97.4469141368259,97.5308641975309,1,84.553347128697,97.163898889111,97.4466086929211,97.4469141368259,15.146848279108,0.262896377544228,0.000127373469105958,5.56887349052432e-08
11836,25,25,11,10,"eight",405,"small",NA,1,120,4,2,0.5,4,30,30,99.59016393,5,5,101.25,122,20,0,0,0,12150,2025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,5.82071223875183e-08,3.31229108853178e-07,NA,1,1,97.4469140584636,97.5308641975309,1,85.3577519015843,96.9172942911825,97.4465375709522,97.4469140584636,8.23265866113925,0.234032085721301,0.000133132803711367,5.82071223875183e-08
11837,326,326,90,90,"eight",90076,"XL",NA,1,120,4,2,0.5,4,30,30,99.99925989,5,5,99.9955595,27023,4504,0,0,0,2702280,450380,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,1.19464967073438e-09,6.79828476357524e-09,NA,1,1,99.8140953781309,99.900084373196,1,88.4913136238466,99.8025881244826,99.8140798955919,99.8140953781309,8.47911750397288,0.00625256849009131,2.73316299077057e-06,1.19464967073438e-09
11838,326,326,90,90,"eight",90076,"XL",NA,1,120,4,2,0.5,4,30,30,99.99925989,5,5,99.9955595,27023,4504,0,0,0,2702280,450380,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,8.05879833318818e-10,4.58594743628292e-09,NA,1,1,99.8140953837973,99.900084373196,1,90.3455790039299,99.8062036447745,99.8140848649141,99.8140953837973,6.07177473288115,0.00421777139740388,1.84372085445351e-06,8.05879833318818e-10
11839,326,326,90,90,"eight",90076,"XL",NA,1,120,4,2,0.5,4,30,30,99.99925989,5,5,99.9955595,27023,4504,0,0,0,2702280,450380,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,6.48469651421602e-10,3.6901875576316e-09,NA,1,1,99.8140953853561,99.900084373196,1,90.5036569054276,99.8070495892127,99.8140861720848,99.8140953853561,5.05032321745153,0.00339406441265728,1.48359254145028e-06,6.48469651421602e-10
11840,326,326,90,90,"eight",90076,"XL",NA,1,120,4,2,0.5,4,30,30,99.99925989,5,5,99.9955595,27023,4504,0,0,0,2702280,450380,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,1.11741983598803e-09,6.35879994029192e-09,NA,1,1,99.8140953800039,99.900084373196,1,89.4634347373247,99.8037029759699,99.8140815990938,99.8140953800039,8.04803436164518,0.00584821233993542,2.55647356294341e-06,1.11741983598803e-09
11841,275,275,114,115,"hook",62515,"large",NA,1,120,4,2,0.5,4,30,30,99.99733404,5,5,99.99200256,18755,3126,0,0,0,1875450,312575,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,9.23510139392133e-10,5.25533045639716e-09,NA,1,1,99.9139250065076,100,1,89.8379358491362,99.9049385373809,99.9139129630088,99.9139250065076,6.53626971623774,0.00483343881874517,2.11281320075661e-06,9.23510139392133e-10
11842,275,275,114,115,"hook",62515,"large",NA,1,120,4,2,0.5,4,30,30,99.99733404,5,5,99.99200256,18755,3126,0,0,0,1875450,312575,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,1.00551091837889e-09,5.72196441860776e-09,NA,1,1,99.9139250058954,100,1,90.0711059449345,99.9044454942547,99.9139124736736,99.9139250058954,7.01754930299637,0.00526213720975056,2.30041427989015e-06,1.00551091837889e-09
11843,275,275,114,115,"hook",62515,"large",NA,1,120,4,2,0.5,4,30,30,99.99733404,5,5,99.99200256,18755,3126,0,0,0,1875450,312575,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,7.56714060270664e-10,4.30616002795692e-09,NA,1,1,99.9139250087066,100,1,90.4390561233222,99.906292823992,99.9139148726597,99.9139250087066,5.62893504960775,0.00396049653182811,1.73121594626643e-06,7.56714060270664e-10
11844,275,275,114,115,"hook",62515,"large",NA,1,120,4,2,0.5,4,30,30,99.99733404,5,5,99.99200256,18755,3126,0,0,0,1875450,312575,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,9.81634556328616e-10,5.58609350244166e-09,NA,1,1,99.9139250061196,100,1,90.1065942148346,99.9045832489189,99.9139126602474,99.9139250061196,7.07131857768199,0.00513704856258648,2.24578902121756e-06,9.81634556328616e-10
