"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_SAVcover_yr04","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03","avg_FPcover_yr04"
2756,30,30,25,20,"hook",400,"small",NA,1,120,4,1,0.25,4,1,1,100,30,30,100,4,120,0,0,0,400,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,99.8845282349216,100,1,0,0,2.09996480535415e-06,4.61372248829467e-06,NA,3.53002095241061,0.0617322994892733,0.000374545614002312,2.09996480535415e-06,90.1372381828393,99.9051943781088,99.8934727383847,99.8845282349216
2757,400,400,275,255,"hook",89875,"XL",NA,1,120,4,1,0.25,4,1,1,99.97219132,30,30,99.99814561,899,26963,0,0,0,89875,2696250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,98.8439699059217,99.9679397092861,1,0,0,1.31446380365017,1.51948501176359,NA,0.959121658002282,0.57781023856255,1.42295453390859,1.31446380365017,94.9267622199821,97.7689521502373,96.6685276491646,98.8439699059217
2758,400,400,275,255,"hook",89875,"XL",NA,1,120,4,1,0.25,4,1,1,99.97219132,30,30,99.99814561,899,26963,0,0,0,89875,2696250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,78.4012486246677,81.6022914625914,2,0,0,18.257414861861,21.1609067447505,NA,2.39501181145382,7.17446552718319,13.1947636930199,18.257414861861,91.0749339164583,89.6123364629459,84.7207104603646,78.4012486246677
2759,400,400,275,255,"hook",89875,"XL",NA,1,120,4,1,0.25,4,1,1,99.97219132,30,30,99.99814561,899,26963,0,0,0,89875,2696250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,97.1211017697859,98.3171109544429,1,0,0,2.25978645917139,2.91825872968206,NA,1.09464453953073,0.592102234104646,1.32797772643898,2.25978645917139,94.9454807867145,98.4395755887227,97.961339122742,97.1211017697859
2760,400,400,275,255,"hook",89875,"XL",NA,1,120,4,1,0.25,4,1,1,99.97219132,30,30,99.99814561,899,26963,0,0,0,89875,2696250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",0.75,0.75,63.0585081280134,65.2386864205587,NA,0,0,32.5658931641913,36.5832161044727,NA,4.73110497842357,12.4564394659862,22.3492310624906,32.5658931641913,86.0890817496669,83.0904333397046,70.2454133737261,63.0585081280134
2761,250,250,5,5,"rectangle",62500,"large",1,1,120,4,1,0.25,4,1,1,100,30,30,100,625,18750,0,0,0,62500,1875000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,3.97594773539192e-08,2.32420489809803e-07,NA,0.75,0.75,99.9139197477698,100,1,22.8830784908594,93.6644729033747,99.9082866801728,99.9139197477698,33.1282661109329,0.217144777863036,0.000129801290201382,3.97594773539192e-08
2762,250,250,5,5,"rectangle",62500,"large",1,1,120,4,1,0.25,4,1,1,100,30,30,100,625,18750,0,0,0,62500,1875000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,5.80148937408703e-08,3.39135494508808e-07,NA,0.75,0.75,99.9139120491499,100,1,21.8035541694766,92.073165833177,99.8915300809914,99.9139120491499,33.6752983106235,0.301456708673908,0.000189084938146317,5.80148937408703e-08
2763,250,250,5,5,"rectangle",62500,"large",1,1,120,4,1,0.25,4,1,1,100,30,30,100,625,18750,0,0,0,62500,1875000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,3.16786711015097e-08,1.85182822861143e-07,NA,0.75,0.75,99.913837247959,100,1,24.413039995231,94.0828609250817,99.8428587527883,99.913837247959,30.6792551056379,0.150137009260676,9.87519084443953e-05,3.16786711015097e-08
2764,250,250,5,5,"rectangle",62500,"large",1,1,120,4,1,0.25,4,1,1,100,30,30,100,625,18750,0,0,0,62500,1875000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,5.10725360898895e-08,2.98552813556415e-07,NA,0.75,0.75,99.9139143913171,100,1,22.1917651342411,92.9135529502185,99.8957076400141,99.9139143913171,33.6762768472995,0.280478161487609,0.000166317845721174,5.10725360898895e-08
2765,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,1,0.25,4,1,1,100,30,30,100,100,3000,0,0,0,10000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,1.86799106642319e-07,1.09196455142028e-06,NA,0.75,0.75,99.9139152729909,100,1,20.6085351497307,90.9242986065946,99.9027244548084,99.9139152729909,42.0716055731453,0.936904635118542,0.000609836601050817,1.86799106642319e-07
2766,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,1,0.25,4,1,1,100,30,30,100,100,3000,0,0,0,10000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,2.35000533769008e-07,1.37373382987344e-06,NA,0.75,0.75,99.9139037293612,100,1,19.7143585628575,88.864161925615,99.8766536507381,99.9139037293612,41.9405904511729,1.08081020543686,0.000767049305914645,2.35000533769008e-07
2767,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,1,0.25,4,1,1,100,30,30,100,100,3000,0,0,0,10000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,8.58080502374947e-08,5.01604910098613e-07,NA,0.75,0.75,99.913905211924,100,1,23.5760878858147,91.5388008523813,99.8753975363361,99.913905211924,32.3447108399432,0.409528158595429,0.000278334810396912,8.58080502374947e-08
2768,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,1,0.25,4,1,1,100,30,30,100,100,3000,0,0,0,10000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,4.12345271033893e-07,2.41043127827436e-06,NA,0.75,0.75,99.9139051699629,100,1,16.9270117975003,88.6515066238378,99.8820013549553,99.9139051699629,45.218145909831,1.3648042132173,0.00123276014023318,4.12345271033893e-07
2769,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,1,0.25,4,1,1,100,30,30,100,225,6750,0,0,0,22500,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,7.32691161017582e-08,4.28306531723695e-07,NA,0.75,0.75,99.9139185315363,100,1,21.2556535086322,92.9291645173665,99.9066736533758,99.9139185315363,37.6346132629537,0.386848761893187,0.000239118055021486,7.32691161017582e-08
2770,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,1,0.25,4,1,1,100,30,30,100,225,6750,0,0,0,22500,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,9.36278017811647e-07,5.47316509675492e-06,NA,0.75,0.75,99.9138725880719,100,1,14.9363197250235,83.8319907036401,99.8134717441553,99.9138725880719,48.427006891137,3.02473512817355,0.00285429497429727,9.36278017811647e-07
2771,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,1,0.25,4,1,1,100,30,30,100,225,6750,0,0,0,22500,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,8.67941503916781e-08,5.07369318921956e-07,NA,0.75,0.75,99.9139156273012,100,1,21.0979805927218,91.750903076912,99.9020151051104,99.9139156273012,34.8775618372191,0.422800317228521,0.000283353477085436,8.67941503916781e-08
2772,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,1,0.25,4,1,1,100,30,30,100,225,6750,0,0,0,22500,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,2.94545883672406e-07,1.72181584788575e-06,NA,0.75,0.75,99.9139081083054,100,1,15.7526463835302,88.2703905945172,99.8902421689603,99.9139081083054,45.4341236435586,1.39395035588006,0.000960640659729336,2.94545883672406e-07
2773,20,20,5,5,"rectangle",400,"small",1,1,120,4,1,0.25,4,1,1,100,30,30,100,4,120,0,0,0,400,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0.25,0.000345128049190338,0.00201749976758786,NA,0.5,0.5,99.9069671866068,100,1,6.76245722224036,42.5933731212526,93.2867315661363,99.9069671866068,65.6361291489304,29.440669775904,0.580867393616293,0.000345128049190338
2774,20,20,5,5,"rectangle",400,"small",1,1,120,4,1,0.25,4,1,1,100,30,30,100,4,120,0,0,0,400,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0.25,2.96192768977201e-06,1.73144295098788e-05,NA,0.75,0.75,99.9137991871388,100,1,11.9375966481697,72.3123744260791,99.6516073818561,99.9137991871388,65.0257211685171,11.115413040424,0.00916193286723919,2.96192768977201e-06
2775,20,20,5,5,"rectangle",400,"small",1,1,120,4,1,0.25,4,1,1,100,30,30,100,4,120,0,0,0,400,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",0.25,0.25,0.00264096447387638,0.0151903490134521,NA,0.5,0.5,99.6791148167053,100,1,6.13218448370351,33.6663846521289,81.5034281015923,99.6791148167053,78.576464042894,40.2450455219176,3.29414564379679,0.00264096447387638
2776,20,20,5,5,"rectangle",400,"small",1,1,120,4,1,0.25,4,1,1,100,30,30,100,4,120,0,0,0,400,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,9.91701875209727e-07,5.79715453289702e-06,NA,0.75,0.75,99.9138735906467,100,1,17.5443591021376,82.3684172535054,99.8210967682547,99.9138735906467,48.7872221601334,3.97132146274197,0.00321234832838481,9.91701875209727e-07
2777,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,1,0.25,4,1,1,100,30,30,100,900,27000,0,0,0,90000,2700000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,3.58750406248137e-08,2.09713383302946e-07,NA,0.75,0.75,99.9139190040421,100,1,23.4323935920986,93.7006935944952,99.9062952035919,99.9139190040421,31.7313650514722,0.197649558490572,0.000117104100558347,3.58750406248137e-08
2778,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,1,0.25,4,1,1,100,30,30,100,900,27000,0,0,0,90000,2700000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,5.00593580362002e-08,2.92630115702986e-07,NA,0.75,0.75,99.9139176879776,100,1,22.8605493584784,93.3850241067589,99.9033001737319,99.9139176879776,32.139278639853,0.245899054253924,0.000158898934128386,5.00593580362002e-08
2779,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,1,0.25,4,1,1,100,30,30,100,900,27000,0,0,0,90000,2700000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,1.22237645566505e-08,7.14560033190735e-08,NA,0.75,0.75,99.9139214330243,100,1,28.9467374364293,95.7050400927508,99.909478382751,99.9139214330243,24.3524762634386,0.0758884149989562,3.99085980795447e-05,1.22237645566505e-08
2780,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,1,0.25,4,1,1,100,30,30,100,900,27000,0,0,0,90000,2700000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,6.97745816937584e-08,4.07878661191478e-07,NA,0.75,0.75,99.9139151569655,100,1,19.5363671460893,91.4994102832271,99.9002003356466,99.9139151569655,37.1966725343184,0.369445399082994,0.000227731486650991,6.97745816937584e-08
2781,275,275,80,83,"tee",62345,"large",NA,1,120,4,1,0.25,4,1,1,100.0722311,30,30,99.99732678,623,18704,0,0,0,62345,1870350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0.25,3.10997126866884e-05,0.000181797316179308,NA,0.5,0.5,99.9128688984819,100,1,7.33658805582518,62.8163359815006,98.3644217029043,99.9128688984819,65.8365886090179,19.7333785878745,0.0695042540912286,3.10997126866884e-05
2782,275,275,80,83,"tee",62345,"large",NA,1,120,4,1,0.25,4,1,1,100.0722311,30,30,99.99732678,623,18704,0,0,0,62345,1870350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,2.49092492912199e-06,1.45610164254959e-05,NA,0.75,0.75,99.9138511526907,100,1,13.9839413563975,81.410355316935,99.7741574796842,99.9138511526907,51.3925729916867,6.052248954729,0.00743697415154415,2.49092492912199e-06
2783,275,275,80,83,"tee",62345,"large",NA,1,120,4,1,0.25,4,1,1,100.0722311,30,30,99.99732678,623,18704,0,0,0,62345,1870350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,5.24673382302229e-06,3.06704516695978e-05,NA,0.75,0.75,99.9136292345396,100,1,11.8414946989916,76.3319796844099,99.4123474220131,99.9136292345396,55.1241498390575,8.21355572796556,0.0142898368662772,5.24673382302229e-06
2784,275,275,80,83,"tee",62345,"large",NA,1,120,4,1,0.25,4,1,1,100.0722311,30,30,99.99732678,623,18704,0,0,0,62345,1870350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,2.02948815419049e-06,1.1863629878276e-05,NA,0.75,0.75,99.9138053503798,100,1,13.5585796592053,82.193578603526,99.7089935244517,99.9138053503798,51.5110935741393,4.33329758390865,0.00589148182973987,2.02948815419049e-06
2785,123,122,50,50,"tee",10006,"med1",NA,1,120,4,1,0.25,4,1,1,100.06,30,30,99.99333777,100,3002,0,0,0,10006,300180,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,97.088799445701,99.8723257715662,4,0,0,2.46352603255415,2.7930657075599,NA,4.42736163259163,1.80331095708704,2.21384402078394,2.46352603255415,90.6718318897402,98.3142681829911,97.0463768055677,97.088799445701
2786,123,122,50,50,"tee",10006,"med1",NA,1,120,4,1,0.25,4,1,1,100.06,30,30,99.99333777,100,3002,0,0,0,10006,300180,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,86.3499238938221,89.5305777689623,5,0,0,11.6867637280327,13.6525584104446,NA,2.98221651515989,3.30322248761348,6.66865520952685,11.6867637280327,92.1551478458086,95.7245278070133,90.6884419402055,86.3499238938221
2787,123,122,50,50,"tee",10006,"med1",NA,1,120,4,1,0.25,4,1,1,100.06,30,30,99.99333777,100,3002,0,0,0,10006,300180,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,95.0473392516917,98.4987029466497,4,0,0,4.27494691089061,5.45513632383302,NA,2.80230255091725,1.46235174311222,2.49097631458337,4.27494691089061,93.3728560881325,97.1501918667043,96.1559752367083,95.0473392516917
2788,123,122,50,50,"tee",10006,"med1",NA,1,120,4,1,0.25,4,1,1,100.06,30,30,99.99333777,100,3002,0,0,0,10006,300180,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",0.75,0.75,67.2850887271225,71.0326225307059,27,0,0,29.1387206543149,32.5866152698806,NA,3.36819619519131,7.42479271080966,19.2732791461222,29.1387206543149,92.763135882839,87.7952952882417,76.6221728891521,67.2850887271225
2789,175,175,65,62,"tee",22565,"med2",NA,1,120,4,1,0.25,4,1,1,99.84513274,30,30,99.99261448,226,6770,0,0,0,22565,676950,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.25,0.25,0.00359183911685884,0.0163818996570298,NA,0.5,0.5,99.6809493236743,100,1,6.79651002311332,39.3882674222382,88.4237219482449,99.6809493236743,81.5276896393503,47.7786176894112,3.33659316804142,0.00359183911685884
2790,175,175,65,62,"tee",22565,"med2",NA,1,120,4,1,0.25,4,1,1,99.84513274,30,30,99.99261448,226,6770,0,0,0,22565,676950,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",0.5,0.5,3.26454683647875,9.0463332765634,NA,0.25,0.25,89.2434446819581,99.5215401407635,8,4.60243491306949,12.9488384540128,41.4888693999811,89.2434446819581,90.0210902047461,82.6993027073438,46.2474024444557,3.26454683647875
2791,175,175,65,62,"tee",22565,"med2",NA,1,120,4,1,0.25,4,1,1,99.84513274,30,30,99.99261448,226,6770,0,0,0,22565,676950,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",0.25,0.25,0.00185082383961566,0.00875353047070278,NA,0.5,0.5,99.847248941953,100,1,5.39808644418404,40.3530490433758,91.4285438007237,99.847248941953,80.9623884335355,43.3522216283064,1.91598394938318,0.00185082383961566
2792,175,175,65,62,"tee",22565,"med2",NA,1,120,4,1,0.25,4,1,1,99.84513274,30,30,99.99261448,226,6770,0,0,0,22565,676950,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",0.25,0.25,0.00403795324614854,0.0178664082475136,NA,0.5,0.5,99.8218905469489,100,1,6.22646999115762,38.7970433130341,88.4470157067601,99.8218905469489,80.2591428215391,47.4735394638658,3.69433453906929,0.00403795324614854
2793,25,25,11,10,"tee",405,"small",NA,1,120,4,1,0.25,4,1,1,101.25,30,30,99.59016393,4,122,0,0,0,405,12150,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,98.4276221626729,99.8238440042808,3,0,0,0.826318898868452,0.989950015509515,NA,6.50170531073241,1.23295526067241,0.973124883521356,0.826318898868452,88.4625190783485,99.4261578968079,97.4313286661759,98.4276221626729
