"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_SAVcover_yr04","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03","avg_FPcover_yr04"
10466,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,6,1.5,4,15,15,100,30,30,100,1500,3000,0,0,0,150000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,98.3287818015726,99.9738075412644,1,0,0,1.88895962649486,2.021520018572,NA,16.8611980842421,5.24896420094605,2.98832364616096,1.88895962649486,91.255647867545,95.1966828535256,98.867729654185,98.3287818015726
10467,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,6,1.5,4,15,15,100,30,30,100,1500,3000,0,0,0,150000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,99.2694499108799,100,1,0,0,0.68262690483391,1.10946048403325,NA,11.3194503011121,0.489354303462085,0.345935335149605,0.68262690483391,95.4546246045135,99.0852260250299,99.2058604190115,99.2694499108799
10468,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,6,1.5,4,15,15,100,30,30,100,1500,3000,0,0,0,150000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,94.9518659797247,98.2379708044107,3,0,0,5.44228196735587,5.9335706751003,NA,14.4068873430137,4.30261857644779,4.70812044221052,5.44228196735587,92.7325234807481,96.9520745547396,94.6705979004532,94.9518659797247
10469,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,6,1.5,4,15,15,100,30,30,100,3375,6750,0,0,0,337500,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.3047295718348,100,1,0,0,0.144671639100481,0.235126144042125,NA,11.2929482842399,0.743679377392181,0.140709859205896,0.144671639100481,95.4035826512271,99.1289148396857,99.3477330542683,99.3047295718348
10470,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,6,1.5,4,15,15,100,30,30,100,3375,6750,0,0,0,337500,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,87.1209518653133,90.0204980811448,3,0,0,10.815900343961,12.976347596341,NA,16.3622314191489,7.94272633894839,9.25134470584599,10.815900343961,90.1960664081478,91.083855766836,90.0611537420716,87.1209518653133
10471,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,6,1.5,4,15,15,100,30,30,100,3375,6750,0,0,0,337500,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,98.765201176973,99.9995482380959,2,0,0,0.814961268119328,1.0187616480313,NA,10.0205310911869,0.949363919548626,0.941726733375081,0.814961268119328,96.2512917973648,98.8881043863735,99.1489466514334,98.765201176973
10472,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,6,1.5,4,15,15,100,30,30,100,3375,6750,0,0,0,337500,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,75.0472954765763,80.9114931631811,6,0,0,20.5779190619395,24.361686862799,NA,13.3243253003015,11.1298063282765,15.9235776360519,20.5779190619395,91.9854285882684,87.0013037780061,81.4389339064038,75.0472954765763
10473,20,20,5,5,"rectangle",400,"small",1,1,120,4,6,1.5,4,15,15,100,30,30,100,60,120,0,0,0,6000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.8099635601971,100,1,0,0,0.00130315433567915,0.00351063340561864,NA,20.3873688277502,4.34468982943866,0.259698407884752,0.00130315433567915,87.8120712281119,97.511642832114,99.4962208582209,99.8099635601971
10474,20,20,5,5,"rectangle",400,"small",1,1,120,4,6,1.5,4,15,15,100,30,30,100,60,120,0,0,0,6000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,99.8288838169558,100,1,0,0,0.000221956403919013,0.000610285338030678,NA,18.6982314188209,2.06471579376026,0.0310626975482278,0.000221956403919013,90.9615619154978,98.8297389999187,99.5945925663248,99.8288838169558
10475,20,20,5,5,"rectangle",400,"small",1,1,120,4,6,1.5,4,15,15,100,30,30,100,60,120,0,0,0,6000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,99.461928292352,100,1,0,0,0.000847032452611193,0.00191767544483601,NA,14.9695951953418,1.75549566114898,0.146317136715816,0.000847032452611193,92.3300270353982,98.7852050166278,99.7599470355361,99.461928292352
10476,20,20,5,5,"rectangle",400,"small",1,1,120,4,6,1.5,4,15,15,100,30,30,100,60,120,0,0,0,6000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,99.6629291752773,100,1,0,0,0.129486749993989,0.300642740799314,NA,26.9797421334789,17.9781775957786,4.33320260881362,0.129486749993989,80.8423685382218,90.4879755881058,98.6059207218391,99.6629291752773
10477,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,6,1.5,4,15,15,100,30,30,100,13500,27000,0,0,0,1350000,2700000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.0966673218984,99.9997354266334,2,0,0,0.754480399898684,1.01413242238847,NA,10.5564467118444,1.20598288797286,0.802922388723657,0.754480399898684,95.8016228786377,98.7990185728511,99.0253715426836,99.0966673218984
10478,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,6,1.5,4,15,15,100,30,30,100,13500,27000,0,0,0,1350000,2700000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,84.0888785665747,86.3948568697509,4,0,0,13.4550241514572,15.1516443370366,NA,11.3790857300551,6.12748134377718,9.67468632713604,13.4550241514572,94.1359160548822,92.6470986427294,88.4803075094747,84.0888785665747
10479,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,6,1.5,4,15,15,100,30,30,100,13500,27000,0,0,0,1350000,2700000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,98.75400778646,99.9937681884637,2,0,0,1.8279149510283,2.01648820566443,NA,11.3304409403825,2.46753057595918,2.41928481130133,1.8279149510283,95.147890278021,97.8611563305965,98.2732445019042,98.75400778646
10480,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,6,1.5,4,15,15,100,30,30,100,13500,27000,0,0,0,1350000,2700000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",0.75,0.75,60.8619621262489,67.6325131035134,NA,0,0,32.1301612419296,37.1098584605901,NA,14.1493654861683,14.2388330383657,22.3905447941945,32.1301612419296,90.5247958779148,83.2638906369576,73.4107071962733,60.8619621262489
10481,275,275,80,83,"tee",62345,"large",NA,1,120,4,6,1.5,4,15,15,99.99732678,30,30,99.99732678,9352,18704,0,0,0,935175,1870350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,98.5779882126056,100,1,0,0,0.659929283659075,0.842002626834312,NA,11.8017082989289,1.00998487069878,0.309202399736743,0.659929283659075,94.2407908191548,97.2251232263073,98.7195840940627,98.5779882126056
10482,275,275,80,83,"tee",62345,"large",NA,1,120,4,6,1.5,4,15,15,99.99732678,30,30,99.99732678,9352,18704,0,0,0,935175,1870350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,89.0924129590126,90.9147893400146,1,0,0,9.5933407361425,10.7398588061704,NA,11.5200725434211,3.61870597519719,5.83784773220994,9.5933407361425,93.7311384613802,95.1479655082144,92.3838691250215,89.0924129590126
10483,275,275,80,83,"tee",62345,"large",NA,1,120,4,6,1.5,4,15,15,99.99732678,30,30,99.99732678,9352,18704,0,0,0,935175,1870350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,98.2949309529436,100,1,0,0,1.28366818861334,1.4612243524009,NA,10.8069523070268,2.00694872877983,1.52401058917259,1.28366818861334,94.2248733823958,94.8314375697512,97.6415191806474,98.2949309529436
10484,275,275,80,83,"tee",62345,"large",NA,1,120,4,6,1.5,4,15,15,99.99732678,30,30,99.99732678,9352,18704,0,0,0,935175,1870350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,79.6809484601575,81.9859831899297,3,0,0,18.4426372307395,19.8779530766539,NA,12.8378847861681,8.75137635652954,13.7412996324172,18.4426372307395,91.924725422281,89.1050440858107,83.4184170894845,79.6809484601575
10485,123,122,50,50,"tee",10006,"med1",NA,1,120,4,6,1.5,4,15,15,99.99333777,30,30,99.99333777,1501,3002,0,0,0,150090,300180,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.9051609859829,100,1,0,0,2.70913670876889e-05,6.29578062509092e-05,NA,12.0482132087941,0.158322359989241,0.000883069104457671,2.70913670876889e-05,94.2428932072891,99.6504587161457,99.8823995343687,99.9051609859829
10486,123,122,50,50,"tee",10006,"med1",NA,1,120,4,6,1.5,4,15,15,99.99333777,30,30,99.99333777,1501,3002,0,0,0,150090,300180,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,99.8320531307599,100,1,0,0,0.000578637861112443,0.0010813492581805,NA,14.174948484896,0.264133929250019,0.00551091093033161,0.000578637861112443,93.5605588160242,99.789294534666,99.9019501302818,99.8320531307599
10487,123,122,50,50,"tee",10006,"med1",NA,1,120,4,6,1.5,4,15,15,99.99333777,30,30,99.99333777,1501,3002,0,0,0,150090,300180,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,98.9684656854681,100,1,0,0,0.000418697859488912,0.0009686069105895,NA,11.4283328116839,0.107410335303085,0.0033085745790985,0.000418697859488912,94.7646035109034,99.1010362175491,99.371187319867,98.9684656854681
10488,123,122,50,50,"tee",10006,"med1",NA,1,120,4,6,1.5,4,15,15,99.99333777,30,30,99.99333777,1501,3002,0,0,0,150090,300180,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,99.1628259534977,100,1,0,0,1.20225668653262,1.26744876769405,NA,12.8389413144293,2.05213571684136,1.3244694177224,1.20225668653262,93.838197925363,98.8940786826257,99.3670406615695,99.1628259534977
10489,175,175,65,62,"tee",22565,"med2",NA,1,120,4,6,1.5,4,15,15,99.99261448,30,30,99.99261448,3385,6770,0,0,0,338475,676950,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.615539422276,100,1,0,0,0.250005762618044,0.508319334545579,NA,13.6604584906213,0.300834994816816,0.224935190607663,0.250005762618044,92.6939604423424,99.4309907391428,99.6133043396741,99.615539422276
10490,175,175,65,62,"tee",22565,"med2",NA,1,120,4,6,1.5,4,15,15,99.99261448,30,30,99.99261448,3385,6770,0,0,0,338475,676950,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,99.6225583186506,100,1,0,0,0.896671856701519,1.06945662976861,NA,14.6764876295788,2.25299794677062,1.30467284587712,0.896671856701519,91.4665848174577,97.2325837856824,99.0070213245501,99.6225583186506
10491,175,175,65,62,"tee",22565,"med2",NA,1,120,4,6,1.5,4,15,15,99.99261448,30,30,99.99261448,3385,6770,0,0,0,338475,676950,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,98.9612901086361,100,1,0,0,0.194228087281067,0.372808779559479,NA,12.3257473848125,0.38945174893001,0.103264772480419,0.194228087281067,93.5107771575478,98.272966164947,98.259979635564,98.9612901086361
10492,175,175,65,62,"tee",22565,"med2",NA,1,120,4,6,1.5,4,15,15,99.99261448,30,30,99.99261448,3385,6770,0,0,0,338475,676950,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,94.3314096656519,96.7866099058029,1,0,0,5.34406221305157,5.85530524998576,NA,13.7068225036942,3.9506768118167,4.46882708743647,5.34406221305157,92.7966737880877,95.6589189688721,96.3049794066486,94.3314096656519
10493,25,25,11,10,"tee",405,"small",NA,1,120,4,6,1.5,4,15,15,99.59016393,30,30,99.59016393,61,122,0,0,0,6075,12150,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.910961747861,100,1,0,0,1.80978984900631e-06,5.03880790821358e-06,NA,17.6273333986988,0.172460245803186,0.000568246901331504,1.80978984900631e-06,91.7986805695174,99.908283516169,99.782798122286,99.910961747861
10494,25,25,11,10,"tee",405,"small",NA,1,120,4,6,1.5,4,15,15,99.59016393,30,30,99.59016393,61,122,0,0,0,6075,12150,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,99.7001639556332,100,1,0,0,3.6514925191133e-05,6.16695063484684e-05,NA,17.9203094580474,0.42660580102873,0.00539626587144046,3.6514925191133e-05,91.1893826034528,99.3468658879779,99.9103169915677,99.7001639556332
10495,25,25,11,10,"tee",405,"small",NA,1,120,4,6,1.5,4,15,15,99.59016393,30,30,99.59016393,61,122,0,0,0,6075,12150,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,99.9113234248465,100,1,0,0,2.05286659481877e-06,5.34973337782148e-06,NA,17.7626113033865,0.186636519665033,0.000552749284352326,2.05286659481877e-06,91.4203611179151,99.9089647767421,99.8994361645042,99.9113234248465
10496,25,25,11,10,"tee",405,"small",NA,1,120,4,6,1.5,4,15,15,99.59016393,30,30,99.59016393,61,122,0,0,0,6075,12150,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,99.8045920755025,100,1,0,0,0.000115300444056516,0.000297813707638764,NA,18.1892816429297,0.272664842215456,0.00791968662343293,0.000115300444056516,90.148174265678,99.8994204761624,99.4712855421342,99.8045920755025
10497,390,390,176,176,"tee",90148,"XL",NA,1,120,4,6,1.5,4,15,15,100.0014791,30,30,100.0014791,13522,27044,0,0,0,1352220,2704440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,98.9468795711212,100,1,0,0,0.116840997561914,0.164879232363425,NA,10.1216442676828,0.214688291864256,0.484944416853855,0.116840997561914,94.8341300395808,99.2911018667579,98.9505361281916,98.9468795711212
10498,390,390,176,176,"tee",90148,"XL",NA,1,120,4,6,1.5,4,15,15,100.0014791,30,30,100.0014791,13522,27044,0,0,0,1352220,2704440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,84.733713070084,88.7692137407291,4,0,0,12.1013358870252,13.8660698299022,NA,13.1964051780057,5.0213700298925,8.9550262220233,12.1013358870252,91.9307084890794,93.1618655046686,87.4719141089032,84.733713070084
10499,390,390,176,176,"tee",90148,"XL",NA,1,120,4,6,1.5,4,15,15,100.0014791,30,30,100.0014791,13522,27044,0,0,0,1352220,2704440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,96.0972837637624,99.9994687459647,1,0,0,1.24490967912549,1.51968956902234,NA,11.7914804693153,1.32163141508145,0.816514115050626,1.24490967912549,92.4085495276314,97.5817214486222,97.5841954724712,96.0972837637624
10500,390,390,176,176,"tee",90148,"XL",NA,1,120,4,6,1.5,4,15,15,100.0014791,30,30,100.0014791,13522,27044,0,0,0,1352220,2704440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,80.8082468442673,83.5109729043578,3,0,0,16.9587370531676,17.7962377316199,NA,14.3161001027752,8.04549368673008,13.6514889999939,16.9587370531676,90.6360082817741,88.9185378615247,83.1888491093335,80.8082468442673
10501,276,275,58,58,"cross",62444,"large",NA,1,120,4,7,1.75,4,15,15,99.99572969,30,30,100.0010676,9367,18733,0,0,0,936660,1873320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,97.2883437573506,99.9071167766319,3,0,0,0.661239986280662,0.764713385004652,NA,9.87197954921272,0.278948631736649,0.31450832838066,0.661239986280662,95.116918401662,97.2049632421291,97.8085969328994,97.2883437573506
10502,276,275,58,58,"cross",62444,"large",NA,1,120,4,7,1.75,4,15,15,99.99572969,30,30,100.0010676,9367,18733,0,0,0,936660,1873320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,96.5385980044062,98.3604323211021,1,0,0,2.66961997862272,3.06274318516533,NA,10.6463374956653,1.8293640335666,1.92695428542126,2.66961997862272,94.6913529985817,97.7797964588461,96.7789654288741,96.5385980044062
10503,276,275,58,58,"cross",62444,"large",NA,1,120,4,7,1.75,4,15,15,99.99572969,30,30,100.0010676,9367,18733,0,0,0,936660,1873320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,98.2983226521926,99.9071167766319,1,0,0,0.781514360999408,0.981592296173419,NA,10.5376729551059,4.05867345068674,0.876094516434527,0.781514360999408,94.4574114822497,95.7963333654663,99.0003712313852,98.2983226521926
