"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_SAVcover_yr04","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03","avg_FPcover_yr04"
5262,250,250,5,5,"rectangle",62500,"large",1,1,120,4,8,2,4,5,5,100,5,5,100,3125,3125,0,0,0,312500,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,87.9774605679813,89.7443629210274,2,0,0,10.8146149024138,12.037901589076,NA,19.4288578629276,8.023061455949,8.44607067982284,10.8146149024138,83.2161480867172,91.5113807608449,90.9509631156664,87.9774605679813
5263,250,250,5,5,"rectangle",62500,"large",1,1,120,4,8,2,4,5,5,100,5,5,100,3125,3125,0,0,0,312500,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,97.5635146779758,99.99875155157,4,0,0,1.59999906441125,1.90419886731344,NA,14.4601050678483,2.68849795020251,1.76639587289802,1.59999906441125,87.5736507727065,97.5707713950437,98.2156856171465,97.5635146779758
5264,250,250,5,5,"rectangle",62500,"large",1,1,120,4,8,2,4,5,5,100,5,5,100,3125,3125,0,0,0,312500,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,70.1861033911024,74.6849029285102,6,0,0,25.0439537960799,28.4763084397229,NA,15.4493837257627,11.5405729024161,17.9992032427001,25.0439537960799,83.8664148290784,86.7372925992343,78.384604694459,70.1861033911024
5265,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,8,2,4,5,5,100,5,5,100,500,500,0,0,0,50000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0.5,0.395286160508515,1.93505390092311,NA,0.5,0.5,99.5279349308017,100,1,36.4579493825667,49.2748815435232,76.8275183791872,99.5279349308017,67.4328207362112,68.7686915069487,32.748870697486,0.395286160508515
5266,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,8,2,4,5,5,100,5,5,100,500,500,0,0,0,50000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,99.7095342590417,100,1,0,0,1.16040185317348,1.61803089616942,NA,32.1976526430134,16.8719895160896,3.73017738162254,1.16040185317348,73.3527662425171,92.285174238167,98.2480786362475,99.7095342590417
5267,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,8,2,4,5,5,100,5,5,100,500,500,0,0,0,50000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0.25,0.00025926510032585,0.00142960647214826,NA,0.75,0.75,99.913762837019,100,1,41.7772823872688,84.8691228976868,99.7954806671553,99.913762837019,60.6092013205088,24.119871003334,0.152595259297109,0.00025926510032585
5268,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,8,2,4,5,5,100,5,5,100,500,500,0,0,0,50000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0.5,0.0967905481569217,0.462687000756703,NA,0.5,0.5,99.8095670546391,100,1,36.194393206138,54.2903835290028,88.6878984506575,99.8095670546391,67.8062762111279,62.2071109331553,15.914158683218,0.0967905481569217
5269,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,8,2,4,5,5,100,5,5,100,1125,1125,0,0,0,112500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,98.7702800804796,100,1,0,0,0.123707725109466,0.504027552305272,NA,22.0408527393385,4.65823554162046,0.669072391280018,0.123707725109466,84.1906229970971,96.7370606780814,98.8146963407701,98.7702800804796
5270,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,8,2,4,5,5,100,5,5,100,1125,1125,0,0,0,112500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,97.4119858181146,99.9697325168238,1,0,0,3.34735892423366,3.53509045737142,NA,22.9423695664067,8.3570504780408,4.24097077174715,3.34735892423366,82.2442138373921,92.6170418643645,97.7070888255555,97.4119858181146
5271,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,8,2,4,5,5,100,5,5,100,1125,1125,0,0,0,112500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,97.1640873472976,100,4,0,0,0.792289486313553,0.965924259165171,NA,17.757507841601,2.83153293756637,0.90058769503064,0.792289486313553,86.3137276313243,97.6352257807423,98.3670414241407,97.1640873472976
5272,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,8,2,4,5,5,100,5,5,100,1125,1125,0,0,0,112500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,80.7434248259163,83.5294293777668,4,0,0,16.8774142069233,19.0408326171457,NA,18.6431898641446,8.8139881012448,12.305580029036,16.8774142069233,83.5222716967997,90.0250838646566,85.7728328362097,80.7434248259163
5273,20,20,5,5,"rectangle",400,"small",1,1,120,4,8,2,4,5,5,100,5,5,100,20,20,0,0,0,2000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,2.876357354639e-05,0.000158605151615923,NA,0.75,0.75,99.9139040261336,100,1,57.5458179556891,94.7828103156417,99.9005801368607,99.9139040261336,31.3781678645361,5.34667633608872,0.017429824206367,2.876357354639e-05
5274,20,20,5,5,"rectangle",400,"small",1,1,120,4,8,2,4,5,5,100,5,5,100,20,20,0,0,0,2000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,0.238219964053622,1.27856226096158,NA,0.5,0.5,99.7489176028002,100,1,41.9812076679036,53.3147111234468,80.1266350937775,99.7489176028002,47.6369011688599,51.8706828566332,26.1212651609881,0.238219964053622
5275,20,20,5,5,"rectangle",400,"small",1,1,120,4,8,2,4,5,5,100,5,5,100,20,20,0,0,0,2000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0.75,67.9281928152217,75.7610400778153,13,0,0,41.3437801352068,46.4546406385144,NA,37.4901276663895,41.7036027009099,43.6809765825832,41.3437801352068,57.3612650930921,66.1527096033454,64.9542972666115,67.9281928152217
5276,20,20,5,5,"rectangle",400,"small",1,1,120,4,8,2,4,5,5,100,5,5,100,20,20,0,0,0,2000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",0.75,0.75,98.0894485199551,100,2,0,0,4.98407131102711,9.66050406186014,NA,36.3540543788001,33.8336448163593,17.8898778230362,4.98407131102711,61.2993067897267,80.6473566496597,89.365634032544,98.0894485199551
5277,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,8,2,4,5,5,100,5,5,100,4500,4500,0,0,0,450000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,98.3206815934129,100,3,0,0,0.612667571254546,0.945550890943993,NA,13.8861965878809,1.68359879316594,0.650829227052898,0.612667571254546,87.8717040876142,98.5827316969178,99.0018999691531,98.3206815934129
5278,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,8,2,4,5,5,100,5,5,100,4500,4500,0,0,0,450000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,85.2063504295352,87.9261479214269,2,0,0,12.2972920838886,14.7535655080934,NA,15.0764013727776,6.04850810593694,9.1487750424461,12.2972920838886,85.9807693715752,92.68429516249,89.0647075098186,85.2063504295352
5279,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,8,2,4,5,5,100,5,5,100,4500,4500,0,0,0,450000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,97.9655280214307,99.9957291670222,2,0,0,2.03149850455091,2.30935161629001,NA,14.777669060149,3.34596060553231,2.29866529044537,2.03149850455091,87.2865499980152,96.993981212014,97.9029708083313,97.9655280214307
5280,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,8,2,4,5,5,100,5,5,100,4500,4500,0,0,0,450000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",0.75,1,69.784121284794,74.2589926770027,6,0,0,25.6606096743957,29.2300644219429,NA,17.7246711904623,11.7462190453825,17.5411370442538,25.6606096743957,83.1554766748586,86.119712877606,78.9740028545483,69.784121284794
5281,275,275,80,83,"tee",62345,"large",NA,1,120,4,8,2,4,5,5,100.0080205,5,5,100.0080205,3117,3117,0,0,0,311725,311725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,98.5701072448337,100,1,0,0,0.322849894170603,0.442223097133458,NA,13.2909945224578,0.841809796522589,0.605961478131474,0.322849894170603,87.7422985196863,97.5741558300529,97.8862147232479,98.5701072448337
5282,275,275,80,83,"tee",62345,"large",NA,1,120,4,8,2,4,5,5,100.0080205,5,5,100.0080205,3117,3117,0,0,0,311725,311725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,83.2878158464539,86.2098002683434,2,0,0,14.8289007359119,15.361137454127,NA,20.8653174588043,9.89722461001382,12.8931582538003,14.8289007359119,81.1655186132526,88.4296082397295,85.4998270334298,83.2878158464539
5283,275,275,80,83,"tee",62345,"large",NA,1,120,4,8,2,4,5,5,100.0080205,5,5,100.0080205,3117,3117,0,0,0,311725,311725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,97.60377912046,100,3,0,0,1.08891870435313,1.47806789133169,NA,15.7095931813147,2.07863000598528,0.69597109313799,1.08891870435313,85.7878631391143,96.066545414579,97.4872153990755,97.60377912046
5284,275,275,80,83,"tee",62345,"large",NA,1,120,4,8,2,4,5,5,100.0080205,5,5,100.0080205,3117,3117,0,0,0,311725,311725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,76.6621601004408,81.68561154588,3,0,0,19.3176401833626,23.1843453988912,NA,14.5325396457674,8.68587338968914,13.8168144335172,19.3176401833626,85.0946963060352,88.8648220164178,82.8856880830673,76.6621601004408
5285,123,122,50,50,"tee",10006,"med1",NA,1,120,4,8,2,4,5,5,100.06,5,5,100.06,500,500,0,0,0,50030,50030,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.7316751816561,100,1,0,0,0.000253011591756921,0.000601667488614192,NA,24.2404445669505,1.03572515595548,0.0337505347783342,0.000253011591756921,82.9301261197134,99.4475947802854,99.6480375496213,99.7316751816561
5286,123,122,50,50,"tee",10006,"med1",NA,1,120,4,8,2,4,5,5,100.06,5,5,100.06,500,500,0,0,0,50030,50030,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,99.847482974152,100,1,0,0,0.110400512444101,0.195304985528066,NA,32.3485608047649,1.95397393447711,0.484383281024948,0.110400512444101,77.7718352398935,99.5135918435781,99.7533399169263,99.847482974152
5287,123,122,50,50,"tee",10006,"med1",NA,1,120,4,8,2,4,5,5,100.06,5,5,100.06,500,500,0,0,0,50030,50030,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,99.6437816620136,100,1,0,0,0.00728891605290635,0.0110581466112233,NA,21.4420825502141,0.743598952793387,0.00703191577934569,0.00728891605290635,83.459818016708,99.4852105792519,99.6891036176762,99.6437816620136
5288,123,122,50,50,"tee",10006,"med1",NA,1,120,4,8,2,4,5,5,100.06,5,5,100.06,500,500,0,0,0,50030,50030,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,99.5469194055556,100,1,0,0,1.2441910698402,1.36122716210133,NA,19.8598203268421,5.93487479214882,3.5901831336991,1.2441910698402,82.5493347570503,93.7396169340496,99.2369853560186,99.5469194055556
5289,175,175,65,62,"tee",22565,"med2",NA,1,120,4,8,2,4,5,5,100.0221631,5,5,100.0221631,1128,1128,0,0,0,112825,112825,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.47055653868,100,1,0,0,0.0159701219370045,0.0279103911682475,NA,24.2702958693065,0.501779447176221,0.0113396209125634,0.0159701219370045,83.0765273583504,99.5273539214611,99.6058633440537,99.47055653868
5290,175,175,65,62,"tee",22565,"med2",NA,1,120,4,8,2,4,5,5,100.0221631,5,5,100.0221631,1128,1128,0,0,0,112825,112825,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,99.4997376790362,100,1,0,0,1.05245371622772,1.33951857396747,NA,24.482185572118,2.29148004396272,1.37737820245215,1.05245371622772,81.3340702199414,98.9442133109325,98.9145735218123,99.4997376790362
5291,175,175,65,62,"tee",22565,"med2",NA,1,120,4,8,2,4,5,5,100.0221631,5,5,100.0221631,1128,1128,0,0,0,112825,112825,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,99.5896643818037,100,1,0,0,0.0105689555194621,0.0156318573807763,NA,22.0790465465059,0.614279390587707,0.164575763465424,0.0105689555194621,84.0217810325257,99.1903090698041,99.19674137984,99.5896643818037
5292,175,175,65,62,"tee",22565,"med2",NA,1,120,4,8,2,4,5,5,100.0221631,5,5,100.0221631,1128,1128,0,0,0,112825,112825,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,95.5407608218247,98.4943173971801,1,0,0,3.58425096492258,4.45893452022481,NA,16.6490537138173,2.1358887149929,3.07054539715005,3.58425096492258,86.5764615316491,97.6665621391555,95.6142353491432,95.5407608218247
5293,25,25,11,10,"tee",405,"small",NA,1,120,4,8,2,4,5,5,101.25,5,5,101.25,20,20,0,0,0,2025,2025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.75,0.75,99.9007978178351,100,1,0,0,0.00136764609342458,0.00384017910387552,NA,40.9247629565296,10.2666244205488,0.177732895444165,0.00136764609342458,62.066579228902,98.4625242460882,99.7302036075475,99.9007978178351
5294,25,25,11,10,"tee",405,"small",NA,1,120,4,8,2,4,5,5,101.25,5,5,101.25,20,20,0,0,0,2025,2025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",0.75,0.75,99.9125385343095,100,1,0,0,0.000465534250463448,0.00131622624993131,NA,43.7455824369793,13.9149783439154,0.166572278006294,0.000465534250463448,55.9523673119927,97.7828137228629,99.9078814239,99.9125385343095
5295,25,25,11,10,"tee",405,"small",NA,1,120,4,8,2,4,5,5,101.25,5,5,101.25,20,20,0,0,0,2025,2025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",0.75,1,99.9082999333232,100,1,0,0,0.0816919652434307,0.242372833281181,NA,40.1895207596321,14.4588930121699,5.31042400133359,0.0816919652434307,62.2973272408527,93.334123914216,97.8523630274594,99.9082999333232
5296,25,25,11,10,"tee",405,"small",NA,1,120,4,8,2,4,5,5,101.25,5,5,101.25,20,20,0,0,0,2025,2025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",0.75,0.75,99.908943843477,100,1,0,0,0.000461843809843148,0.00130228641331158,NA,35.5954788790463,8.97635549519074,0.124740961787349,0.000461843809843148,66.3979300991518,98.3597060874411,99.9106775331008,99.908943843477
5297,390,390,176,176,"tee",90148,"XL",NA,1,120,4,8,2,4,5,5,100.0088751,5,5,100.0088751,4507,4507,0,0,0,450740,450740,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.078035993843,100,1,0,0,0.0909716321103404,0.177386318051527,NA,11.7676634624695,0.31295413737297,0.177507297183182,0.0909716321103404,88.8881166556352,98.4572198728506,98.779088906047,99.078035993843
5298,390,390,176,176,"tee",90148,"XL",NA,1,120,4,8,2,4,5,5,100.0088751,5,5,100.0088751,4507,4507,0,0,0,450740,450740,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,89.3966574353595,92.3855355471541,1,0,0,9.15357527122819,10.7017932659023,NA,17.4949238537407,6.12333780190009,8.26520490943949,9.15357527122819,82.5474680159517,92.5092661335301,92.0758614419686,89.3966574353595
5299,390,390,176,176,"tee",90148,"XL",NA,1,120,4,8,2,4,5,5,100.0088751,5,5,100.0088751,4507,4507,0,0,0,450740,450740,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,98.1967368838378,100,1,0,0,0.10161702377253,0.250603699729992,NA,12.0054258709393,1.10652352356253,0.443393786192292,0.10161702377253,88.0711266282452,97.5500391262967,97.450551245749,98.1967368838378
5300,390,390,176,176,"tee",90148,"XL",NA,1,120,4,8,2,4,5,5,100.0088751,5,5,100.0088751,4507,4507,0,0,0,450740,450740,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,72.5391502232921,78.8625054572786,3,0,0,21.5485468376113,27.6912649411473,NA,14.7532395612209,6.00954539863867,13.0501731617294,21.5485468376113,85.5676701746994,91.3018338458114,82.4397315440725,72.5391502232921
