"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_SAVcover_yr04","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03","avg_FPcover_yr04"
8036,25,25,11,10,"eight",405,"small",NA,1,120,4,9,2.25,4,15,15,99.59016393,1,1,101.25,61,4,0,0,0,6075,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",0.25,0,70.010411138257,87.7460018036476,63,0.5,0.5,47.8722924893466,53.3887435685113,NA,80.6103307978531,74.5792992925394,65.5684155189624,47.8722924893466,15.9933651499406,31.3884999365639,42.0544708387552,70.010411138257
8037,326,326,90,90,"eight",90076,"XL",NA,1,120,4,9,2.25,4,15,15,100.0029606,1,1,99.97336293,13511,901,0,0,0,1351140,90076,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,2.78320765950422e-06,1.52252034305512e-05,NA,1,1,99.814094343749,99.900084373196,1,82.8523056515285,99.668341494441,99.8137197293857,99.814094343749,23.4013346056164,0.483113316177871,0.00117467451748668,2.78320765950422e-06
8038,326,326,90,90,"eight",90076,"XL",NA,1,120,4,9,2.25,4,15,15,100.0029606,1,1,99.97336293,13511,901,0,0,0,1351140,90076,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,3.41984394944001e-06,1.87078538034967e-05,NA,1,1,99.814094099877,99.900084373196,1,84.4573244522969,99.6568556646337,99.8136293785187,99.814094099877,25.6192579745266,0.574216452741565,0.00144323818528879,3.41984394944001e-06
8039,326,326,90,90,"eight",90076,"XL",NA,1,120,4,9,2.25,4,15,15,100.0029606,1,1,99.97336293,13511,901,0,0,0,1351140,90076,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,2.88767778806384e-06,1.5796694714263e-05,NA,1,1,99.8140943118126,99.900084373196,1,82.7689830828804,99.6830273662176,99.8137128452595,99.8140943118126,26.0006806731746,0.504519415609436,0.00121876742768781,2.88767778806384e-06
8040,326,326,90,90,"eight",90076,"XL",NA,1,120,4,9,2.25,4,15,15,100.0029606,1,1,99.97336293,13511,901,0,0,0,1351140,90076,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,2.23682442280608e-06,1.22362828038555e-05,NA,1,1,99.8140945560239,99.900084373196,1,85.5794470221118,99.7243464206557,99.8137997703615,99.8140945560239,22.2817182014788,0.391684642470394,0.000944030500414048,2.23682442280608e-06
8041,275,275,114,115,"hook",62515,"large",NA,1,120,4,9,2.25,4,15,15,100.0026661,1,1,100.024,9377,625,0,0,0,937725,62515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,7.7046170250001e-06,4.21471355731034e-05,NA,1,1,99.9139221888046,100,1,79.9656020804801,99.5215432451629,99.9129637343855,99.9139221888046,30.2365299251254,1.22474639638072,0.00325169618670032,7.7046170250001e-06
8042,275,275,114,115,"hook",62515,"large",NA,1,120,4,9,2.25,4,15,15,100.0026661,1,1,100.024,9377,625,0,0,0,937725,62515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,6.40590124039052e-06,3.50426987128881e-05,NA,1,1,99.9139225986701,100,1,83.5463626628898,99.6208430105608,99.9130404826799,99.9139225986701,26.5333325821702,1.03294857559392,0.00270320890088678,6.40590124039052e-06
8043,275,275,114,115,"hook",62515,"large",NA,1,120,4,9,2.25,4,15,15,100.0026661,1,1,100.024,9377,625,0,0,0,937725,62515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,1.81319953367e-06,9.91887896371563e-06,NA,1,1,99.9139243338411,100,1,85.1755371368138,99.8266873370156,99.9136792686921,99.9139243338411,18.9006672849335,0.318092779848465,0.000765266512997788,1.81319953367e-06
8044,275,275,114,115,"hook",62515,"large",NA,1,120,4,9,2.25,4,15,15,100.0026661,1,1,100.024,9377,625,0,0,0,937725,62515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,4.24115684089313e-06,2.3200723634608e-05,NA,1,1,99.9139234434064,100,1,84.5588633652848,99.7457918128906,99.9133781012821,99.9139234434064,26.1321124643807,0.701714163817669,0.00178980483312224,4.24115684089313e-06
8045,115,115,57,56,"hook",10033,"med1",NA,1,120,4,9,2.25,4,15,15,99.99667774,1,1,100.33,1505,100,0,0,0,150495,10033,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,0.000528838318300018,0.00289295192546309,NA,1,1,99.9137434340301,100,1,79.1443805394953,92.3475432554183,99.8220606803581,99.9137434340301,27.7854276697149,16.4838706658801,0.215528509320755,0.000528838318300018
8046,115,115,57,56,"hook",10033,"med1",NA,1,120,4,9,2.25,4,15,15,99.99667774,1,1,100.33,1505,100,0,0,0,150495,10033,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,7.52637490505976e-05,0.00041172045875981,NA,1,1,99.913898498978,100,1,80.1505448858272,97.5806221299175,99.903399766882,99.913898498978,24.5313199168907,6.36505336260523,0.0313973316155836,7.52637490505976e-05
8047,115,115,57,56,"hook",10033,"med1",NA,1,120,4,9,2.25,4,15,15,99.99667774,1,1,100.33,1505,100,0,0,0,150495,10033,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,0.00141335242009927,0.0077316643759694,NA,1,1,99.9134588774465,100,1,76.0276312737748,87.8458406268785,99.6514734688399,99.9134588774465,38.848326054412,27.4703696909757,0.540908337250127,0.00141335242009927
8048,115,115,57,56,"hook",10033,"med1",NA,1,120,4,9,2.25,4,15,15,99.99667774,1,1,100.33,1505,100,0,0,0,150495,10033,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,6.30223129037012e-05,0.00034475547884223,NA,1,1,99.9139022968295,100,1,79.9838502115677,98.0943528276935,99.9048751399671,99.9139022968295,31.7460835141294,6.51981354810869,0.0263934938545395,6.30223129037012e-05
8049,175,175,90,90,"hook",22525,"med2",NA,1,120,4,9,2.25,4,15,15,99.99260136,1,1,100.1111111,3379,225,0,0,0,337875,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.75,0.75,99.4709280601629,100,1,0.25,0.25,0.478610208498766,0.716104675030127,NA,75.0465588466464,54.1298960336164,4.93770156026939,0.478610208498766,47.7725749021463,81.8741323754743,99.1820384146479,99.4709280601629
8050,175,175,90,90,"hook",22525,"med2",NA,1,120,4,9,2.25,4,15,15,99.99260136,1,1,100.1111111,3379,225,0,0,0,337875,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,0.000258318954558094,0.00141313931496831,NA,1,1,99.9138323481594,100,1,80.057904320657,96.7377458973866,99.8710234948844,99.9138323481594,32.141710436233,14.4367601830803,0.104939546111604,0.000258318954558094
8051,175,175,90,90,"hook",22525,"med2",NA,1,120,4,9,2.25,4,15,15,99.99260136,1,1,100.1111111,3379,225,0,0,0,337875,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,0.00121819602351169,0.00666403189647518,NA,1,1,99.913535182208,100,1,77.1511559766348,90.6142018985033,99.734429495145,99.913535182208,44.465082659996,26.9844527093581,0.47835881553477,0.00121819602351169
8052,175,175,90,90,"hook",22525,"med2",NA,1,120,4,9,2.25,4,15,15,99.99260136,1,1,100.1111111,3379,225,0,0,0,337875,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,0.000150060558293709,0.000820911481355454,NA,1,1,99.9138726505046,100,1,80.1956509272236,97.7219516338682,99.8847456827161,99.9138726505046,38.1747232234381,9.83011228930679,0.0594077591736663,0.000150060558293709
8053,30,30,25,20,"hook",400,"small",NA,1,120,4,9,2.25,4,15,15,100,1,1,100,60,4,0,0,0,6000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.5,0.5,95.9304332334322,100,1,0.25,0.25,13.528490919811,19.0135541272199,NA,79.6200855169734,64.3786461037897,38.3042266541215,13.528490919811,21.34933369263,49.9725265410955,76.0254716416862,95.9304332334322
8054,30,30,25,20,"hook",400,"small",NA,1,120,4,9,2.25,4,15,15,100,1,1,100,60,4,0,0,0,6000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",0.75,0.75,99.8642686837644,100,1,0.25,0.25,1.06184888856023,2.42430516532788,NA,80.6250367893221,50.1720693421273,14.4690717185516,1.06184888856023,25.7403646049905,71.8133840862279,95.0684124228987,99.8642686837644
8055,30,30,25,20,"hook",400,"small",NA,1,120,4,9,2.25,4,15,15,100,1,1,100,60,4,0,0,0,6000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",0.5,0.5,99.0688614159012,100,1,0.25,0.25,4.37379716346318,7.07276511785879,NA,81.0630981012923,62.9268312361593,26.7343508846187,4.37379716346318,22.2760488157887,57.3072965418079,89.3026231989313,99.0688614159012
8056,30,30,25,20,"hook",400,"small",NA,1,120,4,9,2.25,4,15,15,100,1,1,100,60,4,0,0,0,6000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",0.5,0.5,79.5288593466693,81.3838605676068,2,0.25,0.25,22.1522261931409,23.1990109437856,NA,79.1850496705911,55.6178175474615,29.2425208207247,22.1522261931409,25.096807443008,62.3898443414321,75.8105967560976,79.5288593466693
8057,400,400,275,255,"hook",89875,"XL",NA,1,120,4,9,2.25,4,15,15,100.0018545,1,1,99.97219132,13481,899,0,0,0,1348125,89875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,96.9920477156747,100,2,0,0.25,0.500836781046688,0.847328553335811,NA,66.5050864754944,3.97439629737648,0.52840997980683,0.500836781046688,72.8571024861127,97.4262428764231,98.0206191558215,96.9920477156747
8058,400,400,275,255,"hook",89875,"XL",NA,1,120,4,9,2.25,4,15,15,100.0018545,1,1,99.97219132,13481,899,0,0,0,1348125,89875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,87.5104100256903,90.4481692117986,1,0,0.25,10.8862464371864,12.6667869676727,NA,64.5740864104611,9.02156710908794,9.25174594014295,10.8862464371864,71.6533276465969,91.1104366328805,89.809852167962,87.5104100256903
8059,400,400,275,255,"hook",89875,"XL",NA,1,120,4,9,2.25,4,15,15,100.0018545,1,1,99.97219132,13481,899,0,0,0,1348125,89875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,97.7174113451235,100,1,0,0,0.488925419578312,0.714474599243307,NA,63.505064408265,4.81769826756584,0.89471618886693,0.488925419578312,74.2508142610162,96.4752772212426,96.1627689207895,97.7174113451235
8060,400,400,275,255,"hook",89875,"XL",NA,1,120,4,9,2.25,4,15,15,100.0018545,1,1,99.97219132,13481,899,0,0,0,1348125,89875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",0.5,0.75,68.9962721480304,74.3443120691096,4,0.25,0.25,28.3982129154691,31.1138325807146,NA,72.6659332397182,20.1779218951647,23.0809848535601,28.3982129154691,65.2148310699963,80.496431744109,74.8272812788809,68.9962721480304
8061,250,250,5,5,"rectangle",62500,"large",1,1,120,4,9,2.25,4,15,15,100,1,1,100,9375,625,0,0,0,937500,62500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,5.04654949693456e-07,2.76067069662881e-06,NA,1,1,99.9139248211147,100,1,85.4273787691579,99.8872451697354,99.9138488700106,99.9139248211147,10.9271555231857,0.0898635478142232,0.00021300809271813,5.04654949693456e-07
8062,250,250,5,5,"rectangle",62500,"large",1,1,120,4,9,2.25,4,15,15,100,1,1,100,9375,625,0,0,0,937500,62500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,7.21023346776249e-07,3.9442952368373e-06,NA,1,1,99.9139247421306,100,1,85.8321418509577,99.8785774398292,99.9138224221069,99.9139247421306,12.3057425514491,0.125737275917274,0.000304330700931748,7.21023346776249e-07
8063,250,250,5,5,"rectangle",62500,"large",1,1,120,4,9,2.25,4,15,15,100,1,1,100,9375,625,0,0,0,937500,62500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,5.42831761748084e-07,2.96951360329048e-06,NA,1,1,99.9139248042575,100,1,85.3428291143958,99.8819565926765,99.9138413912452,99.9139248042575,12.366981064128,0.0966053726745166,0.000229121948823736,5.42831761748084e-07
8064,250,250,5,5,"rectangle",62500,"large",1,1,120,4,9,2.25,4,15,15,100,1,1,100,9375,625,0,0,0,937500,62500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,7.8309348741446e-07,4.28384513889768e-06,NA,1,1,99.9139247191998,100,1,85.9450641742961,99.8751355238742,99.9138147009431,99.9139247191998,13.6898741346674,0.134898728882103,0.000330529990738431,7.8309348741446e-07
8065,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,9,2.25,4,15,15,100,1,1,100,1500,100,0,0,0,150000,10000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,4.5988175771316e-07,2.51574287296036e-06,NA,1,1,99.9139248339374,100,1,85.6701379196595,99.8770580713854,99.9138509924623,99.9139248339374,7.85397874791481,0.0815002804557367,0.000194109711033518,4.5988175771316e-07
8066,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,9,2.25,4,15,15,100,1,1,100,1500,100,0,0,0,150000,10000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,4.5097400589564e-07,2.46701380583672e-06,NA,1,1,99.9139248380696,100,1,85.4703238637911,99.8796904364144,99.9138529258,99.9139248380696,7.39901593373075,0.0801904916827973,0.000190349974496883,4.5097400589564e-07
8067,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,9,2.25,4,15,15,100,1,1,100,1500,100,0,0,0,150000,10000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,3.20233275357528e-07,1.75180808076693e-06,NA,1,1,99.9139248884555,100,1,86.1430327949506,99.8889890620399,99.9138715009767,99.9139248884555,7.18003909167664,0.0570050056666505,0.000135166176379662,3.20233275357528e-07
8068,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,9,2.25,4,15,15,100,1,1,100,1500,100,0,0,0,150000,10000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,4.74092376511826e-07,2.59348087287362e-06,NA,1,1,99.9139248342948,100,1,86.4426559617532,99.8891303633216,99.9138545693488,99.9139248342948,9.02751611541314,0.0840042616320593,0.000200107504968644,4.74092376511826e-07
8069,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,9,2.25,4,15,15,100,1,1,100,3375,225,0,0,0,337500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,4.18973825931234e-07,2.29195961421655e-06,NA,1,1,99.913924854326,100,1,86.3172975412255,99.8906029607158,99.9138612288117,99.913924854326,8.09218627690457,0.0745841584771133,0.000176843252058078,4.18973825931234e-07
8070,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,9,2.25,4,15,15,100,1,1,100,3375,225,0,0,0,337500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,4.47832448002904e-07,2.44982819825559e-06,NA,1,1,99.9139248454982,100,1,86.395898036111,99.8917014136519,99.9138593340857,99.9139248454982,7.87534070351507,0.0793254543524063,0.000189023957382051,4.47832448002904e-07
8071,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,9,2.25,4,15,15,100,1,1,100,3375,225,0,0,0,337500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,5.17020570626782e-07,2.82831574331533e-06,NA,1,1,99.9139248161043,100,1,85.5935752856227,99.886023096396,99.9138468791727,99.9139248161043,11.1343006486279,0.0920606158988949,0.000218227386143092,5.17020570626782e-07
8072,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,9,2.25,4,15,15,100,1,1,100,3375,225,0,0,0,337500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,4.7604391539875e-07,2.60415666853254e-06,NA,1,1,99.9139248362912,100,1,86.776952534826,99.8934004124297,99.9138569403777,99.9139248362912,9.03095666700815,0.0843287674309589,0.000200930268508675,4.7604391539875e-07
8073,20,20,5,5,"rectangle",400,"small",1,1,120,4,9,2.25,4,15,15,100,1,1,100,60,4,0,0,0,6000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,3.95172208058348e-07,2.16175498979829e-06,NA,1,1,99.9139248603721,100,1,86.328093607859,99.8761884398904,99.9138616571196,99.9139248603721,4.39350833119856,0.0668490165005372,0.00016679515212981,3.95172208058348e-07
