"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_SAVcover_yr04","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03","avg_FPcover_yr04"
6159,400,400,275,255,"hook",89875,"XL",NA,1,120,4,8,2,4,5,5,99.99443703,15,15,100.0018545,4494,13481,0,0,0,449375,1348125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,98.18546732628,100,1,0,0,0.252405636127243,0.330465831466122,NA,6.19085853262025,0.409427303599582,0.436652900294211,0.252405636127243,90.3761655661549,95.7543807110411,98.2274707026815,98.18546732628
6160,400,400,275,255,"hook",89875,"XL",NA,1,120,4,8,2,4,5,5,99.99443703,15,15,100.0018545,4494,13481,0,0,0,449375,1348125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,80.2323985197942,83.3721765824968,2,0,0,16.7370407524789,18.9689106965031,NA,7.44515252599724,8.74369812740907,12.9996272013613,16.7370407524789,89.2457693384013,87.5930580088145,83.9529435946995,80.2323985197942
6161,250,250,5,5,"rectangle",62500,"large",1,1,120,4,8,2,4,5,5,100,15,15,100,3125,9375,0,0,0,312500,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,96.5540329831307,100,6,0,0,0.6170055908825,0.728106736571034,NA,4.68278153743167,0.856940510957509,0.439464030552666,0.6170055908825,93.4713832157862,95.6341459734705,98.863018234222,96.5540329831307
6162,250,250,5,5,"rectangle",62500,"large",1,1,120,4,8,2,4,5,5,100,15,15,100,3125,9375,0,0,0,312500,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,94.1936146574258,96.3604334390756,3,0,0,4.33222390441571,5.19027977718887,NA,7.06442106345791,3.29188381156804,3.3130492921889,4.33222390441571,90.9261581021113,96.7064006453014,94.9960155921521,94.1936146574258
6163,250,250,5,5,"rectangle",62500,"large",1,1,120,4,8,2,4,5,5,100,15,15,100,3125,9375,0,0,0,312500,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,97.5389592079896,99.9998125914647,3,0,0,0.876392015893228,1.25042049853754,NA,5.21720476844729,0.639377511949053,0.805902081559469,0.876392015893228,93.6719189774811,98.7500128873512,98.2645614274744,97.5389592079896
6164,250,250,5,5,"rectangle",62500,"large",1,1,120,4,8,2,4,5,5,100,15,15,100,3125,9375,0,0,0,312500,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,74.8545383679153,78.7357012878842,5,0,0,21.9351243426149,24.2306502591966,NA,7.93523278234588,9.41110881201683,16.7015214936513,21.9351243426149,89.2975392199023,88.0941658661052,80.020788346931,74.8545383679153
6165,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,8,2,4,5,5,100,15,15,100,500,1500,0,0,0,50000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.5690674836459,100,1,0,0,0.000141740131847224,0.000243830926251163,NA,11.3087661175726,0.271736237431143,0.00621791263952656,0.000141740131847224,89.4422831270311,99.6060350667195,99.6677972443553,99.5690674836459
6166,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,8,2,4,5,5,100,15,15,100,500,1500,0,0,0,50000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,99.5331745302226,100,1,0,0,0.143666498698322,0.296578176069761,NA,8.76802274375127,0.269837439633894,0.111236893262633,0.143666498698322,91.1429819645578,99.5573560032173,99.7613838530031,99.5331745302226
6167,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,8,2,4,5,5,100,15,15,100,500,1500,0,0,0,50000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,99.3832712783665,100,1,0,0,0.00012480517056047,0.000619704864661589,NA,9.8064690971694,0.389898371723882,0.00371421063764723,0.00012480517056047,90.4794768627383,99.1964761337459,99.6932208321382,99.3832712783665
6168,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,8,2,4,5,5,100,15,15,100,500,1500,0,0,0,50000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,97.609099275508,99.9934097223176,1,0,0,2.80235267260749,2.99903212412057,NA,7.79383798867436,3.4949068691998,2.52803904167201,2.80235267260749,90.9003154182202,96.8884065419129,98.4616940339234,97.609099275508
6169,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,8,2,4,5,5,100,15,15,100,1125,3375,0,0,0,112500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.4910481293009,100,1,0,0,0.0031128330715763,0.00812864620224967,NA,9.65160822533693,0.139019259221867,0.00563328063270032,0.0031128330715763,90.4053507690604,99.5687645752802,99.7296987293248,99.4910481293009
6170,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,8,2,4,5,5,100,15,15,100,1125,3375,0,0,0,112500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,97.9376596512826,99.9731339524006,1,0,0,2.01703510020524,2.14808417513434,NA,7.2641030411149,1.68941897588831,2.66326614171395,2.01703510020524,91.9801489488147,97.8139708626138,97.4273472974942,97.9376596512826
6171,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,8,2,4,5,5,100,15,15,100,1125,3375,0,0,0,112500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,99.0486956952466,100,2,0,0,0.238380194474385,0.288063810131002,NA,6.8977735884375,1.08248843877022,0.384312987086323,0.238380194474385,91.8481721078919,98.6406636090617,98.8466154340731,99.0486956952466
6172,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,8,2,4,5,5,100,15,15,100,1125,3375,0,0,0,112500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,94.5102831866095,97.1679271190409,2,0,0,7.67759248846242,8.23615447498502,NA,7.42608187977757,6.42384845848308,7.57618243855637,7.67759248846242,90.4278997929093,93.0783579005487,91.8991956700659,94.5102831866095
6173,20,20,5,5,"rectangle",400,"small",1,1,120,4,8,2,4,5,5,100,15,15,100,20,60,0,0,0,2000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.8659083887285,100,1,0,0,2.62260682824205e-05,7.40524807778181e-05,NA,14.3493134360973,1.16461567665219,0.00572344769459683,2.62260682824205e-05,86.0733772181083,99.6669663009363,99.8613901864149,99.8659083887285
6174,20,20,5,5,"rectangle",400,"small",1,1,120,4,8,2,4,5,5,100,15,15,100,20,60,0,0,0,2000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,99.7416752436533,100,1,0,0,0.000406261050065244,0.000829137226074478,NA,17.6313274004446,2.75395695328052,0.0202906589019071,0.000406261050065244,85.3243830100245,99.3951613144493,99.7877505539369,99.7416752436533
6175,20,20,5,5,"rectangle",400,"small",1,1,120,4,8,2,4,5,5,100,15,15,100,20,60,0,0,0,2000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,99.7013728778524,100,1,0,0,9.53358466831976e-05,0.000241842353106437,NA,19.0087064587995,3.97987015075234,0.0279209426738427,9.53358466831976e-05,82.067113311355,98.9873511816676,99.8608038787909,99.7013728778524
6176,20,20,5,5,"rectangle",400,"small",1,1,120,4,8,2,4,5,5,100,15,15,100,20,60,0,0,0,2000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,99.8623400145056,100,1,0,0,0.000182202666810942,0.000509352638619797,NA,16.3810649798356,2.03906516764714,0.0612343835417785,0.000182202666810942,86.6692070153595,98.8886205986192,99.6079368994676,99.8623400145056
6177,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,8,2,4,5,5,100,15,15,100,4500,13500,0,0,0,450000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,98.6965240892725,100,2,0,0,0.677414158790007,0.79199162180637,NA,5.65372156777399,0.916989862494751,0.657756145314009,0.677414158790007,92.7767217403723,98.5902213372791,99.0595380910938,98.6965240892725
6178,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,8,2,4,5,5,100,15,15,100,4500,13500,0,0,0,450000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,89.6352991408187,91.5316439739511,2,0,0,9.10692979305337,10.2883302214495,NA,5.92563480570158,4.24400900003943,6.4864367357574,9.10692979305337,92.1697109400214,92.1896508987733,91.15636791489,89.6352991408187
6179,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,8,2,4,5,5,100,15,15,100,4500,13500,0,0,0,450000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,97.5146989386814,99.9993475459244,4,0,0,1.32523466534467,1.51081328305441,NA,5.28741921282626,0.938544708469457,0.913053204534546,1.32523466534467,93.2925213324764,98.5416162990893,97.8381722932939,97.5146989386814
6180,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,8,2,4,5,5,100,15,15,100,4500,13500,0,0,0,450000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,71.6101391737018,75.8096057666891,5,0,0,23.4004656500942,27.2609667703832,NA,9.17331833175217,11.5227133961562,17.2630838316364,23.4004656500942,87.530141247496,86.073941609578,79.7727588578064,71.6101391737018
6181,275,275,80,83,"tee",62345,"large",NA,1,120,4,8,2,4,5,5,100.0080205,15,15,99.99732678,3117,9352,0,0,0,311725,935175,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,98.6133460827476,100,1,0,0,0.0151539079238873,0.030990857951164,NA,5.19305632847141,0.179567944883743,0.0357992591066496,0.0151539079238873,92.6990626997469,98.8776203949065,98.1520809384908,98.6133460827476
6182,275,275,80,83,"tee",62345,"large",NA,1,120,4,8,2,4,5,5,100.0080205,15,15,99.99732678,3117,9352,0,0,0,311725,935175,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,93.8404407761938,96.1818234667513,1,0,0,4.30512957468487,4.86384963072392,NA,7.07436433688396,1.772241734052,2.28461616402961,4.30512957468487,90.7444894774956,98.3254870666602,95.686632681088,93.8404407761938
6183,275,275,80,83,"tee",62345,"large",NA,1,120,4,8,2,4,5,5,100.0080205,15,15,99.99732678,3117,9352,0,0,0,311725,935175,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,97.3857740570589,99.9986065206549,2,0,0,0.421439583213587,0.546618859495601,NA,5.72827942381653,0.617780112904615,0.478879267039009,0.421439583213587,91.6373715593441,96.5804678242877,97.5186877411561,97.3857740570589
6184,275,275,80,83,"tee",62345,"large",NA,1,120,4,8,2,4,5,5,100.0080205,15,15,99.99732678,3117,9352,0,0,0,311725,935175,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,78.0244273660676,82.2335758425471,4,0,0,17.5392769268586,21.3047842433841,NA,7.05580196591933,7.1830078843586,11.4313546198502,17.5392769268586,89.6840612026666,90.1049503672339,85.1500448288086,78.0244273660676
6185,123,122,50,50,"tee",10006,"med1",NA,1,120,4,8,2,4,5,5,100.06,15,15,99.99333777,500,1501,0,0,0,50030,150090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.7270999189581,100,1,0,0,0.000177595044574206,0.000543797576415777,NA,9.59621935523142,0.101952071404493,0.00404438088980402,0.000177595044574206,90.5774949693631,99.7687984986147,99.6844218841053,99.7270999189581
6186,123,122,50,50,"tee",10006,"med1",NA,1,120,4,8,2,4,5,5,100.06,15,15,99.99333777,500,1501,0,0,0,50030,150090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,99.8261719735116,100,1,0,0,0.00168042070956643,0.00443740705050734,NA,11.5046777775213,0.475200314636436,0.0716619858937214,0.00168042070956643,88.9849488054579,99.3588490355934,99.7847148678937,99.8261719735116
6187,123,122,50,50,"tee",10006,"med1",NA,1,120,4,8,2,4,5,5,100.06,15,15,99.99333777,500,1501,0,0,0,50030,150090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,99.8289649815365,100,1,0,0,9.13297764073769e-06,2.15685557751562e-05,NA,7.93641929086332,0.135339053980562,0.00179830079633832,9.13297764073769e-06,92.0239206510968,98.9626349472391,99.6049456203126,99.8289649815365
6188,123,122,50,50,"tee",10006,"med1",NA,1,120,4,8,2,4,5,5,100.06,15,15,99.99333777,500,1501,0,0,0,50030,150090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,98.0486945291314,100,1,0,0,4.00303171144193,4.72894029739566,NA,9.70742243193038,4.67013409467922,6.3311508447098,4.00303171144193,88.7929154898972,93.8531216975589,95.5851843461064,98.0486945291314
6189,175,175,65,62,"tee",22565,"med2",NA,1,120,4,8,2,4,5,5,100.0221631,15,15,99.99261448,1128,3385,0,0,0,112825,338475,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.6998519722449,100,1,0,0,1.19568976609319e-05,3.18923639508862e-05,NA,7.52049265681555,0.143257168392818,0.00134241861348772,1.19568976609319e-05,91.2518493327282,99.4211999621507,99.4591054240754,99.6998519722449
6190,175,175,65,62,"tee",22565,"med2",NA,1,120,4,8,2,4,5,5,100.0221631,15,15,99.99261448,1128,3385,0,0,0,112825,338475,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,99.2653380831362,100,1,0,0,0.76523691803842,0.902418962225038,NA,9.41646888399068,1.99587142924694,1.35784389007642,0.76523691803842,89.371047973218,98.2742117595521,99.5178370911675,99.2653380831362
6191,175,175,65,62,"tee",22565,"med2",NA,1,120,4,8,2,4,5,5,100.0221631,15,15,99.99261448,1128,3385,0,0,0,112825,338475,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,96.7812815195783,100,1,0,0,0.0289800997203527,0.106948899129537,NA,7.77883709270332,0.0951382689751545,0.00365275312884739,0.0289800997203527,91.246525021404,97.4222740040765,98.2507305856141,96.7812815195783
6192,175,175,65,62,"tee",22565,"med2",NA,1,120,4,8,2,4,5,5,100.0221631,15,15,99.99261448,1128,3385,0,0,0,112825,338475,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,91.9049674953131,94.8854279961729,1,0,0,10.5958459285985,11.4062886401509,NA,7.22742443132597,6.76548837894924,10.7974354537024,10.5958459285985,90.7375021884467,91.3612632673422,88.4279038619192,91.9049674953131
6193,25,25,11,10,"tee",405,"small",NA,1,120,4,8,2,4,5,5,101.25,15,15,99.59016393,20,61,0,0,0,2025,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.819860088668,100,1,0,0,4.60171606168294e-06,1.06809029213971e-05,NA,15.3979060825016,0.398507639767603,0.00116051737168713,4.60171606168294e-06,84.1774364126658,99.8916818655052,99.8566504127286,99.819860088668
6194,25,25,11,10,"tee",405,"small",NA,1,120,4,8,2,4,5,5,101.25,15,15,99.59016393,20,61,0,0,0,2025,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,99.9117583838465,100,1,0,0,0.000141274828484671,0.000395647031675984,NA,16.4812607929693,0.547884004956304,0.0142680052981118,0.000141274828484671,84.589944933269,99.885122898711,99.3413274961336,99.9117583838465
6195,25,25,11,10,"tee",405,"small",NA,1,120,4,8,2,4,5,5,101.25,15,15,99.59016393,20,61,0,0,0,2025,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,99.9122984521845,100,1,0,0,0.000170406186054925,0.000482159190180576,NA,13.6995638393833,0.209718567707932,0.030013194039628,0.000170406186054925,86.7047932113687,99.9041563230633,99.115496453985,99.9122984521845
6196,25,25,11,10,"tee",405,"small",NA,1,120,4,8,2,4,5,5,101.25,15,15,99.59016393,20,61,0,0,0,2025,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,99.9123847250654,100,1,0,0,0.00117595425092635,0.00331159848920528,NA,22.8386819142462,2.66331944595175,0.240470550004681,0.00117595425092635,81.4030040990298,99.073439011595,99.7001760008356,99.9123847250654
6197,390,390,176,176,"tee",90148,"XL",NA,1,120,4,8,2,4,5,5,100.0088751,15,15,100.0014791,4507,13522,0,0,0,450740,1352220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,98.8607139814712,100,1,0,0,0.188622468870071,0.258727155311387,NA,4.76882367533836,0.170844928298532,0.121950321011447,0.188622468870071,91.8605360238703,98.2051283520226,98.6414411668452,98.8607139814712
