"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","SAV_end_yr01","SAV_end_yr02","SAV_end_yr03","SAV_end_yr04","FP_end_yr01","FP_end_yr02","FP_end_yr03","FP_end_yr04","TOTALN_end_yr01","TOTALN_end_yr02","TOTALN_end_yr03","TOTALN_end_yr04"
969,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,1,0.25,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",67.2810232007404,99.5294660258791,100,100,4.2623120404524,0.0615340280619094,5.80735004442225e-05,4.78227275432944e-08,5.1625276119303e-05,1.00000000001381e-08,1e-08,1e-08
970,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,1,0.25,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",67.6541118207803,99.9443921543189,100,100,4.34144199809331,0.052571045341915,4.57552472720911e-05,3.766223067849e-08,5.64699296569439e-05,1e-08,1e-08,1e-08
973,20,20,5,5,"rectangle",400,"small",1,1,120,4,1,0.25,4,1,1,100,5,5,100,4,20,0,0,0,400,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",85.0047224425374,100,100,100,4.69856317405798,0.0200802428101413,1.66198867518933e-05,1.36791845646534e-08,4.74534184055935e-07,1e-08,1e-08,1e-08
974,20,20,5,5,"rectangle",400,"small",1,1,120,4,1,0.25,4,1,1,100,5,5,100,4,20,0,0,0,400,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",67.8149588599098,100,100,100,7.64388472842374,0.0721391617324619,6.14609104358265e-05,5.05886459211323e-08,6.10581957607046e-05,1e-08,1e-08,1e-08
977,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,1,0.25,4,1,1,100,5,5,100,900,4500,0,0,0,90000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",65.4305732244101,99.9222074281641,100,100,4.25634961684808,0.0584375852324277,5.17836949071513e-05,4.26233822380342e-08,8.1457872709761e-05,1e-08,1e-08,1e-08
978,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,1,0.25,4,1,1,100,5,5,100,900,4500,0,0,0,90000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",66.5862205147151,99.9311670870996,100,100,4.25872847942737,0.0535304507363625,4.85591077108469e-05,3.9972475133497e-08,7.3548514791375e-05,9.99999998031374e-09,1e-08,1e-08
981,275,275,80,83,"tee",62345,"large",NA,1,120,4,1,0.25,4,1,1,100.0722311,5,5,100.0080205,623,3117,0,0,0,62345,311725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",63.9574096961762,99.9496891552192,100,100,4.37749697457276,0.0692201965831168,6.11633620745534e-05,5.03446940106822e-08,9.48202358102689e-05,1e-08,1e-08,1e-08
982,275,275,80,83,"tee",62345,"large",NA,1,120,4,1,0.25,4,1,1,100.0722311,5,5,100.0080205,623,3117,0,0,0,62345,311725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",68.2065152265794,99.9842487296194,100,100,4.40524300701413,0.0477317124134891,4.23742033650545e-05,3.48829057973135e-08,5.64575635426569e-05,9.99989549756834e-09,1e-08,1e-08
985,123,122,50,50,"tee",10006,"med1",NA,1,120,4,1,0.25,4,1,1,100.06,5,5,100.06,100,500,0,0,0,10006,50030,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",65.70780598994,99.8747450051602,100,100,5.10980380004455,0.0708223157382124,6.28771704925638e-05,5.17545847400192e-08,7.36340039423982e-05,1.00000000000002e-08,1e-08,1e-08
986,123,122,50,50,"tee",10006,"med1",NA,1,120,4,1,0.25,4,1,1,100.06,5,5,100.06,100,500,0,0,0,10006,50030,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",68.1722460916187,99.5563262291663,100,100,4.73190374234874,0.0563879505750352,5.53763811053055e-05,4.56272696865898e-08,4.95261829380572e-05,1.00000000000656e-08,1e-08,1e-08
989,175,175,65,62,"tee",22565,"med2",NA,1,120,4,1,0.25,4,1,1,99.84513274,5,5,100.0221631,226,1128,0,0,0,22565,112825,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",65.8171599006903,99.9744322899627,100,100,4.63198037895639,0.065014864227097,5.58224202810657e-05,4.59470789966455e-08,6.4265514220847e-05,1e-08,1e-08,1e-08
990,175,175,65,62,"tee",22565,"med2",NA,1,120,4,1,0.25,4,1,1,99.84513274,5,5,100.0221631,226,1128,0,0,0,22565,112825,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",68.1572406192869,99.9933099804041,100,100,4.25349490258209,0.0553516243307653,4.78682116169141e-05,3.93998400881222e-08,5.22505603619922e-05,1e-08,1e-08,1e-08
993,25,25,11,10,"tee",405,"small",NA,1,120,4,1,0.25,4,1,1,101.25,5,5,101.25,4,20,0,0,0,405,2025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",73.9949686266658,100,100,100,5.00718845401274,0.0369137328807071,3.09127523365607e-05,2.54433995607453e-08,1.83486767523606e-05,1e-08,1e-08,1e-08
994,25,25,11,10,"tee",405,"small",NA,1,120,4,1,0.25,4,1,1,101.25,5,5,101.25,4,20,0,0,0,405,2025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",61.5062212486634,100,100,100,7.00046539728898,0.107279936339809,9.23259591240206e-05,7.5990563095015e-08,0.000180456264962492,1e-08,1e-08,1e-08
997,390,390,176,176,"tee",90148,"XL",NA,1,120,4,1,0.25,4,1,1,100.0532741,5,5,100.0088751,901,4507,0,0,0,90148,450740,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",63.2624748356126,99.8904019780064,100,100,4.77550360721103,0.0686486999410123,6.00358374948455e-05,4.94168766219704e-08,0.000115961128166527,1.00000000000002e-08,1e-08,1e-08
998,390,390,176,176,"tee",90148,"XL",NA,1,120,4,1,0.25,4,1,1,100.0532741,5,5,100.0088751,901,4507,0,0,0,90148,450740,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",65.4792888328684,99.9164993214083,100,100,4.24580815009162,0.0576664215255634,4.90249849222824e-05,4.03541678302833e-08,8.27350700190241e-05,1.00000000000001e-08,1e-08,1e-08
1001,276,275,58,58,"cross",62444,"large",NA,1,120,4,2,0.5,4,1,1,100.0705128,5,5,100.0064061,624,3122,0,0,0,62444,312220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",26.419904974097,84.6657438325964,99.9071167766319,99.9071167766319,32.3493540010634,2.20626192412494,0.0308365899590938,0.000108002667485038,0.0062001751303233,4.34552643868292e-07,9.98143198261956e-09,9.99071167766319e-09
1002,276,275,58,58,"cross",62444,"large",NA,1,120,4,2,0.5,4,1,1,100.0705128,5,5,100.0064061,624,3122,0,0,0,62444,312220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",29.4999571334532,84.8298829706306,99.7722660170003,99.9071167766319,27.7140602672054,2.21796101075645,0.0271849559079493,9.64455851825728e-05,0.00532000687992181,3.42242885083886e-07,9.98142350025617e-09,9.99071167766319e-09
1005,121,120,34,33,"cross",10032,"med1",NA,1,120,4,2,0.5,4,1,1,100.32,5,5,99.92031873,100,502,0,0,0,10032,50160,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",32.3077495668536,85.0479734985401,99.2380836503218,99.6710526315789,27.2867698859147,1.60521848163522,0.0272384216379298,0.000101894210248517,0.00365405629283377,1.28349549558496e-07,9.93423011958414e-09,9.96710526315789e-09
1006,121,120,34,33,"cross",10032,"med1",NA,1,120,4,2,0.5,4,1,1,100.32,5,5,99.92031873,100,502,0,0,0,10032,50160,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",51.8104851852883,94.3017581587311,99.6634162355514,99.6710526315789,16.8364740172689,0.558498688237532,0.00393432521000235,1.41411178392197e-05,0.000635707737058898,9.98410618302672e-09,9.93431873268698e-09,9.96710526315789e-09
1009,175,175,45,45,"cross",22525,"med2",NA,1,120,4,2,0.5,4,1,1,100.1111111,5,5,100.0222025,225,1126,0,0,0,22525,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",34.8571651235852,88.5906133475447,99.8002219755827,99.8002219755827,24.670335222611,1.3713509276117,0.0144301268654586,5.06503510377179e-05,0.00303804224203868,3.59415078447882e-08,9.96008430637558e-09,9.98002219755827e-09
1010,175,175,45,45,"cross",22525,"med2",NA,1,120,4,2,0.5,4,1,1,100.1111111,5,5,100.0222025,225,1126,0,0,0,22525,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",38.6521580365145,95.3969414183473,99.8002219755827,99.8002219755827,22.3467665297324,1.04419803793746,0.00588110042099374,2.05868998366678e-05,0.0022304756930127,1.0099572196441e-08,9.96008430637558e-09,9.98002219755827e-09
1013,30,30,11,11,"cross",416,"small",NA,1,120,4,2,0.5,4,1,1,104,5,5,99.04761905,4,21,0,0,0,416,2080,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",39.6587772052738,79.2246468194305,97.3557692307692,97.3557692307692,19.0911197893413,1.21730451174032,0.0267516142455615,9.46459323015497e-05,0.00166099213475562,2.96145158968961e-07,9.47814580251480e-09,9.73557692307692e-09
1014,30,30,11,11,"cross",416,"small",NA,1,120,4,2,0.5,4,1,1,104,5,5,99.04761905,4,21,0,0,0,416,2080,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",22.6504838600274,55.5032608523984,85.6913315575797,97.3557692307692,55.7891046467182,4.24670958658977,0.426491327790047,0.00901573571354827,0.0149738241774923,8.67269551379329e-05,1.3990399406847e-08,9.73557692307692e-09
1017,351,350,91,90,"cross",90090,"XL",NA,1,120,4,2,0.5,4,1,1,99.98890122,5,5,99.98890122,901,4505,0,0,0,90090,450450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",23.2722013013582,78.0837902686541,99.8328379660286,99.9000999000999,36.9217831868398,2.96320732129802,0.0630932439387595,0.000224229679894574,0.00823388889808448,3.44160947877412e-06,9.98002774302818e-09,9.99000999001e-09
1018,351,350,91,90,"cross",90090,"XL",NA,1,120,4,2,0.5,4,1,1,99.98890122,5,5,99.98890122,901,4505,0,0,0,90090,450450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",31.7483488705333,88.0040730138165,99.8582441284901,99.9000999000999,26.2459131844023,1.71998490048771,0.0170572326638673,6.06303280348099e-05,0.0042185941531903,7.00628849995089e-08,9.98002807604244e-09,9.99000999001e-09
1021,275,275,81,81,"eight",62503,"large",NA,1,120,4,2,0.5,4,1,1,100.0048,5,5,100.0048,625,3125,0,0,0,62503,312515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",26.3085486577266,81.7893469997168,99.7378736593903,99.8704062205014,34.7205691563229,2.3088444574534,0.0424598400812633,0.000152470579210759,0.00661512414549985,9.58255213936247e-07,9.97409202596589e-09,9.98704062205015e-09
1022,275,275,81,81,"eight",62503,"large",NA,1,120,4,2,0.5,4,1,1,100.0048,5,5,100.0048,625,3125,0,0,0,62503,312515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",24.9549687711355,77.9279929343547,99.8077455961424,99.8704062205014,35.5961816608663,2.96401011384983,0.0622226141726651,0.000226183166717789,0.00778386077887302,3.4175917126161e-06,9.97409679135678e-09,9.98704062205015e-09
1025,115,115,40,40,"eight",10025,"med1",NA,1,120,4,2,0.5,4,1,1,100.25,5,5,100.0499002,100,501,0,0,0,10025,50125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",37.9026066825355,92.7884279431084,99.6009975062344,99.6009975062344,23.7642111578094,1.15519447383226,0.00800995390301909,2.80631923123148e-05,0.00226065628783641,1.1415307039863e-08,9.92035870423691e-09,9.96009975062344e-09
1026,115,115,40,40,"eight",10025,"med1",NA,1,120,4,2,0.5,4,1,1,100.25,5,5,100.0499002,100,501,0,0,0,10025,50125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",38.1185209364542,91.2758983104558,99.6009975062344,99.6009975062344,20.9545643681361,1.15022090990307,0.00946661171592423,3.3163046383194e-05,0.00226420433819741,1.45236676550287e-08,9.92035870423691e-09,9.96009975062344e-09
1029,166,165,50,49,"eight",22490,"med2",NA,1,120,4,2,0.5,4,1,1,99.95555556,5,5,99.95555556,225,1125,0,0,0,22490,112450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",28.79681535409,85.4571782326803,99.2922313686889,99.7821253890618,32.3384405751968,1.88119374350166,0.0272553261253481,0.000104692689242774,0.00550872208658534,1.9237228852662e-07,9.95638803074834e-09,9.97821253890618e-09
1030,166,165,50,49,"eight",22490,"med2",NA,1,120,4,2,0.5,4,1,1,99.95555556,5,5,99.95555556,225,1125,0,0,0,22490,112450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",36.4087082748899,92.038399383815,99.7821253890618,99.7821253890618,23.8833471758501,1.34373143733737,0.00922081337575613,3.23096436285886e-05,0.00289001837423389,1.40913025001463e-08,9.95647254715846e-09,9.97821253890618e-09
1033,25,25,11,10,"eight",405,"small",NA,1,120,4,2,0.5,4,1,1,101.25,5,5,101.25,4,20,0,0,0,405,2025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",37.9434504293345,86.8464914285495,97.5308641975309,97.5308641975309,27.2648746449334,1.45906610418637,0.0133893547813651,4.68525939065196e-05,0.00271621961068209,3.31880894965941e-08,9.51226947111721e-09,9.75308641975309e-09
1034,25,25,11,10,"eight",405,"small",NA,1,120,4,2,0.5,4,1,1,101.25,5,5,101.25,4,20,0,0,0,405,2025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",50.6692283893095,97.5308641975309,97.5308641975309,97.5308641975309,16.543864271192,0.528633347110734,0.00201322793901603,7.03700465837628e-06,0.000387093978899899,9.75308641975309e-09,9.51226947111721e-09,9.75308641975309e-09
1037,326,326,90,90,"eight",90076,"XL",NA,1,120,4,2,0.5,4,1,1,99.97336293,5,5,99.9955595,901,4504,0,0,0,90076,450380,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",22.420968715287,75.9935137740045,99.4098360835517,99.900084373196,40.7994073842367,3.3381680222184,0.0802133161463332,0.000296813595038159,0.00895504656313215,6.13257393307856e-06,9.97999044790722e-09,9.9900084373196e-09
1038,326,326,90,90,"eight",90076,"XL",NA,1,120,4,2,0.5,4,1,1,99.97336293,5,5,99.9955595,901,4504,0,0,0,90076,450380,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",30.0540512606998,86.4143345969536,99.900084373196,99.900084373196,26.5585401423588,1.98185825507455,0.0220608378384011,7.76735596661099e-05,0.00484615849967042,1.72252359520655e-07,9.97956348449625e-09,9.9900084373196e-09
1041,275,275,114,115,"hook",62515,"large",NA,1,120,4,2,0.5,4,1,1,100.024,5,5,99.99200256,625,3126,0,0,0,62515,312575,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",24.9943618945249,80.962913235222,100,100,35.7898709771526,2.58723089316538,0.0448617549813132,0.000157898971832479,0.00728110240263478,1.54316575544878e-06,1e-08,1e-08
1042,275,275,114,115,"hook",62515,"large",NA,1,120,4,2,0.5,4,1,1,100.024,5,5,99.99200256,625,3126,0,0,0,62515,312575,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",31.0406086704286,86.8268419496997,100,100,28.2558228590452,2.05478409065166,0.0218208416528448,7.67327008937887e-05,0.00471977861425945,1.57581423109086e-07,1e-08,1e-08
1045,115,115,57,56,"hook",10033,"med1",NA,1,120,4,2,0.5,4,1,1,100.33,5,5,99.93027888,100,502,0,0,0,10033,50165,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",37.5666169824735,91.7205184786359,100,100,22.6431122091698,1.13036802242365,0.00913730526237692,3.20522997027925e-05,0.00233541416285319,1.33434368446834e-08,1e-08,1e-08
1046,115,115,57,56,"hook",10033,"med1",NA,1,120,4,2,0.5,4,1,1,100.33,5,5,99.93027888,100,502,0,0,0,10033,50165,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",34.4676351123656,86.2034274595235,100,100,29.5632610542604,1.74403326345834,0.0249243707508128,8.84408751169808e-05,0.00446927118061509,1.22868927071697e-07,1e-08,1e-08
