"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
75536,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,5,5,100.0098775,30,30,99.99670793,2531,15188,0,0,0,253125,1518750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.36450729996681e-10,2.04709651129622e-09,NA,0.75,0.75,99.9180183666009,100,1,59.2697821041488,99.8122548111061,99.9179521901053,15.611215684011,0.00598838424604198,1.41943246958873e-06
75537,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,5,5,99.98029945,30,30,100,2538,15225,0,0,0,253750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.86337090379138e-10,2.35062444330916e-09,NA,0.75,0.75,99.9180183563456,100,1,54.8756567237742,99.794152718599,99.9179400213474,17.4024569208133,0.00687629606418152,1.62989514193796e-06
75538,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,5,5,99.98029945,30,30,100,2538,15225,0,0,0,253750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.04408884290765e-10,1.85214151577368e-09,NA,0.75,0.75,99.9180183693191,100,1,59.7516497259033,99.8183862365456,99.9179553218829,13.6493262186907,0.00541807990485834,1.28425298511816e-06
75539,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,5,5,99.98029945,30,30,100,2538,15225,0,0,0,253750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.48679950278382e-10,2.12150382250609e-09,NA,0.75,0.75,99.9180183625312,100,1,56.2771403045045,99.8091752548936,99.9179473186578,17.3511393134452,0.00620605316993277,1.47102562085172e-06
75540,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,5,5,99.98029945,30,30,100,2538,15225,0,0,0,253750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.84941467766375e-10,1.73369421607122e-09,NA,0.75,0.75,99.9180183796669,100,1,62.1779739792538,99.8461061323473,99.917967713373,12.7436892234844,0.00507158963464424,1.2021230307933e-06
75541,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,5,5,99.99212598,45,45,100.000875,2540,22858,0,0,0,253980,2285820,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.59071510541118e-10,2.18473009864427e-09,NA,1,1,99.7232809489948,99.8051027639972,1,71.8171149425209,99.6984276585013,99.7232601676955,17.4007761535318,0.00639100287669453,1.51486596871076e-06
75542,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,5,5,99.99212598,45,45,100.000875,2540,22858,0,0,0,253980,2285820,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.11074240938982e-10,2.50113484526609e-09,NA,0.75,1,99.7232809425953,99.8051027639972,1,67.4792516225103,99.6860236428466,99.7232525043374,21.70050978882,0.00731658789774318,1.73425727166268e-06
75543,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,5,5,99.99212598,45,45,100.000875,2540,22858,0,0,0,253980,2285820,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.98969367892415e-10,2.42748411077519e-09,NA,0.75,1,99.7232809447352,99.8051027639972,1,68.5088387744169,99.6917296108989,99.7232550713128,20.0245101443124,0.00710116658641084,1.68318873426429e-06
75544,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,5,5,99.99212598,45,45,100.000875,2540,22858,0,0,0,253980,2285820,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.94217396590743e-10,2.39857127746797e-09,NA,0.75,1,99.7232809452304,99.8051027639972,1,68.4933189295893,99.6929860070874,99.7232556636122,20.3155891603583,0.00701655688111888,1.66314090873487e-06
75545,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,5,5,99.98029945,45,45,99.99781067,2538,22838,0,0,0,253750,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.58770010334014e-10,2.1828956546466e-09,NA,1,1,99.7408238896182,99.8226600985222,1,71.6804470663409,99.7164885228919,99.7408029609467,17.3118914082392,0.00638563664610964,1.51359398677785e-06
75546,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,5,5,99.98029945,45,45,99.99781067,2538,22838,0,0,0,253750,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.46876451028333e-10,2.11053063477652e-09,NA,1,1,99.7408238892763,99.8226600985222,1,71.062460678825,99.7158620098183,99.7408025351368,16.9880336389422,0.00617394828729223,1.46341693926591e-06
75547,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,5,5,99.98029945,45,45,99.99781067,2538,22838,0,0,0,253750,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.95676574881531e-10,2.40744948316344e-09,NA,0.75,1,99.7408238850696,99.8226600985222,1,68.5038123426333,99.7072420371518,99.7407975129595,20.9321103584919,0.00704254992889392,1.66929695434942e-06
75548,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,5,5,99.98029945,45,45,99.99781067,2538,22838,0,0,0,253750,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.45204993013062e-10,2.10036083704157e-09,NA,1,1,99.7408238893469,99.8226600985222,1,71.1085435192233,99.7158833329155,99.740802618483,16.8289637186958,0.00614419897456273,1.45636532203042e-06
75549,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,5,5,100,45,45,100,2530,22770,0,0,0,253000,2277000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.96908613021463e-10,2.41494568024159e-09,NA,0.75,1,99.9180184003323,100,1,68.2344992138892,99.8853005219639,99.9179918282323,20.8328141972887,0.00706445577778471,1.67449472585913e-06
75550,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,5,5,100,45,45,100,2530,22770,0,0,0,253000,2277000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.49903504144872e-10,2.12894839797898e-09,NA,1,1,99.9180184037559,100,1,70.8853884204311,99.8900351468556,99.9179959082728,17.211410129964,0.00622782882921445,1.47618759813471e-06
75551,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,5,5,100,45,45,100,2530,22770,0,0,0,253000,2277000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.48641825794599e-10,2.1212718583851e-09,NA,1,1,99.9180184040118,100,1,70.5665136519056,99.8916783583844,99.9179962150459,18.4027246397296,0.00620539931202882,1.47086478033425e-06
75552,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,5,5,100,45,45,100,2530,22770,0,0,0,253000,2277000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.48128262168463e-10,2.11814713844047e-09,NA,1,1,99.918018404669,100,1,71.2944281119529,99.8926221830208,99.9179970076146,16.9245046856248,0.00619622790778667,1.4686981327155e-06
75553,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,5,5,100.0098775,45,45,100.0010974,2531,22781,0,0,0,253125,2278125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.82076622848584e-10,2.32470210924758e-09,NA,1,1,99.9180184034845,100,1,70.3270332373641,99.8909968821435,99.9179956157285,18.5632990125636,0.00680046438025023,1.61192090250625e-06
75554,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,5,5,100.0098775,45,45,100.0010974,2531,22781,0,0,0,253125,2278125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.43680606325453e-10,2.09108587820853e-09,NA,1,1,99.918018404793,100,1,71.092102783056,99.89319316486,99.9179971523698,17.2364940865223,0.00611706747928931,1.44993417541428e-06
75555,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,5,5,100.0098775,45,45,100.0010974,2531,22781,0,0,0,253125,2278125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,4.36292453132546e-10,2.65457221246314e-09,NA,0.75,1,99.918018399108,100,1,67.316213574846,99.8841345881798,99.91799039425,22.6251683976681,0.00776545040753923,1.84064892578892e-06
75556,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,5,5,100.0098775,45,45,100.0010974,2531,22781,0,0,0,253125,2278125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.72319364643941e-10,2.2653351724282e-09,NA,0.75,1,99.9180184027593,100,1,69.7724909518585,99.8896530204807,99.9179947297495,18.5788148131151,0.00662680175148709,1.5707565718659e-06
75557,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,5,5,99.98029945,45,45,99.99781067,2538,22838,0,0,0,253750,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,4.47567383898075e-10,2.72317325676993e-09,NA,0.75,1,99.9180183969076,100,1,66.0221027269423,99.8797506668722,99.9179877514494,23.3879494674393,0.00796611899450099,1.88821607591548e-06
75558,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,5,5,99.98029945,45,45,99.99781067,2538,22838,0,0,0,253750,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.46523453505209e-10,2.1083828611691e-09,NA,1,1,99.9180184055178,100,1,71.6481905399511,99.894678785292,99.9179980300277,16.8147069168678,0.00616766515640385,1.4619276984829e-06
75559,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,5,5,99.98029945,45,45,99.99781067,2538,22838,0,0,0,253750,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.94790359740596e-10,2.40205740711192e-09,NA,0.75,1,99.9180184015602,100,1,69.2814544791637,99.8870505481766,99.9179933077031,20.8456762070279,0.00702680115463755,1.66555815752524e-06
75560,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,5,5,99.98029945,45,45,99.99781067,2538,22838,0,0,0,253750,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.55681294057862e-10,2.16410270890585e-09,NA,1,1,99.9180184034116,100,1,70.0010288848867,99.8910153570229,99.9179954984592,18.5891374290051,0.00633066414885726,1.50056318085253e-06
75561,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,5,5,99.99212598,45,45,100.000875,2540,22858,0,0,0,253980,2285820,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,5.39056475825331e-10,3.27982831561812e-09,NA,0.75,0.75,99.7232809116637,99.8051027639972,1,57.0453484910515,99.6210897465311,99.7232159234195,24.7456076252906,0.00959452077998149,2.27419409975373e-06
75562,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,5,5,99.99212598,45,45,100.000875,2540,22858,0,0,0,253980,2285820,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.78073855313336e-10,2.30034772173586e-09,NA,0.75,1,99.7232809361842,99.8051027639972,1,65.7428175759245,99.6804132793243,99.7232451479793,17.5384820076396,0.00672922778712751,1.59503385881068e-06
75563,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,5,5,99.99212598,45,45,100.000875,2540,22858,0,0,0,253980,2285820,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,4.25473070325446e-10,2.5887428983125e-09,NA,0.75,1,99.7232809241724,99.8051027639972,1,60.8515532841596,99.6503201063397,99.7232307632213,20.9197243778781,0.00757292723477149,1.79500367268372e-06
75564,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,5,5,99.99212598,45,45,100.000875,2540,22858,0,0,0,253980,2285820,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.21944411928199e-10,2.56727317437426e-09,NA,0.75,1,99.7232809305822,99.8051027639972,1,63.1350382590572,99.667906669305,99.7232384857011,19.5215034448539,0.0075100652494829,1.78011680565737e-06
75565,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,5,5,99.98029945,45,45,99.99781067,2538,22838,0,0,0,253750,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,5.07428757399494e-10,3.0873930308133e-09,NA,0.75,0.75,99.7408238549638,99.8226600985222,1,57.1238013848353,99.6459338986827,99.7407618705888,24.3350009996046,0.0090315806802898,2.14076175297842e-06
75566,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,5,5,99.98029945,45,45,99.99781067,2538,22838,0,0,0,253750,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.77375057339669e-10,2.29609596429724e-09,NA,0.75,1,99.7408238776514,99.8226600985222,1,66.0379161529016,99.6995355151462,99.7407889583293,17.4637845983029,0.00671678401942466,1.59208574052046e-06
75567,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,5,5,99.98029945,45,45,99.99781067,2538,22838,0,0,0,253750,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.47005905120305e-10,3.32819572137531e-09,NA,0.75,0.75,99.740823853975,99.8226600985222,1,56.890109337985,99.6446782149474,99.7407607651933,25.4684095831552,0.00973606330066518,2.30773149174039e-06
75568,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,5,5,99.98029945,45,45,99.99781067,2538,22838,0,0,0,253750,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.57067078375834e-10,2.7809730761491e-09,NA,0.75,1,99.7408238650754,99.8226600985222,1,60.5360467522573,99.6724103454738,99.7407739591867,21.1616801950727,0.00813520412950222,1.92829378600067e-06
75569,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,5,5,100,45,45,100,2530,22770,0,0,0,253000,2277000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,4.73170673253922e-10,2.87895358252089e-09,NA,0.75,1,99.9180183787725,100,1,60.3716639290985,99.8434120886617,99.9179664219825,22.4763781560726,0.00842183686338307,1.99623230903702e-06
75570,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,5,5,100,45,45,100,2530,22770,0,0,0,253000,2277000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.78653235489739e-10,2.3038728950587e-09,NA,0.75,1,99.9180183903081,100,1,64.7118849341573,99.8703357824834,99.9179801306147,18.3255648474655,0.00673953457606407,1.59747817213278e-06
75571,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,5,5,100,45,45,100,2530,22770,0,0,0,253000,2277000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.32788789713834e-10,3.24169328652772e-09,NA,0.75,0.75,99.918018370599,100,1,57.0691858021793,99.8264734627534,99.9179566893283,25.0683675001083,0.00948298364719653,2.24775173132158e-06
75572,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,5,5,100,45,45,100,2530,22770,0,0,0,253000,2277000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.74541291821208e-10,2.8872929565726e-09,NA,0.75,1,99.9180183788871,100,1,60.0013439693143,99.8457047537907,99.9179665619429,22.3191069439879,0.00844622496226029,2.00201473175973e-06
75573,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,5,5,100.0098775,45,45,100.0010974,2531,22781,0,0,0,253125,2278125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,6.37927101657459e-10,3.88139548479202e-09,NA,0.75,0.75,99.9180183569342,100,1,53.0948849487236,99.7937980253808,99.9179404334635,28.9262017417982,0.0113542979886585,2.69131364913783e-06
75574,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,5,5,100.0098775,45,45,100.0010974,2531,22781,0,0,0,253125,2278125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.77867878067351e-10,2.29909447641919e-09,NA,0.75,1,99.9180183937343,100,1,66.1751487955209,99.8782041134188,99.9179842633807,17.5924278964639,0.00672555963248482,1.5941648733121e-06
75575,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,5,5,100.0098775,45,45,100.0010974,2531,22781,0,0,0,253125,2278125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.04504345006204e-10,3.06959977350864e-09,NA,0.75,0.75,99.918018374907,100,1,57.8130442893627,99.8391920259511,99.9179618243325,24.1596017715842,0.00897953668944249,2.12842412270236e-06
